Time,Open,High,Low,Close,Volume
2020-04-01 17:02:00,210.0,210.0,210.0,210.0,54796.54929029
2020-04-01 17:03:00,210.0,210.0,210.0,210.0,8625.03129539
2020-04-01 17:04:00,210.0,211.0,210.0,210.0,2618.44802778
2020-04-01 17:05:00,211.0,211.0,211.0,211.0,19004.90513037
2020-04-01 17:06:00,210.0,210.0,210.0,210.0,40164.92191865
2020-04-01 17:07:00,210.0,210.0,210.0,210.0,2540.8051731
2020-04-01 17:08:00,210.0,211.0,210.0,210.0,11658.42132768
2020-04-01 17:09:00,211.0,211.0,211.0,211.0,4952.64689929
2020-04-01 17:10:00,211.0,211.0,210.0,210.0,6713.61633944
2020-04-01 17:11:00,210.0,210.0,210.0,210.0,3681.76240044
2020-04-01 17:12:00,210.0,210.0,210.0,210.0,2480.90434792
2020-04-01 17:13:00,211.0,211.0,211.0,211.0,1369.19218116
2020-04-01 17:15:00,211.0,211.0,211.0,211.0,21.394719
2020-04-01 17:16:00,210.0,211.0,210.0,211.0,44447.42741818
2020-04-01 17:18:00,210.0,211.0,210.0,211.0,5799.62116318
2020-04-01 17:19:00,210.0,210.0,210.0,210.0,230.5415
2020-04-01 17:20:00,211.0,211.0,211.0,211.0,2063.41379072
2020-04-01 17:21:00,211.0,211.0,211.0,211.0,10000.0
2020-04-01 17:22:00,211.0,211.0,210.0,210.0,35061.7279992
2020-04-01 17:23:00,211.0,211.0,210.0,210.0,53750.95332144
2020-04-01 17:24:00,210.0,210.0,210.0,210.0,85.727
2020-04-01 17:25:00,211.0,211.0,211.0,211.0,3265.21325797
2020-04-01 17:26:00,210.0,210.0,210.0,210.0,1749.998001
2020-04-01 17:27:00,210.0,210.0,210.0,210.0,19394.03024119
2020-04-01 17:28:00,210.0,210.0,210.0,210.0,49814.72192346
2020-04-01 17:29:00,210.0,210.0,210.0,210.0,45651.34136881
2020-04-01 17:30:00,211.0,211.0,210.0,210.0,22555.89176817
2020-04-01 17:31:00,210.0,210.0,210.0,210.0,19391.24829439
2020-04-01 17:32:00,210.0,211.0,210.0,210.0,71546.28465147
2020-04-01 17:33:00,210.0,211.0,210.0,210.0,20165.9969695
2020-04-01 17:34:00,210.0,211.0,210.0,210.0,11571.63189157
2020-04-01 17:35:00,210.0,211.0,210.0,211.0,23855.35786608
2020-04-01 17:36:00,211.0,211.0,211.0,211.0,47369.68008886
2020-04-01 17:37:00,210.0,210.0,210.0,210.0,563.69263942
2020-04-01 17:38:00,210.0,210.0,210.0,210.0,9356.14382
2020-04-01 17:39:00,210.0,211.0,210.0,210.0,104487.60372407
2020-04-01 17:40:00,210.0,210.0,210.0,210.0,3095.80295204
2020-04-01 17:41:00,211.0,211.0,210.0,210.0,13306.9135238
2020-04-01 17:42:00,210.0,211.0,210.0,211.0,8917.7473937
2020-04-01 17:43:00,210.0,210.0,210.0,210.0,49.62630347
2020-04-01 17:44:00,210.0,210.0,210.0,210.0,50639.75986276
2020-04-01 17:46:00,210.0,211.0,210.0,210.0,16899.07756125
2020-04-01 17:47:00,210.0,211.0,210.0,211.0,47103.9103558
2020-04-01 17:48:00,210.0,210.0,210.0,210.0,500.0
2020-04-01 17:50:00,210.0,210.0,210.0,210.0,2380.95238096
2020-04-01 17:52:00,210.0,210.0,210.0,210.0,1037.99
2020-04-01 17:53:00,211.0,211.0,211.0,211.0,10083.64538109
2020-04-01 17:54:00,210.0,210.0,210.0,210.0,15000.0
2020-04-01 17:55:00,210.0,210.0,210.0,210.0,7761.65000027
2020-04-01 17:56:00,210.0,210.0,210.0,210.0,6055.50518858
2020-04-01 17:57:00,210.0,211.0,210.0,210.0,15491.42394414
2020-04-01 17:58:00,210.0,210.0,210.0,210.0,23675.3393412
2020-04-01 17:59:00,210.0,210.0,210.0,210.0,9131.2914
2020-04-01 18:00:00,210.0,211.0,210.0,210.0,19424.06456615
2020-04-01 18:01:00,210.0,211.0,210.0,210.0,14949.30073164
2020-04-01 18:03:00,210.0,210.0,210.0,210.0,1443.967
2020-04-01 18:05:00,211.0,211.0,210.0,210.0,5912.68782579
2020-04-01 18:06:00,210.0,210.0,210.0,210.0,7846.66607547
2020-04-01 18:07:00,211.0,211.0,210.0,210.0,363023.12385705
2020-04-01 18:08:00,210.0,211.0,210.0,210.0,99356.52821149
2020-04-01 18:09:00,210.0,210.0,210.0,210.0,230744.9929065
2020-04-01 18:10:00,211.0,211.0,210.0,210.0,4836.2848099
2020-04-01 18:11:00,210.0,210.0,210.0,210.0,9108.87898897
2020-04-01 18:12:00,210.0,210.0,210.0,210.0,112880.602343
2020-04-01 18:13:00,210.0,210.0,210.0,210.0,53036.50676623
2020-04-01 18:14:00,210.0,211.0,210.0,210.0,61337.73451554
2020-04-01 18:15:00,210.0,210.0,210.0,210.0,66891.54997726
2020-04-01 18:16:00,210.0,210.0,210.0,210.0,356069.79707326
2020-04-01 18:17:00,210.0,210.0,210.0,210.0,107135.72261488
2020-04-01 18:18:00,210.0,210.0,210.0,210.0,475.95249994
2020-04-01 18:20:00,210.0,210.0,210.0,210.0,4504.07619047
2020-04-01 18:21:00,210.0,210.0,210.0,210.0,507.142857
2020-04-01 18:22:00,210.0,210.0,210.0,210.0,6792.87714285
2020-04-01 18:23:00,210.0,210.0,210.0,210.0,110640.1064423
2020-04-01 18:24:00,210.0,210.0,210.0,210.0,34633.5090436
2020-04-01 18:25:00,210.0,211.0,210.0,211.0,22716.55553468
2020-04-01 18:27:00,210.0,210.0,210.0,210.0,143732.7600682
2020-04-01 18:28:00,211.0,211.0,211.0,211.0,884.17061611
2020-04-01 18:29:00,210.0,211.0,210.0,210.0,23548.44700038
2020-04-01 18:30:00,210.0,210.0,210.0,210.0,6619.79534883
2020-04-01 18:31:00,210.0,210.0,210.0,210.0,126336.95272948
2020-04-01 18:32:00,210.0,210.0,210.0,210.0,7.142857
2020-04-01 18:33:00,209.0,210.0,209.0,210.0,33850.51878975
2020-04-01 18:34:00,210.0,210.0,209.0,210.0,1905.06067212
2020-04-01 18:35:00,209.0,209.0,209.0,209.0,3443.16818096
2020-04-01 18:36:00,209.0,210.0,209.0,210.0,37031.07112725
2020-04-01 18:37:00,209.0,210.0,209.0,210.0,6921.25629558
2020-04-01 18:38:00,210.0,210.0,210.0,210.0,144759.21563026
2020-04-01 18:39:00,210.0,210.0,210.0,210.0,2279.26512933
2020-04-01 18:40:00,210.0,210.0,210.0,210.0,48.13307631
2020-04-01 18:41:00,210.0,210.0,209.0,209.0,37889.60243895
2020-04-01 18:42:00,210.0,210.0,209.0,210.0,11872.92439961
2020-04-01 18:43:00,210.0,210.0,209.0,209.0,422327.16490928
2020-04-01 18:44:00,209.0,209.0,209.0,209.0,143222.46073905
2020-04-01 18:45:00,209.0,209.0,209.0,209.0,311642.2908157
2020-04-01 18:46:00,209.0,209.0,209.0,209.0,18993.18322238
2020-04-01 18:47:00,209.0,209.0,209.0,209.0,37823.1779
2020-04-01 18:48:00,210.0,210.0,209.0,210.0,38904.49435512
2020-04-01 18:49:00,210.0,210.0,209.0,209.0,29399.76202374
2020-04-01 18:50:00,209.0,209.0,209.0,209.0,17918.47763744
2020-04-01 18:51:00,209.0,209.0,209.0,209.0,7158.8355822
2020-04-01 18:54:00,209.0,209.0,209.0,209.0,483.88628652
2020-04-01 18:55:00,209.0,210.0,209.0,210.0,4861.9047619
2020-04-01 18:56:00,210.0,210.0,210.0,210.0,106682.11132528
2020-04-01 18:57:00,210.0,210.0,210.0,210.0,402166.84042298
2020-04-01 18:58:00,211.0,211.0,210.0,210.0,2866.03109532
2020-04-01 18:59:00,210.0,210.0,210.0,210.0,13565.41625343
2020-04-01 19:00:00,210.0,210.0,210.0,210.0,11306.66359553
2020-04-01 19:01:00,210.0,211.0,210.0,211.0,47845.87056519
2020-04-01 19:03:00,210.0,210.0,210.0,210.0,209687.82928235
2020-04-01 19:05:00,210.0,210.0,210.0,210.0,76863.55935676
2020-04-01 19:06:00,210.0,210.0,210.0,210.0,7966.85427199
2020-04-01 19:07:00,210.0,210.0,210.0,210.0,5800.79901265
2020-04-01 19:09:00,210.0,210.0,210.0,210.0,445.89427443
2020-04-01 19:10:00,211.0,211.0,211.0,211.0,2368.48400444
2020-04-01 19:11:00,210.0,211.0,210.0,211.0,23990.23931014
2020-04-01 19:12:00,211.0,211.0,211.0,211.0,1018.86971206
2020-04-01 19:14:00,211.0,211.0,210.0,210.0,25406.00223266
2020-04-01 19:15:00,210.0,210.0,210.0,210.0,100.0
2020-04-01 19:17:00,210.0,210.0,210.0,210.0,8.37945806
2020-04-01 19:18:00,210.0,211.0,210.0,211.0,1676.82871597
2020-04-01 19:19:00,210.0,211.0,210.0,210.0,8649.86236739
2020-04-01 19:22:00,210.0,211.0,210.0,210.0,4496.72412532
2020-04-01 19:23:00,211.0,211.0,210.0,210.0,2769.66824644
2020-04-01 19:24:00,210.0,210.0,210.0,210.0,192.67229478
2020-04-01 19:26:00,210.0,210.0,210.0,210.0,999.9
2020-04-01 19:27:00,210.0,210.0,210.0,210.0,578.01688434
2020-04-01 19:28:00,210.0,210.0,210.0,210.0,15000.0
2020-04-01 19:29:00,210.0,211.0,210.0,211.0,14951.24367851
2020-04-01 19:30:00,211.0,211.0,211.0,211.0,24052.4761316
2020-04-01 19:31:00,211.0,211.0,210.0,211.0,32182.66129039
2020-04-01 19:32:00,211.0,211.0,211.0,211.0,766.85354005
2020-04-01 19:33:00,210.0,211.0,210.0,211.0,1126.96682464
2020-04-01 19:34:00,210.0,211.0,210.0,211.0,20037.03517712
2020-04-01 19:35:00,210.0,210.0,210.0,210.0,891.59599213
2020-04-01 19:36:00,211.0,211.0,211.0,211.0,61.42857142
2020-04-01 19:37:00,211.0,211.0,211.0,211.0,12817.34488205
2020-04-01 19:38:00,211.0,211.0,211.0,211.0,13817.99084045
2020-04-01 19:39:00,211.0,211.0,211.0,211.0,16.83044733
2020-04-01 19:44:00,210.0,211.0,210.0,211.0,531.98476209
2020-04-01 19:46:00,211.0,211.0,211.0,211.0,104.00236966
2020-04-01 19:47:00,211.0,211.0,211.0,211.0,42632.71207997
2020-04-01 19:48:00,211.0,211.0,211.0,211.0,2368.48400444
2020-04-01 19:49:00,211.0,211.0,211.0,211.0,13542.04178564
2020-04-01 19:51:00,210.0,210.0,210.0,210.0,200.745
2020-04-01 19:53:00,210.0,211.0,210.0,210.0,52899.12946261
2020-04-01 19:56:00,210.0,210.0,210.0,210.0,20479.40753515
2020-04-01 19:57:00,210.0,210.0,210.0,210.0,44480.67394873
2020-04-01 19:58:00,210.0,210.0,210.0,210.0,4101.19642857
2020-04-01 19:59:00,210.0,210.0,210.0,210.0,4717.65713703
2020-04-01 20:00:00,210.0,210.0,210.0,210.0,93142.06109129
2020-04-01 20:01:00,211.0,211.0,211.0,211.0,98.92683989
2020-04-01 20:02:00,210.0,210.0,210.0,210.0,137792.40140493
2020-04-01 20:03:00,210.0,210.0,209.0,209.0,1997.10625017
2020-04-01 20:04:00,210.0,210.0,209.0,210.0,6566.02380951
2020-04-01 20:05:00,210.0,210.0,210.0,210.0,20839.98319827
2020-04-01 20:06:00,210.0,210.0,210.0,210.0,11461.91893776
2020-04-01 20:07:00,210.0,211.0,210.0,211.0,8341.90340161
2020-04-01 20:09:00,210.0,210.0,210.0,210.0,5660.79993178
2020-04-01 20:10:00,210.0,210.0,210.0,210.0,24905.31519633
2020-04-01 20:11:00,210.0,210.0,210.0,210.0,47369.680089
2020-04-01 20:12:00,210.0,211.0,210.0,211.0,369970.91487023
2020-04-01 20:14:00,210.0,210.0,210.0,210.0,7306.48485281
2020-04-01 20:15:00,210.0,210.0,210.0,210.0,6871.82660892
2020-04-01 20:16:00,210.0,211.0,210.0,211.0,20036.67020794
2020-04-01 20:17:00,210.0,210.0,210.0,210.0,3.0
2020-04-01 20:18:00,210.0,210.0,210.0,210.0,787.18183709
2020-04-01 20:19:00,210.0,210.0,210.0,210.0,20958.30583313
2020-04-01 20:20:00,210.0,210.0,209.0,210.0,98686.13482429
2020-04-01 20:21:00,210.0,210.0,209.0,210.0,10984.95499869
2020-04-01 20:22:00,209.0,209.0,209.0,209.0,3.0
2020-04-01 20:23:00,210.0,210.0,209.0,209.0,19057.17989813
2020-04-01 20:24:00,210.0,210.0,209.0,210.0,61241.10889649
2020-04-01 20:25:00,210.0,210.0,210.0,210.0,26812.5
2020-04-01 20:26:00,211.0,211.0,209.0,211.0,28460.6649128
2020-04-01 20:27:00,210.0,210.0,210.0,210.0,3.0
2020-04-01 20:29:00,210.0,210.0,210.0,210.0,646.28988418
2020-04-01 20:30:00,210.0,210.0,210.0,210.0,2500.0
2020-04-01 20:32:00,210.0,211.0,210.0,210.0,26612.65867026
2020-04-01 20:33:00,210.0,210.0,210.0,210.0,1245.36193609
2020-04-01 20:36:00,210.0,210.0,210.0,210.0,238.09523809
2020-04-01 20:38:00,210.0,210.0,210.0,210.0,2379.7624997
2020-04-01 20:39:00,211.0,211.0,211.0,211.0,103.21853291
2020-04-01 20:40:00,211.0,211.0,210.0,210.0,59011.2020601
2020-04-01 20:41:00,211.0,211.0,210.0,210.0,9484.67298578
2020-04-01 20:43:00,210.0,210.0,210.0,210.0,9466.94439844
2020-04-01 20:44:00,210.0,210.0,210.0,210.0,12497.761881
2020-04-01 20:45:00,210.0,210.0,210.0,210.0,35.0
2020-04-01 20:47:00,210.0,210.0,210.0,210.0,16824.9035949
2020-04-01 20:48:00,210.0,210.0,210.0,210.0,10082.74113966
2020-04-01 20:49:00,210.0,210.0,210.0,210.0,18390.87207141
2020-04-01 20:50:00,210.0,211.0,210.0,211.0,109547.68647903
2020-04-01 20:51:00,211.0,211.0,210.0,210.0,72500.69690123
2020-04-01 20:52:00,211.0,211.0,211.0,211.0,613228.76181142
2020-04-01 20:53:00,212.0,212.0,211.0,211.0,72.82894371
2020-04-01 20:54:00,211.0,211.0,210.0,210.0,126259.05723697
2020-04-01 20:55:00,211.0,211.0,210.0,211.0,297.45618258
2020-04-01 20:56:00,211.0,211.0,210.0,210.0,17980.15373415
2020-04-01 20:57:00,211.0,211.0,210.0,210.0,7897.98751098
2020-04-01 20:58:00,211.0,211.0,211.0,211.0,80567.84161195
2020-04-02 04:44:00,209.0,209.0,209.0,209.0,10.72822153
2020-04-02 04:45:00,209.0,210.0,209.0,210.0,88041.31659528
2020-04-02 04:46:00,209.0,210.0,209.0,209.0,139819.28564085
2020-04-02 04:47:00,209.0,209.0,209.0,209.0,9.81154952
2020-04-02 04:48:00,210.0,210.0,209.0,209.0,18728.5917764
2020-04-02 04:49:00,209.0,210.0,209.0,210.0,188110.60747674
2020-04-02 04:50:00,210.0,210.0,209.0,209.0,178.7676276
2020-04-02 04:59:00,209.0,210.0,209.0,209.0,16.95588236
2020-04-02 05:01:00,209.0,209.0,209.0,209.0,800.0
2020-04-02 05:04:00,210.0,210.0,209.0,210.0,72155.91176472
2020-04-02 05:05:00,210.0,210.0,210.0,210.0,2.45588236
2020-04-02 05:06:00,210.0,210.0,209.0,209.0,34674.0647769
2020-04-02 05:10:00,210.0,210.0,209.0,209.0,221.4679803
2020-04-02 05:11:00,210.0,210.0,209.0,209.0,150.4679803
2020-04-02 05:13:00,210.0,210.0,209.0,209.0,12791.11331016
2020-04-02 05:14:00,210.0,210.0,209.0,209.0,585.34831062
2020-04-02 05:16:00,210.0,210.0,210.0,210.0,684.0
2020-04-02 05:17:00,209.0,209.0,209.0,209.0,2.4679803
2020-04-02 05:19:00,209.0,209.0,209.0,209.0,11590.6140913
2020-04-02 05:21:00,210.0,210.0,209.0,210.0,6332.71997926
2020-04-02 05:24:00,211.0,211.0,210.0,210.0,127.0797848
2020-04-02 05:25:00,210.0,211.0,210.0,210.0,498.75222588
2020-04-02 05:26:00,210.0,210.0,210.0,210.0,100.0
2020-04-02 05:27:00,210.0,210.0,210.0,210.0,3.182646
2020-04-02 05:31:00,210.0,210.0,210.0,210.0,7088.623537
2020-04-02 05:32:00,210.0,210.0,209.0,209.0,62600.95991593
2020-04-02 05:33:00,211.0,211.0,210.0,210.0,4.94390244
2020-04-02 05:35:00,211.0,211.0,210.0,211.0,55258.55856476
2020-04-02 05:36:00,211.0,211.0,210.0,210.0,171427.14074009
2020-04-02 05:37:00,210.0,211.0,210.0,210.0,44671.47676744
2020-04-02 05:38:00,211.0,211.0,210.0,210.0,19580.59660213
2020-04-02 05:39:00,210.0,210.0,210.0,210.0,56.8507109
2020-04-02 05:40:00,211.0,211.0,210.0,210.0,936.54314721
2020-04-02 05:42:00,211.0,211.0,211.0,211.0,2218.0
2020-04-02 05:43:00,210.0,211.0,210.0,210.0,25452.5063851
2020-04-02 05:45:00,211.0,211.0,210.0,210.0,4742.11324142
2020-04-02 05:46:00,211.0,211.0,210.0,211.0,411735.35276161
2020-04-02 05:47:00,212.0,212.0,210.0,210.0,169298.20312959
2020-04-02 05:49:00,211.0,212.0,211.0,211.0,1692.14548132
2020-04-02 05:51:00,211.0,211.0,211.0,211.0,22345.80830192
2020-04-02 05:53:00,211.0,212.0,211.0,211.0,1999.02645064
2020-04-02 05:55:00,212.0,212.0,211.0,211.0,946.51758794
2020-04-02 06:01:00,212.0,212.0,211.0,211.0,15740.21797087
2020-04-02 06:02:00,212.0,212.0,211.0,212.0,7988.67841862
2020-04-02 06:03:00,211.0,212.0,211.0,211.0,28077.04517588
2020-04-02 06:04:00,212.0,212.0,211.0,212.0,373922.47031193
2020-04-02 06:05:00,212.0,213.0,212.0,212.0,124776.1936777
2020-04-02 06:06:00,212.0,212.0,211.0,212.0,90687.84993094
2020-04-02 06:07:00,212.0,212.0,212.0,212.0,100643.63025828
2020-04-02 06:08:00,212.0,212.0,211.0,211.0,52902.85233635
2020-04-02 06:10:00,212.0,212.0,211.0,211.0,76497.28025696
2020-04-02 06:11:00,212.0,212.0,211.0,211.0,3725.44390244
2020-04-02 06:12:00,211.0,211.0,211.0,211.0,35656.4339
2020-04-02 06:13:00,212.0,212.0,211.0,211.0,7934.25290244
2020-04-02 06:14:00,211.0,211.0,211.0,211.0,98974.64244068
2020-04-02 06:18:00,211.0,211.0,211.0,211.0,87351.35883726
2020-04-02 06:19:00,211.0,211.0,210.0,210.0,21191.59214923
2020-04-02 06:21:00,211.0,212.0,210.0,211.0,267.8997848
2020-04-02 06:23:00,211.0,211.0,211.0,211.0,15843.60189573
2020-04-02 06:25:00,211.0,211.0,211.0,211.0,4000.0
2020-04-02 06:26:00,211.0,211.0,211.0,211.0,109782.45639085
2020-04-02 06:28:00,211.0,211.0,211.0,211.0,38442.8393
2020-04-02 06:30:00,211.0,211.0,211.0,211.0,5376.80920042
2020-04-02 06:31:00,211.0,211.0,211.0,211.0,17254.0
2020-04-02 06:32:00,211.0,211.0,211.0,211.0,332.62163256
2020-04-02 06:34:00,211.0,211.0,211.0,211.0,224046.18279892
2020-04-02 06:37:00,211.0,211.0,211.0,211.0,3370.51003897
2020-04-02 06:38:00,211.0,211.0,211.0,211.0,5000.0
2020-04-02 06:39:00,211.0,211.0,211.0,211.0,60268.71554408
2020-04-02 06:40:00,211.0,211.0,210.0,210.0,21969.60952951
2020-04-02 06:41:00,211.0,212.0,211.0,212.0,10420.08535849
2020-04-02 06:42:00,211.0,211.0,211.0,211.0,10164.31760323
2020-04-02 06:43:00,211.0,211.0,211.0,211.0,15157.5658
2020-04-02 06:46:00,212.0,212.0,211.0,211.0,575.89007365
2020-04-02 06:48:00,211.0,211.0,211.0,211.0,14019.61560729
2020-04-02 06:49:00,211.0,211.0,211.0,211.0,15853.95857142
2020-04-02 06:51:00,211.0,211.0,211.0,211.0,311230.35226998
2020-04-02 06:52:00,211.0,211.0,210.0,211.0,65852.8522758
2020-04-02 06:53:00,211.0,211.0,211.0,211.0,73440.5384689
2020-04-02 06:54:00,211.0,211.0,211.0,211.0,43620.39751071
2020-04-02 06:55:00,211.0,211.0,210.0,211.0,73490.91411603
2020-04-02 06:56:00,211.0,211.0,211.0,211.0,93776.46039759
2020-04-02 06:57:00,211.0,211.0,211.0,211.0,4506.88154602
2020-04-02 06:58:00,212.0,212.0,211.0,211.0,20484.18446847
2020-04-02 06:59:00,212.0,212.0,211.0,211.0,528.18833042
2020-04-02 07:00:00,212.0,212.0,211.0,211.0,2002.45588236
2020-04-02 07:01:00,211.0,211.0,211.0,211.0,62681.1978626
2020-04-02 07:03:00,211.0,211.0,211.0,211.0,10358.31508085
2020-04-02 07:06:00,212.0,212.0,212.0,212.0,6510.70185661
2020-04-02 07:07:00,211.0,212.0,211.0,211.0,5829.74218322
2020-04-02 07:08:00,211.0,211.0,211.0,211.0,2183.65485645
2020-04-02 07:09:00,211.0,211.0,211.0,211.0,4421.37710087
2020-04-02 07:10:00,212.0,212.0,212.0,212.0,735.86806596
2020-04-02 07:11:00,211.0,211.0,211.0,211.0,2.42028986
2020-04-02 07:12:00,212.0,212.0,212.0,212.0,18387.03289863
2020-04-02 07:13:00,211.0,212.0,211.0,212.0,6866.42382759
2020-04-02 07:14:00,211.0,212.0,211.0,212.0,4.86403884
2020-04-02 07:15:00,211.0,212.0,211.0,211.0,21.79406786
2020-04-02 07:16:00,211.0,212.0,211.0,211.0,4215.12609267
2020-04-02 07:17:00,212.0,212.0,211.0,211.0,3004.85003884
2020-04-02 07:18:00,212.0,212.0,211.0,211.0,57316.05377839
2020-04-02 07:19:00,211.0,212.0,211.0,211.0,71849.80727076
2020-04-02 07:20:00,211.0,212.0,211.0,212.0,479348.67101412
2020-04-02 07:21:00,212.0,213.0,212.0,212.0,26203.80548343
