Time,Open,High,Low,Close,Volume
2018-03-01 09:00:00,853.5,853.75,852.75,853.0,13.7251
2018-03-01 09:01:00,853.51,853.51,852.6,852.8,20.10843
2018-03-01 09:02:00,853.41,853.41,852.8,853.01,26.58684
2018-03-01 09:03:00,853.01,853.39,852.61,852.97,19.51853
2018-03-01 09:04:00,852.97,852.97,850.99,851.0,100.14852
2018-03-01 09:05:00,851.01,851.99,850.0,850.0,201.29685
2018-03-01 09:06:00,850.0,851.67,850.0,850.33,169.58344
2018-03-01 09:07:00,850.33,850.93,850.0,850.01,93.4869
2018-03-01 09:08:00,850.01,850.16,848.83,848.83,143.84407
2018-03-01 09:09:00,849.0,850.0,848.71,849.9,54.74209
2018-03-01 09:10:00,849.88,850.0,848.72,850.0,109.39105
2018-03-01 09:11:00,850.0,851.16,848.65,850.77,89.12029
2018-03-01 09:12:00,850.01,851.09,849.27,851.07,29.01497
2018-03-01 09:13:00,850.07,851.09,849.91,850.0,59.51888
2018-03-01 09:14:00,850.92,851.07,849.91,849.91,30.78603
2018-03-01 09:15:00,850.79,850.8,849.93,850.7,21.15217
2018-03-01 09:16:00,850.7,850.7,849.98,850.0,22.00767
2018-03-01 09:17:00,850.7,851.0,850.0,851.0,23.19895
2018-03-01 09:18:00,851.0,853.5,850.97,851.85,58.53398
2018-03-01 09:19:00,851.85,852.35,851.0,852.06,31.08844
2018-03-01 09:20:00,851.64,852.09,851.05,852.0,24.63575
2018-03-01 09:21:00,852.0,853.15,851.09,853.14,25.62398
2018-03-01 09:22:00,852.85,853.58,852.02,853.58,22.87716
2018-03-01 09:23:00,853.58,853.76,852.26,853.75,19.86957
2018-03-01 09:24:00,853.75,853.96,853.73,853.96,70.36928
2018-03-01 09:25:00,853.96,855.0,853.81,854.99,44.25231
2018-03-01 09:26:00,855.0,856.59,854.61,854.95,43.85878
2018-03-01 09:27:00,855.31,855.55,853.0,853.0,71.06205
2018-03-01 09:28:00,853.05,854.3,852.93,853.15,6.59073
2018-03-01 09:29:00,853.51,853.52,853.0,853.15,28.25119
2018-03-01 09:30:00,853.04,853.04,852.02,852.02,17.25973
2018-03-01 09:31:00,852.02,853.12,849.91,851.44,48.15798
2018-03-01 09:32:00,851.5,853.94,851.5,853.85,34.71076
2018-03-01 09:33:00,853.85,854.0,853.24,853.45,29.52654
2018-03-01 09:34:00,853.46,855.45,853.46,854.99,43.03782
2018-03-01 09:35:00,854.98,856.06,854.98,856.06,16.92475
2018-03-01 09:36:00,856.12,858.53,856.07,858.43,44.94466
2018-03-01 09:37:00,857.92,858.5,855.12,856.38,19.98349
2018-03-01 09:38:00,856.36,856.36,855.3,856.0,11.84838
2018-03-01 09:39:00,855.3,855.99,855.16,855.18,3.60932
2018-03-01 09:40:00,855.18,857.01,855.16,856.11,19.83985
2018-03-01 09:41:00,856.87,857.0,855.2,855.22,14.4819
2018-03-01 09:42:00,856.04,857.0,855.24,855.49,10.6475
2018-03-01 09:43:00,856.33,857.08,855.72,857.07,20.06336
2018-03-01 09:44:00,857.07,858.14,855.88,857.07,20.5514
2018-03-01 09:45:00,856.22,857.07,856.0,856.06,11.2757
2018-03-01 09:46:00,856.57,857.0,855.24,855.24,41.13716
