Time,Open,High,Low,Close,Volume
2020-03-01 17:40:00,10364000.0,10371000.0,10362000.0,10362000.0,0.80103713
2020-03-01 17:41:00,10363000.0,10370000.0,10362000.0,10362000.0,0.1161757
2020-03-01 17:42:00,10362000.0,10369000.0,10359000.0,10359000.0,0.44916152
2020-03-01 17:43:00,10359000.0,10359000.0,10350000.0,10350000.0,0.96949098
2020-03-01 17:44:00,10350000.0,10372000.0,10350000.0,10365000.0,7.06639967
2020-03-01 17:45:00,10354000.0,10368000.0,10353000.0,10354000.0,1.49952385
2020-03-01 17:46:00,10354000.0,10365000.0,10354000.0,10356000.0,0.29139588
2020-03-01 17:47:00,10356000.0,10359000.0,10340000.0,10359000.0,3.38323317
2020-03-01 17:48:00,10358000.0,10358000.0,10336000.0,10336000.0,10.41371599
2020-03-01 17:49:00,10336000.0,10352000.0,10336000.0,10339000.0,0.58369259
2020-03-01 17:50:00,10339000.0,10350000.0,10339000.0,10340000.0,0.12000322
2020-03-01 17:51:00,10349000.0,10350000.0,10340000.0,10342000.0,1.2010171
2020-03-01 17:52:00,10342000.0,10349000.0,10342000.0,10345000.0,0.0984039
2020-03-01 17:53:00,10345000.0,10349000.0,10338000.0,10338000.0,5.76065549
2020-03-01 17:54:00,10338000.0,10346000.0,10337000.0,10339000.0,1.25445814
2020-03-01 17:55:00,10350000.0,10350000.0,10336000.0,10336000.0,1.6611556
2020-03-01 17:56:00,10337000.0,10340000.0,10330000.0,10331000.0,15.43176576
2020-03-01 17:57:00,10331000.0,10343000.0,10330000.0,10331000.0,2.18489895
2020-03-01 17:58:00,10343000.0,10343000.0,10331000.0,10337000.0,0.48345444
2020-03-01 17:59:00,10339000.0,10343000.0,10330000.0,10330000.0,0.56872611
2020-03-01 18:00:00,10331000.0,10343000.0,10330000.0,10331000.0,1.18333144
2020-03-01 18:01:00,10332000.0,10343000.0,10331000.0,10342000.0,0.27761164
2020-03-01 18:02:00,10342000.0,10344000.0,10331000.0,10332000.0,0.55984753
2020-03-01 18:03:00,10332000.0,10344000.0,10332000.0,10344000.0,0.90031354
2020-03-01 18:04:00,10344000.0,10344000.0,10331000.0,10332000.0,0.75359544
2020-03-01 18:05:00,10332000.0,10340000.0,10332000.0,10340000.0,0.52445447
2020-03-01 18:06:00,10341000.0,10344000.0,10341000.0,10341000.0,1.55591244
2020-03-01 18:07:00,10341000.0,10344000.0,10340000.0,10340000.0,1.20108648
2020-03-01 18:08:00,10340000.0,10344000.0,10340000.0,10344000.0,0.44036975
2020-03-01 18:09:00,10340000.0,10340000.0,10333000.0,10339000.0,0.09025742
2020-03-01 18:10:00,10339000.0,10339000.0,10334000.0,10339000.0,0.24204679
2020-03-01 18:11:00,10336000.0,10349000.0,10336000.0,10337000.0,1.92340978
2020-03-01 18:12:00,10336000.0,10349000.0,10335000.0,10335000.0,0.14082992
2020-03-01 18:13:00,10335000.0,10347000.0,10335000.0,10335000.0,0.06568906
2020-03-01 18:14:00,10335000.0,10347000.0,10335000.0,10338000.0,0.35701327
2020-03-01 18:15:00,10349000.0,10350000.0,10349000.0,10350000.0,1.29388629
2020-03-01 18:16:00,10350000.0,10388000.0,10350000.0,10360000.0,5.27254594
2020-03-01 18:17:00,10373000.0,10384000.0,10358000.0,10358000.0,6.9814746
2020-03-01 18:18:00,10362000.0,10374000.0,10362000.0,10370000.0,2.17799798
2020-03-01 18:19:00,10370000.0,10379000.0,10362000.0,10379000.0,4.3807322
2020-03-01 18:20:00,10379000.0,10379000.0,10377000.0,10377000.0,0.49747635
2020-03-01 18:21:00,10377000.0,10378000.0,10372000.0,10375000.0,0.8900687
