Time,Open,High,Low,Close,Volume
2021-04-01 09:00:00,19.081,19.102,19.079,19.102,8388.555
2021-04-01 09:01:00,19.102,19.114,19.092,19.113,2476.068
2021-04-01 09:02:00,19.105,19.121,19.103,19.121,4402.364
2021-04-01 09:03:00,19.12,19.124,19.117,19.124,3088.33
2021-04-01 09:04:00,19.124,19.132,19.114,19.12,3260.847
2021-04-01 09:05:00,19.128,19.132,19.116,19.126,3006.418
2021-04-01 09:06:00,19.119,19.148,19.119,19.148,6689.078
2021-04-01 09:07:00,19.148,19.149,19.136,19.149,2254.011
2021-04-01 09:08:00,19.147,19.154,19.14,19.154,1555.45
2021-04-01 09:09:00,19.154,19.155,19.142,19.143,699.349
2021-04-01 09:10:00,19.144,19.146,19.138,19.146,2808.082
2021-04-01 09:11:00,19.146,19.149,19.131,19.138,4313.692
2021-04-01 09:12:00,19.129,19.153,19.128,19.153,2882.885
2021-04-01 09:13:00,19.152,19.152,19.125,19.125,863.466
2021-04-01 09:14:00,19.125,19.126,19.108,19.124,1070.063
2021-04-01 09:15:00,19.111,19.124,19.092,19.114,2789.705
2021-04-01 09:16:00,19.109,19.124,19.102,19.115,794.097
2021-04-01 09:17:00,19.124,19.153,19.124,19.145,7237.839
2021-04-01 09:18:00,19.145,19.165,19.145,19.153,3194.104
2021-04-01 09:19:00,19.165,19.171,19.125,19.149,5305.631
2021-04-01 09:20:00,19.149,19.153,19.142,19.153,3004.925
2021-04-01 09:21:00,19.153,19.185,19.153,19.185,14149.554
2021-04-01 09:22:00,19.184,19.186,19.168,19.186,2227.916
2021-04-01 09:23:00,19.185,19.189,19.173,19.189,1641.258
2021-04-01 09:24:00,19.189,19.189,19.183,19.185,962.03
2021-04-01 09:25:00,19.185,19.195,19.185,19.194,2296.98
2021-04-01 09:26:00,19.195,19.207,19.186,19.186,6899.792
2021-04-01 09:27:00,19.186,19.203,19.173,19.197,1851.001
2021-04-01 09:28:00,19.19,19.213,19.184,19.2,1640.855
2021-04-01 09:29:00,19.208,19.21,19.19,19.21,1758.588
2021-04-01 09:30:00,19.209,19.269,19.209,19.269,4113.833
2021-04-01 09:31:00,19.269,19.285,19.259,19.285,3274.75
2021-04-01 09:32:00,19.276,19.288,19.273,19.288,1255.456
2021-04-01 09:33:00,19.288,19.288,19.275,19.288,6308.462
2021-04-01 09:34:00,19.286,19.288,19.284,19.288,1082.737
2021-04-01 09:35:00,19.288,19.303,19.286,19.303,6494.509
2021-04-01 09:36:00,19.303,19.321,19.286,19.294,10887.594
2021-04-01 09:37:00,19.294,19.33,19.288,19.304,4542.034
2021-04-01 09:38:00,19.318,19.33,19.31,19.31,409.624
2021-04-01 09:39:00,19.308,19.33,19.308,19.329,1158.455
2021-04-01 09:40:00,19.33,19.383,19.32,19.368,965.053
2021-04-01 09:41:00,19.383,19.388,19.368,19.383,1055.534
2021-04-01 09:42:00,19.383,19.385,19.339,19.339,880.203
2021-04-01 09:43:00,19.35,19.438,19.35,19.438,4650.865
2021-04-01 09:44:00,19.439,19.463,19.434,19.456,1363.552
2021-04-01 09:45:00,19.458,19.493,19.458,19.491,1613.299
2021-04-01 09:46:00,19.491,19.542,19.485,19.542,10284.086
2021-04-01 09:47:00,19.539,19.678,19.524,19.674,14530.171
2021-04-01 09:48:00,19.673,19.699,19.579,19.605,11940.764
2021-04-01 09:49:00,19.605,19.653,19.584,19.599,2336.321
2021-04-01 09:50:00,19.599,19.612,19.473,19.516,3332.618
2021-04-01 09:51:00,19.519,19.527,19.454,19.479,2260.629
2021-04-01 09:52:00,19.473,19.473,19.362,19.368,11030.924
2021-04-01 09:53:00,19.366,19.408,19.359,19.408,6696.467
2021-04-01 09:54:00,19.408,19.408,19.3,19.311,8614.214
2021-04-01 09:55:00,19.317,19.372,19.305,19.336,8518.191
2021-04-01 09:56:00,19.343,19.343,19.275,19.338,2517.356
2021-04-01 09:57:00,19.328,19.334,19.303,19.303,1822.894
2021-04-01 09:58:00,19.302,19.324,19.27,19.288,3973.583
2021-04-01 09:59:00,19.289,19.312,19.258,19.286,2901.985
2021-04-01 10:00:00,19.276,19.307,19.273,19.288,7964.752
2021-04-01 10:01:00,19.305,19.306,19.261,19.276,1683.774
2021-04-01 10:02:00,19.263,19.273,19.248,19.271,2147.622
2021-04-01 10:03:00,19.262,19.27,19.243,19.26,2126.582
2021-04-01 10:04:00,19.26,19.267,19.253,19.256,3285.457
2021-04-01 10:05:00,19.261,19.261,19.24,19.24,4319.514
2021-04-01 10:06:00,19.241,19.251,19.236,19.25,4176.777
2021-04-01 10:07:00,19.25,19.257,19.248,19.255,3283.823
2021-04-01 10:08:00,19.255,19.256,19.245,19.247,850.478
2021-04-01 10:09:00,19.246,19.246,19.132,19.15,7616.798
2021-04-01 10:10:00,19.15,19.158,19.138,19.152,1694.582
2021-04-01 10:11:00,19.151,19.158,19.138,19.141,1209.263
2021-04-01 10:12:00,19.148,19.152,19.106,19.121,2770.701
2021-04-01 10:13:00,19.121,19.121,19.104,19.117,1408.344
2021-04-01 10:14:00,19.117,19.119,19.11,19.119,1430.193
2021-04-01 10:15:00,19.119,19.135,19.119,19.135,9148.58
2021-04-01 10:16:00,19.135,19.152,19.135,19.152,4060.35
2021-04-01 10:17:00,19.151,19.164,19.149,19.164,6291.363
2021-04-01 10:18:00,19.164,19.164,19.151,19.164,793.959
2021-04-01 10:19:00,19.164,19.184,19.156,19.163,3652.259
2021-04-01 10:20:00,19.163,19.179,19.157,19.168,1472.161
2021-04-01 10:21:00,19.168,19.168,19.155,19.158,752.547
2021-04-01 10:22:00,19.156,19.177,19.148,19.177,1348.792
2021-04-01 10:23:00,19.175,19.184,19.16,19.181,667.227
2021-04-01 10:24:00,19.171,19.171,19.149,19.17,476.472
2021-04-01 10:25:00,19.18,19.18,19.152,19.159,261.096
2021-04-01 10:26:00,19.151,19.168,19.148,19.148,206.788
2021-04-01 10:27:00,19.159,19.24,19.159,19.215,6904.422
2021-04-01 10:28:00,19.232,19.246,19.21,19.243,1609.646
2021-04-01 10:29:00,19.222,19.268,19.222,19.268,13436.219
2021-04-01 10:30:00,19.268,19.27,19.248,19.257,3657.985
2021-04-01 10:31:00,19.256,19.257,19.242,19.252,515.997
2021-04-01 10:32:00,19.252,19.258,19.216,19.216,2221.444
2021-04-01 10:33:00,19.213,19.245,19.213,19.241,617.444
2021-04-01 10:34:00,19.241,19.241,19.227,19.24,1648.656
2021-04-01 10:35:00,19.24,19.27,19.24,19.266,7210.211
2021-04-01 10:36:00,19.266,19.269,19.188,19.231,2182.796
2021-04-01 10:37:00,19.227,19.233,19.162,19.176,2523.783
2021-04-01 10:38:00,19.167,19.18,19.157,19.169,3152.126
2021-04-01 10:39:00,19.168,19.169,19.139,19.143,2588.037
2021-04-01 10:40:00,19.14,19.15,19.124,19.126,2310.816
2021-04-01 10:41:00,19.139,19.141,19.128,19.141,2186.504
2021-04-01 10:42:00,19.141,19.15,19.139,19.142,3848.469
2021-04-01 10:43:00,19.15,19.15,19.099,19.124,3047.655
2021-04-01 10:44:00,19.123,19.123,19.056,19.082,2835.418
2021-04-01 10:45:00,19.089,19.092,19.066,19.066,1770.743
2021-04-01 10:46:00,19.066,19.083,19.063,19.083,2900.834
2021-04-01 10:47:00,19.083,19.084,19.058,19.083,1731.36
2021-04-01 10:48:00,19.083,19.084,19.07,19.083,573.772
2021-04-01 10:49:00,19.083,19.083,19.076,19.082,726.871
2021-04-01 10:50:00,19.082,19.088,19.08,19.085,2416.429
2021-04-01 10:51:00,19.086,19.109,19.086,19.096,4726.786
2021-04-01 10:52:00,19.106,19.115,19.105,19.115,496.862
2021-04-01 10:53:00,19.115,19.123,19.115,19.122,2364.984
2021-04-01 10:54:00,19.121,19.127,19.121,19.127,910.883
2021-04-01 10:55:00,19.127,19.13,19.118,19.118,1298.772
2021-04-01 10:56:00,19.123,19.13,19.123,19.13,828.307
2021-04-01 10:57:00,19.13,19.133,19.13,19.133,1924.678
2021-04-01 10:58:00,19.133,19.133,19.105,19.132,1698.053
2021-04-01 10:59:00,19.132,19.133,19.112,19.119,2112.185
2021-04-01 11:00:00,19.112,19.126,19.095,19.124,2087.928
2021-04-01 11:01:00,19.126,19.126,19.118,19.126,1271.098
2021-04-01 11:02:00,19.126,19.132,19.125,19.13,3415.95
2021-04-01 11:03:00,19.13,19.132,19.119,19.13,698.711
2021-04-01 11:04:00,19.13,19.134,19.129,19.13,1988.412
2021-04-01 11:05:00,19.134,19.138,19.131,19.138,1452.238
2021-04-01 11:06:00,19.138,19.138,19.129,19.132,678.891
2021-04-01 11:07:00,19.133,19.137,19.124,19.133,958.919
2021-04-01 11:08:00,19.133,19.133,19.121,19.13,1051.353
2021-04-01 11:09:00,19.131,19.135,19.122,19.131,300.702
2021-04-01 11:10:00,19.131,19.131,19.117,19.128,622.273
2021-04-01 11:11:00,19.128,19.138,19.107,19.119,4479.619
2021-04-01 11:12:00,19.121,19.133,19.096,19.097,4854.989
2021-04-01 11:13:00,19.097,19.125,19.09,19.115,6241.953
2021-04-01 11:14:00,19.118,19.129,19.087,19.113,4710.224
2021-04-01 11:15:00,19.113,19.114,19.065,19.089,4944.02
2021-04-01 11:16:00,19.089,19.102,19.055,19.088,5688.787
2021-04-01 11:17:00,19.088,19.108,19.076,19.108,463.261
2021-04-01 11:18:00,19.108,19.11,19.086,19.11,500.627
2021-04-01 11:19:00,19.11,19.119,19.08,19.08,2222.621
2021-04-01 11:20:00,19.087,19.104,19.061,19.083,6689.323
2021-04-01 11:21:00,19.081,19.083,19.03,19.055,3797.627
2021-04-01 11:22:00,19.043,19.055,19.033,19.035,944.098
2021-04-01 11:23:00,19.048,19.068,19.048,19.062,1842.889
2021-04-01 11:24:00,19.049,19.068,19.018,19.026,5482.464
2021-04-01 11:25:00,19.038,19.055,19.022,19.046,2449.702
2021-04-01 11:26:00,19.031,19.048,18.985,19.02,7132.364
2021-04-01 11:27:00,19.015,19.037,18.991,19.032,3742.704
2021-04-01 11:28:00,19.022,19.037,19.022,19.032,167.155
2021-04-01 11:29:00,19.032,19.036,19.011,19.033,618.686
2021-04-01 11:30:00,19.033,19.055,19.006,19.006,3959.121
2021-04-01 11:31:00,19.023,19.034,18.969,18.985,6009.075
2021-04-01 11:32:00,18.998,19.015,18.955,19.005,6240.225
2021-04-01 11:33:00,19.004,19.02,18.973,18.975,2311.069
2021-04-01 11:34:00,18.983,19.008,18.954,18.954,12225.11
2021-04-01 11:35:00,18.989,19.01,18.951,19.01,2314.275
2021-04-01 11:36:00,19.01,19.026,19.0,19.0,504.99
2021-04-01 11:37:00,19.012,19.012,18.911,18.958,9818.066
2021-04-01 11:38:00,18.951,18.995,18.903,18.993,2657.852
2021-04-01 11:39:00,18.986,18.995,18.975,18.995,1536.034
2021-04-01 11:40:00,18.994,18.994,18.964,18.964,615.861
2021-04-01 11:41:00,18.964,18.964,18.923,18.925,4071.563
2021-04-01 11:42:00,18.924,18.955,18.902,18.955,4871.94
2021-04-01 11:43:00,18.948,18.984,18.948,18.96,894.829
2021-04-01 11:44:00,18.969,19.017,18.96,19.0,4359.15
2021-04-01 11:45:00,18.982,19.012,18.953,18.985,6463.702
2021-04-01 11:46:00,18.979,18.983,18.916,18.969,9089.337
2021-04-01 11:47:00,18.966,18.969,18.914,18.949,4744.931
2021-04-01 11:48:00,18.949,18.984,18.917,18.927,4191.037
2021-04-01 11:49:00,18.953,18.965,18.914,18.965,1877.066
2021-04-01 11:50:00,18.965,18.984,18.937,18.957,2723.012
2021-04-01 11:51:00,18.959,18.983,18.948,18.983,2054.304
2021-04-01 11:52:00,18.983,19.016,18.972,19.004,1769.322
2021-04-01 11:53:00,18.997,19.014,18.997,19.008,616.84
2021-04-01 11:54:00,19.012,19.017,18.997,19.005,110.286
2021-04-01 11:55:00,19.006,19.025,19.006,19.025,65.611
2021-04-01 11:56:00,19.025,19.04,19.01,19.039,936.192
2021-04-01 11:57:00,19.04,19.063,19.04,19.046,611.046
2021-04-01 11:58:00,19.063,19.064,19.049,19.054,605.541
2021-04-01 11:59:00,19.041,19.049,19.007,19.014,566.158
2021-04-01 12:00:00,19.028,19.056,19.019,19.026,3278.421
2021-04-01 12:01:00,19.04,19.04,19.0,19.015,890.419
2021-04-01 12:02:00,19.001,19.012,18.942,18.965,952.323
2021-04-01 12:03:00,18.956,18.987,18.946,18.987,481.6
2021-04-01 12:04:00,18.973,19.012,18.973,19.01,217.86
2021-04-01 12:05:00,19.003,19.003,18.984,18.989,1754.849
2021-04-01 12:06:00,19.0,19.009,18.991,19.009,265.389
2021-04-01 12:07:00,19.008,19.082,19.008,19.075,7582.181
