Time,Open,High,Low,Close,Volume
2018-12-01 09:00:00,2.8904,2.8946,2.888,2.8946,1170.03
2018-12-01 09:01:00,2.8901,2.8901,2.8872,2.888,2492.77
2018-12-01 09:02:00,2.89,2.8918,2.8898,2.8916,719.28
2018-12-01 09:03:00,2.8909,2.8915,2.8851,2.8851,800.17
2018-12-01 09:04:00,2.883,2.8839,2.8828,2.8828,641.81
2018-12-01 09:05:00,2.883,2.8841,2.8796,2.8816,814.87
2018-12-01 09:06:00,2.8805,2.8861,2.8796,2.8854,1903.03
2018-12-01 09:07:00,2.8854,2.8854,2.8822,2.8826,987.33
2018-12-01 09:08:00,2.8802,2.8802,2.8762,2.8762,1849.97
2018-12-01 09:09:00,2.8762,2.88,2.876,2.88,4555.08
2018-12-01 09:10:00,2.88,2.8801,2.8775,2.8775,634.61
2018-12-01 09:11:00,2.8776,2.8804,2.8776,2.8777,631.43
2018-12-01 09:12:00,2.8783,2.8793,2.8779,2.8779,576.65
2018-12-01 09:13:00,2.8789,2.8789,2.8777,2.8777,380.43
2018-12-01 09:14:00,2.8787,2.8787,2.876,2.8765,908.43
2018-12-01 09:15:00,2.8781,2.8809,2.8776,2.8776,1487.9
2018-12-01 09:16:00,2.8769,2.8802,2.8733,2.8733,11399.21
2018-12-01 09:17:00,2.8727,2.8766,2.8714,2.8741,5362.91
2018-12-01 09:18:00,2.875,2.8757,2.8737,2.8737,1235.3
2018-12-01 09:19:00,2.8724,2.8747,2.8724,2.8747,741.29
2018-12-01 09:20:00,2.8731,2.8742,2.8728,2.8742,775.45
2018-12-01 09:21:00,2.8742,2.8757,2.8731,2.8747,737.72
2018-12-01 09:22:00,2.8723,2.8731,2.87,2.87,975.58
2018-12-01 09:23:00,2.87,2.8746,2.8673,2.8701,1561.73
2018-12-01 09:24:00,2.8733,2.874,2.8673,2.8698,2034.05
2018-12-01 09:25:00,2.8698,2.8719,2.8691,2.8719,597.28
2018-12-01 09:26:00,2.8714,2.8716,2.8693,2.87,2092.39
2018-12-01 09:27:00,2.8701,2.871,2.8691,2.871,939.14
2018-12-01 09:28:00,2.871,2.8711,2.8694,2.8709,669.41
2018-12-01 09:29:00,2.8694,2.8706,2.8694,2.8706,792.08
2018-12-01 09:30:00,2.8705,2.8707,2.8705,2.8706,314.0
2018-12-01 09:31:00,2.871,2.88,2.871,2.8799,4349.45
2018-12-01 09:32:00,2.8808,2.8822,2.8792,2.8802,1500.32
2018-12-01 09:33:00,2.8805,2.8818,2.8805,2.8818,475.59
2018-12-01 09:34:00,2.8817,2.8817,2.8817,2.8817,140.94
2018-12-01 09:35:00,2.8837,2.8859,2.8837,2.8859,653.81
2018-12-01 09:36:00,2.8847,2.8878,2.8847,2.8874,761.82
2018-12-01 09:37:00,2.8871,2.8881,2.8853,2.8881,799.24
2018-12-01 09:38:00,2.8885,2.892,2.8885,2.892,970.59
2018-12-01 09:39:00,2.889,2.8923,2.889,2.8922,975.99
2018-12-01 09:40:00,2.8926,2.8926,2.8907,2.8911,1010.02
2018-12-01 09:41:00,2.8925,2.8957,2.8925,2.8948,1694.39
2018-12-01 09:42:00,2.8925,2.8963,2.8915,2.8915,2170.42
2018-12-01 09:43:00,2.8931,2.8947,2.8898,2.8947,1984.2
2018-12-01 09:44:00,2.895,2.902,2.8913,2.9013,3833.55
2018-12-01 09:45:00,2.9014,2.9017,2.8931,2.8955,3695.58
2018-12-01 09:46:00,2.8965,2.8965,2.8947,2.8947,196.09
2018-12-01 09:47:00,2.8957,2.8958,2.8946,2.8947,935.97
2018-12-01 09:48:00,2.8955,2.8955,2.8921,2.8921,1317.04
2018-12-01 09:49:00,2.8929,2.8929,2.8903,2.8903,403.01
2018-12-01 09:50:00,2.8938,2.895,2.8926,2.8948,1288.42
2018-12-01 09:51:00,2.8937,2.8937,2.8917,2.8917,406.86
2018-12-01 09:52:00,2.8917,2.8944,2.8917,2.8943,617.73
2018-12-01 09:53:00,2.8938,2.8939,2.8928,2.8939,888.43
2018-12-01 09:54:00,2.8947,2.896,2.8937,2.8959,1300.37
2018-12-01 09:55:00,2.8973,2.8996,2.8965,2.8993,1559.87
2018-12-01 09:56:00,2.8993,2.9,2.8985,2.9,2898.04
2018-12-01 09:57:00,2.8982,2.9023,2.8982,2.9006,2978.18
2018-12-01 09:58:00,2.8997,2.9026,2.8997,2.9026,1015.66
2018-12-01 09:59:00,2.9005,2.9053,2.8992,2.9053,1006.49
2018-12-01 10:00:00,2.9057,2.9085,2.9057,2.9071,1674.09
2018-12-01 10:01:00,2.909,2.91,2.9069,2.9082,1493.58
2018-12-01 10:02:00,2.9085,2.9085,2.9008,2.9014,1909.53
2018-12-01 10:03:00,2.904,2.904,2.9029,2.9029,173.94
2018-12-01 10:04:00,2.9036,2.9036,2.901,2.901,453.79
2018-12-01 10:05:00,2.8987,2.9006,2.8987,2.9006,451.36
2018-12-01 10:06:00,2.9024,2.9024,2.9012,2.902,771.21
2018-12-01 10:07:00,2.9019,2.9028,2.9009,2.9009,461.12
2018-12-01 10:08:00,2.9028,2.912,2.9028,2.9073,2999.52
2018-12-01 10:09:00,2.907,2.9118,2.907,2.9118,955.86
2018-12-01 10:10:00,2.9134,2.9152,2.9104,2.9117,1735.34
2018-12-01 10:11:00,2.9093,2.9145,2.9093,2.9145,1686.73
2018-12-01 10:12:00,2.9152,2.9152,2.9112,2.9123,664.61
2018-12-01 10:13:00,2.9105,2.9148,2.9105,2.9148,1246.35
2018-12-01 10:14:00,2.9147,2.9148,2.9124,2.9134,1506.63
2018-12-01 10:15:00,2.9121,2.9138,2.912,2.9138,1794.39
2018-12-01 10:16:00,2.9122,2.9192,2.9122,2.9165,1533.91
2018-12-01 10:17:00,2.9187,2.92,2.9168,2.92,1807.08
2018-12-01 10:18:00,2.92,2.9216,2.919,2.9215,1169.89
2018-12-01 10:19:00,2.9215,2.9215,2.9167,2.9167,532.71
2018-12-01 10:20:00,2.9203,2.9215,2.9189,2.9189,627.76
2018-12-01 10:21:00,2.92,2.92,2.9165,2.9165,1170.48
2018-12-01 10:22:00,2.9161,2.9169,2.9129,2.9129,1409.86
2018-12-01 10:23:00,2.9147,2.9156,2.913,2.9156,2268.22
2018-12-01 10:24:00,2.9133,2.9141,2.9121,2.9121,496.59
2018-12-01 10:25:00,2.9122,2.9131,2.9114,2.9131,2625.79
2018-12-01 10:26:00,2.9132,2.9145,2.9114,2.9122,589.08
2018-12-01 10:27:00,2.9121,2.915,2.9119,2.914,1485.89
2018-12-01 10:28:00,2.9152,2.9152,2.9127,2.9131,659.82
2018-12-01 10:29:00,2.9145,2.9153,2.913,2.913,1102.95
2018-12-01 10:30:00,2.9156,2.9165,2.9131,2.9139,1366.95
2018-12-01 10:31:00,2.9139,2.9174,2.9139,2.9163,898.66
2018-12-01 10:32:00,2.9168,2.9168,2.9102,2.9111,3854.13
2018-12-01 10:33:00,2.9103,2.9104,2.9058,2.9096,986.01
2018-12-01 10:34:00,2.9093,2.9096,2.9061,2.9069,4045.31
2018-12-01 10:35:00,2.9059,2.9059,2.9038,2.9038,788.06
2018-12-01 10:36:00,2.9038,2.9052,2.9018,2.9052,791.87
2018-12-01 10:37:00,2.9053,2.9076,2.9048,2.9066,1332.81
2018-12-01 10:38:00,2.9064,2.9076,2.9062,2.9062,372.16
2018-12-01 10:39:00,2.9062,2.9062,2.9054,2.9054,256.39
2018-12-01 10:40:00,2.9055,2.9071,2.9055,2.9067,920.28
2018-12-01 10:41:00,2.9061,2.9078,2.9061,2.9064,1117.08
2018-12-01 10:42:00,2.9088,2.9094,2.9068,2.909,1329.12
2018-12-01 10:43:00,2.909,2.9106,2.9081,2.9097,1133.02
2018-12-01 10:44:00,2.9094,2.9094,2.9085,2.9085,810.96
