Time,Open,High,Low,Close,Volume
2021-02-01 17:37:00,24350.0,24410.0,24350.0,24380.0,347.29582622
2021-02-01 17:38:00,24380.0,24390.0,24340.0,24380.0,1129.45961038
2021-02-01 17:39:00,24380.0,24410.0,24340.0,24370.0,389.32461822
2021-02-01 17:40:00,24360.0,24390.0,24350.0,24350.0,819.66221172
2021-02-01 17:41:00,24350.0,24360.0,24350.0,24360.0,133.83649883
2021-02-01 17:42:00,24360.0,24360.0,24310.0,24310.0,492.01571858
2021-02-01 17:43:00,24350.0,24360.0,24320.0,24320.0,502.51079397
2021-02-01 17:44:00,24320.0,24360.0,24320.0,24360.0,692.76070074
2021-02-01 17:45:00,24370.0,24400.0,24360.0,24390.0,60.94914554
2021-02-01 17:46:00,24390.0,24410.0,24340.0,24410.0,209.30409605
2021-02-01 17:47:00,24410.0,24450.0,24410.0,24450.0,535.98200704
2021-02-01 17:48:00,24450.0,24450.0,24420.0,24450.0,1598.51746926
2021-02-01 17:49:00,24440.0,24460.0,24310.0,24460.0,1215.71316877
2021-02-01 17:50:00,24450.0,24450.0,24440.0,24440.0,542.03391482
2021-02-01 17:51:00,24430.0,24440.0,24360.0,24410.0,299.20397993
2021-02-01 17:52:00,24400.0,24400.0,24340.0,24400.0,811.45061707
2021-02-01 17:53:00,24380.0,24380.0,24300.0,24310.0,370.13419534
2021-02-01 17:54:00,24340.0,24360.0,24300.0,24300.0,635.31506798
2021-02-01 17:55:00,24300.0,24370.0,24300.0,24370.0,97.70382283
2021-02-01 17:56:00,24370.0,24370.0,24370.0,24370.0,267.22440639
2021-02-01 17:57:00,24370.0,24430.0,24360.0,24430.0,863.87850965
2021-02-01 17:58:00,24420.0,24430.0,24390.0,24420.0,286.01490294
2021-02-01 17:59:00,24420.0,24480.0,24420.0,24480.0,148.58743982
2021-02-01 18:00:00,24480.0,24560.0,24480.0,24530.0,2709.43628197
2021-02-01 18:01:00,24540.0,24550.0,24490.0,24530.0,733.82105276
2021-02-01 18:02:00,24530.0,24570.0,24510.0,24530.0,687.03740878
2021-02-01 18:03:00,24520.0,24590.0,24510.0,24590.0,1824.23480212
2021-02-01 18:04:00,24550.0,24580.0,24540.0,24580.0,318.37907908
2021-02-01 18:05:00,24580.0,24590.0,24580.0,24590.0,516.48886283
2021-02-01 18:06:00,24600.0,24650.0,24580.0,24640.0,2931.77740302
2021-02-01 18:07:00,24640.0,24650.0,24600.0,24630.0,1399.40225402
2021-02-01 18:08:00,24630.0,24630.0,24570.0,24590.0,166.2167292
2021-02-01 18:09:00,24570.0,24590.0,24570.0,24570.0,303.03855995
2021-02-01 18:10:00,24570.0,24590.0,24560.0,24570.0,315.09842589
2021-02-01 18:11:00,24570.0,24590.0,24560.0,24580.0,377.32553758
2021-02-01 18:12:00,24580.0,24590.0,24550.0,24570.0,291.45738152
2021-02-01 18:13:00,24560.0,24570.0,24500.0,24510.0,1160.6096538
2021-02-01 18:14:00,24520.0,24570.0,24520.0,24520.0,505.88374147
2021-02-01 18:15:00,24520.0,24560.0,24510.0,24520.0,838.14726768
2021-02-01 18:16:00,24520.0,24550.0,24490.0,24490.0,424.26995673
2021-02-01 18:17:00,24490.0,24490.0,24470.0,24470.0,112.54091507
2021-02-01 18:18:00,24490.0,24510.0,24490.0,24510.0,93.09718274
2021-02-01 18:19:00,24500.0,24530.0,24470.0,24530.0,282.08865974
2021-02-01 18:20:00,24540.0,24590.0,24530.0,24530.0,399.50482171
2021-02-01 18:21:00,24560.0,24560.0,24520.0,24520.0,280.98687887
2021-02-01 18:22:00,24560.0,24560.0,24530.0,24540.0,349.93431233
2021-02-01 18:23:00,24540.0,24560.0,24530.0,24540.0,104.68206159
2021-02-01 18:24:00,24540.0,24560.0,24450.0,24450.0,1023.23276955
2021-02-01 18:25:00,24460.0,24500.0,24450.0,24500.0,628.01466958
2021-02-01 18:26:00,24500.0,24500.0,24480.0,24480.0,0.13208498
2021-02-01 18:27:00,24480.0,24500.0,24480.0,24490.0,16.22433732
2021-02-01 18:28:00,24490.0,24490.0,24460.0,24480.0,577.97136089
2021-02-01 18:29:00,24470.0,24480.0,24440.0,24480.0,1177.69700144
2021-02-01 18:30:00,24470.0,24500.0,24440.0,24480.0,440.10286138
2021-02-01 18:31:00,24500.0,24520.0,24420.0,24440.0,961.15111316
2021-02-01 18:32:00,24440.0,24510.0,24440.0,24510.0,719.50882447
2021-02-01 18:33:00,24510.0,24510.0,24490.0,24490.0,80.34318644
2021-02-01 18:34:00,24490.0,24490.0,24480.0,24480.0,165.37539933
2021-02-01 18:35:00,24480.0,24550.0,24480.0,24540.0,839.23183227
2021-02-01 18:36:00,24510.0,24510.0,24490.0,24500.0,552.31099263
2021-02-01 18:37:00,24500.0,24560.0,24500.0,24560.0,268.41146517
2021-02-01 18:38:00,24570.0,24600.0,24550.0,24580.0,183.643362
2021-02-01 18:39:00,24580.0,24600.0,24510.0,24510.0,202.12349372
2021-02-01 18:40:00,24550.0,24590.0,24550.0,24550.0,32.54005973
2021-02-01 18:41:00,24550.0,24570.0,24550.0,24560.0,143.92376557
2021-02-01 18:42:00,24600.0,24600.0,24560.0,24560.0,940.32607895
2021-02-01 18:43:00,24570.0,24570.0,24560.0,24570.0,1164.46469947
2021-02-01 18:44:00,24570.0,24590.0,24570.0,24590.0,249.58771741
2021-02-01 18:45:00,24590.0,24600.0,24570.0,24570.0,665.29922392
2021-02-01 18:46:00,24570.0,24620.0,24570.0,24580.0,95.41257624
2021-02-01 18:47:00,24580.0,24600.0,24580.0,24580.0,119.85137792
2021-02-01 18:48:00,24580.0,24580.0,24580.0,24580.0,75.30995254
2021-02-01 18:49:00,24580.0,24610.0,24570.0,24600.0,510.02961358
2021-02-01 18:50:00,24600.0,24620.0,24570.0,24590.0,214.66013095
2021-02-01 18:51:00,24590.0,24590.0,24590.0,24590.0,85.03118364
2021-02-01 18:52:00,24590.0,24590.0,24580.0,24580.0,227.7039493
2021-02-01 18:53:00,24580.0,24580.0,24560.0,24570.0,708.09188892
2021-02-01 18:54:00,24560.0,24560.0,24540.0,24550.0,176.8586932
2021-02-01 18:55:00,24550.0,24550.0,24480.0,24500.0,379.7400833
2021-02-01 18:56:00,24490.0,24500.0,24480.0,24480.0,998.80916498
2021-02-01 18:57:00,24550.0,24550.0,24470.0,24470.0,646.32202998
2021-02-01 18:58:00,24480.0,24480.0,24450.0,24470.0,932.33516128
2021-02-01 18:59:00,24470.0,24520.0,24450.0,24450.0,114.86157189
2021-02-01 19:00:00,24500.0,24500.0,24450.0,24450.0,85.41278455
2021-02-01 19:01:00,24510.0,24510.0,24450.0,24470.0,28.11071754
2021-02-01 19:02:00,24470.0,24510.0,24470.0,24510.0,37.78912016
2021-02-01 19:03:00,24510.0,24540.0,24500.0,24540.0,453.03573384
2021-02-01 19:04:00,24540.0,24540.0,24510.0,24510.0,84.4724332
2021-02-01 19:05:00,24510.0,24510.0,24510.0,24510.0,37.81639375
2021-02-01 19:06:00,24550.0,24550.0,24530.0,24550.0,215.0245976
2021-02-01 19:07:00,24550.0,24560.0,24530.0,24560.0,9.10400582
2021-02-01 19:08:00,24560.0,24570.0,24500.0,24540.0,1648.89477303
2021-02-01 19:09:00,24540.0,24540.0,24500.0,24500.0,205.26007379
2021-02-01 19:10:00,24500.0,24570.0,24500.0,24550.0,212.97071535
2021-02-01 19:11:00,24530.0,24540.0,24500.0,24510.0,605.71060038
2021-02-01 19:12:00,24500.0,24530.0,24490.0,24490.0,295.3864685
2021-02-01 19:13:00,24510.0,24510.0,24470.0,24470.0,719.61943832
2021-02-01 19:14:00,24470.0,24470.0,24470.0,24470.0,909.22405223
2021-02-01 19:15:00,24470.0,24470.0,24470.0,24470.0,1362.8918109
2021-02-01 19:16:00,24510.0,24510.0,24500.0,24500.0,190.85528786
2021-02-01 19:17:00,24500.0,24500.0,24490.0,24490.0,23.62232255
2021-02-01 19:18:00,24490.0,24520.0,24490.0,24520.0,496.91477524
2021-02-01 19:19:00,24520.0,24520.0,24510.0,24510.0,51.69377765
2021-02-01 19:20:00,24510.0,24520.0,24490.0,24520.0,22.24838127
2021-02-01 19:21:00,24520.0,24530.0,24470.0,24470.0,593.50117631
2021-02-01 19:22:00,24490.0,24490.0,24480.0,24480.0,75.89990171
2021-02-01 19:24:00,24490.0,24530.0,24490.0,24530.0,0.61463552
2021-02-01 19:25:00,24500.0,24530.0,24500.0,24530.0,287.9605328
2021-02-01 19:26:00,24530.0,24590.0,24500.0,24510.0,773.8523609
2021-02-01 19:27:00,24510.0,24560.0,24500.0,24560.0,342.12393384
2021-02-01 19:28:00,24500.0,24550.0,24500.0,24500.0,321.62087329
