Time,Open,High,Low,Close,Volume
2019-12-01 14:17:00,68.0,68.0,67.9,67.9,10678.32900503
2019-12-01 14:18:00,67.9,67.9,67.9,67.9,11993.60866013
2019-12-01 14:20:00,67.9,67.9,67.8,67.8,38000.0
2019-12-01 14:23:00,67.8,67.8,67.8,67.8,91.12609907
2019-12-01 14:25:00,67.8,67.8,67.8,67.8,11837.50372808
2019-12-01 14:27:00,67.8,67.8,67.8,67.8,1983.70635365
2019-12-01 14:31:00,67.9,67.9,67.5,67.5,60112.26470588
2019-12-01 14:43:00,67.6,67.7,67.6,67.6,24163.47809407
2019-12-01 14:44:00,67.6,67.6,67.6,67.6,2188.37410899
2019-12-01 14:48:00,68.0,68.1,68.0,68.1,999.9171
2019-12-01 14:50:00,68.1,68.1,68.1,68.1,50000.0
2019-12-01 14:51:00,68.1,68.1,68.1,68.1,5780.58217586
2019-12-01 14:52:00,68.1,68.2,68.1,68.2,11553.95443452
2019-12-01 14:53:00,68.0,68.0,67.6,67.6,21857.51797625
2019-12-01 14:54:00,67.7,67.7,67.6,67.6,2958.57988166
2019-12-01 14:56:00,68.1,68.1,68.1,68.1,7.8
2019-12-01 14:58:00,68.1,68.2,68.1,68.2,2799.72916767
2019-12-01 14:59:00,68.0,68.0,68.0,68.0,5350.72143706
2019-12-01 15:00:00,67.9,67.9,67.9,67.9,28417.78995627
2019-12-01 15:02:00,67.8,67.9,67.8,67.8,68079.87293276
2019-12-01 15:04:00,67.9,67.9,67.3,67.3,422136.55002188
2019-12-01 15:05:00,67.3,67.3,67.3,67.3,6981.20319827
2019-12-01 15:06:00,67.3,67.3,67.2,67.2,95345.61169464
2019-12-01 15:07:00,67.1,67.1,66.8,66.8,390525.55475268
2019-12-01 15:08:00,66.8,66.8,66.7,66.7,15992.50374813
2019-12-01 15:09:00,66.8,66.8,66.8,66.8,169508.24419961
2019-12-01 15:10:00,66.8,67.1,66.7,67.1,108713.61171113
2019-12-01 15:11:00,67.2,67.2,67.2,67.2,599.97321427
2019-12-01 15:12:00,67.2,67.2,67.2,67.2,4111.99162323
2019-12-01 15:13:00,67.1,67.2,67.1,67.2,138414.48948234
2019-12-01 15:14:00,67.6,67.6,67.0,67.0,48035.37721054
2019-12-01 15:15:00,67.1,67.1,67.0,67.0,22620.15009525
2019-12-01 15:17:00,67.3,67.4,67.3,67.4,4382.17396797
2019-12-01 15:18:00,67.4,67.5,67.4,67.5,41288.48195632
2019-12-01 15:19:00,67.6,67.6,67.6,67.6,432.58431952
2019-12-01 15:20:00,67.6,67.6,67.6,67.6,482.79191605
2019-12-01 15:21:00,67.8,67.8,67.8,67.8,1997.00598802
2019-12-01 15:22:00,67.8,68.2,67.8,68.2,9242.31122166
2019-12-01 15:23:00,68.2,68.3,67.9,67.9,7720.57310691
2019-12-01 15:24:00,67.9,68.3,67.9,68.3,1469.35326507
2019-12-01 15:25:00,68.1,68.1,67.9,67.9,8853.77042362
2019-12-01 15:26:00,67.8,67.8,67.6,67.6,2729.40412979
2019-12-01 15:27:00,67.8,67.9,67.8,67.9,22898.16146626
2019-12-01 15:28:00,67.8,68.2,67.8,68.2,40539.00067219
2019-12-01 15:30:00,68.1,68.1,68.0,68.0,4874.64147491
2019-12-01 15:31:00,68.0,68.0,68.0,68.0,3000.0
2019-12-01 15:32:00,68.0,68.2,68.0,68.2,14560.67716842
2019-12-01 15:33:00,68.2,68.3,68.2,68.3,4508.4898196
2019-12-01 15:34:00,68.2,68.2,68.2,68.2,9105.01846495
2019-12-01 15:36:00,68.1,68.1,67.8,67.8,42714.82105014
2019-12-01 15:37:00,67.8,68.2,67.8,68.2,87150.09602772
2019-12-01 15:38:00,68.2,68.2,67.9,67.9,2468.6989517
2019-12-01 15:39:00,68.0,68.5,68.0,68.5,215395.95358422
2019-12-01 15:40:00,68.6,68.8,68.5,68.7,35493.61882812
2019-12-01 15:41:00,68.8,68.8,68.5,68.5,176429.54899989
2019-12-01 15:42:00,68.5,68.9,68.4,68.4,44641.07481466
2019-12-01 15:43:00,68.4,69.4,68.3,69.4,59414.93039035
2019-12-01 15:44:00,69.5,69.8,69.5,69.5,33167.12055205
2019-12-01 15:46:00,68.8,68.8,68.4,68.4,61566.58993292
2019-12-01 15:47:00,68.5,68.5,68.4,68.4,18609.34297453
2019-12-01 15:48:00,68.4,69.9,68.2,69.3,118849.88307246
2019-12-01 15:49:00,69.0,69.3,68.3,69.2,1045.13416576
2019-12-01 15:50:00,68.6,68.8,68.6,68.8,24975.77651947
2019-12-01 15:51:00,68.8,68.8,68.8,68.8,1408.93099935
2019-12-01 15:54:00,68.6,68.6,68.5,68.5,4647.47146756
2019-12-01 15:56:00,68.8,68.9,68.8,68.9,13628.73684679
2019-12-01 15:57:00,69.0,69.0,68.9,68.9,12362.39025991
2019-12-01 15:58:00,68.9,68.9,68.9,68.9,3689.80567151
2019-12-01 15:59:00,68.9,68.9,68.9,68.9,317.64630667
