Time,Open,High,Low,Close,Volume
2019-12-01 17:38:00,8571000.0,8571000.0,8571000.0,8571000.0,0.56493029
2019-12-01 17:39:00,8572000.0,8572000.0,8569000.0,8569000.0,0.36925402
2019-12-01 17:40:00,8569000.0,8571000.0,8569000.0,8571000.0,3.46826118
2019-12-01 17:41:00,8572000.0,8575000.0,8572000.0,8575000.0,0.4451963
2019-12-01 17:42:00,8575000.0,8577000.0,8571000.0,8572000.0,0.85124638
2019-12-01 17:43:00,8572000.0,8579000.0,8569000.0,8579000.0,5.71933254
2019-12-01 17:44:00,8570000.0,8579000.0,8570000.0,8570000.0,0.35549934
2019-12-01 17:45:00,8570000.0,8588000.0,8570000.0,8587000.0,0.43731909
2019-12-01 17:46:00,8587000.0,8587000.0,8572000.0,8586000.0,1.78175791
2019-12-01 17:47:00,8586000.0,8586000.0,8586000.0,8586000.0,0.01664104
2019-12-01 17:48:00,8585000.0,8585000.0,8573000.0,8585000.0,1.07055779
2019-12-01 17:49:00,8585000.0,8585000.0,8570000.0,8571000.0,2.81506763
2019-12-01 17:50:00,8580000.0,8580000.0,8577000.0,8578000.0,0.42801279
2019-12-01 17:51:00,8578000.0,8578000.0,8569000.0,8578000.0,1.07116666
2019-12-01 17:52:00,8578000.0,8578000.0,8578000.0,8578000.0,0.79005577
2019-12-01 17:53:00,8578000.0,8578000.0,8577000.0,8577000.0,0.22312217
2019-12-01 17:54:00,8575000.0,8577000.0,8575000.0,8575000.0,0.23584984
2019-12-01 17:55:00,8575000.0,8575000.0,8575000.0,8575000.0,0.04219679
2019-12-01 17:56:00,8575000.0,8575000.0,8575000.0,8575000.0,0.0965
2019-12-01 17:57:00,8575000.0,8577000.0,8575000.0,8577000.0,0.80085047
2019-12-01 17:58:00,8577000.0,8577000.0,8570000.0,8570000.0,1.08769188
2019-12-01 17:59:00,8577000.0,8579000.0,8577000.0,8579000.0,0.07193284
2019-12-01 18:00:00,8579000.0,8579000.0,8579000.0,8579000.0,0.089227
2019-12-01 18:01:00,8579000.0,8579000.0,8570000.0,8577000.0,0.24503441
2019-12-01 18:02:00,8571000.0,8571000.0,8571000.0,8571000.0,0.01350983
2019-12-01 18:03:00,8577000.0,8577000.0,8570000.0,8572000.0,2.08507329
2019-12-01 18:04:00,8570000.0,8570000.0,8569000.0,8569000.0,1.26778918
2019-12-01 18:05:00,8572000.0,8577000.0,8572000.0,8577000.0,1.09669695
2019-12-01 18:06:00,8577000.0,8577000.0,8568000.0,8568000.0,1.08308174
2019-12-01 18:07:00,8575000.0,8576000.0,8568000.0,8568000.0,0.14178959
2019-12-01 18:08:00,8568000.0,8569000.0,8567000.0,8568000.0,0.79221998
2019-12-01 18:10:00,8569000.0,8575000.0,8568000.0,8575000.0,0.19183264
2019-12-01 18:11:00,8575000.0,8575000.0,8575000.0,8575000.0,0.00305851
2019-12-01 18:12:00,8573000.0,8576000.0,8573000.0,8576000.0,0.09494033
2019-12-01 18:13:00,8576000.0,8577000.0,8566000.0,8567000.0,1.69618694
2019-12-01 18:14:00,8566000.0,8566000.0,8566000.0,8566000.0,0.22690882
2019-12-01 18:15:00,8566000.0,8566000.0,8565000.0,8565000.0,0.28499641
2019-12-01 18:16:00,8565000.0,8565000.0,8554000.0,8554000.0,1.09440658
2019-12-01 18:17:00,8553000.0,8553000.0,8550000.0,8553000.0,1.05919004
2019-12-01 18:18:00,8551000.0,8560000.0,8551000.0,8560000.0,2.59443899
2019-12-01 18:19:00,8560000.0,8560000.0,8549000.0,8551000.0,0.80219769
