Time,Open,High,Low,Close,Volume
2019-12-01 16:18:00,3140.0,3140.0,3140.0,3140.0,3698.73825126
2019-12-01 16:19:00,3140.0,3140.0,3135.0,3135.0,14140.99436963
2019-12-01 16:20:00,3140.0,3140.0,3135.0,3135.0,1535.41777598
2019-12-01 16:21:00,3140.0,3140.0,3135.0,3135.0,548.08062567
2019-12-01 16:22:00,3135.0,3140.0,3135.0,3140.0,755.30880254
2019-12-01 16:23:00,3140.0,3140.0,3135.0,3135.0,2125.65664752
2019-12-01 16:24:00,3140.0,3140.0,3135.0,3135.0,130.58045856
2019-12-01 16:25:00,3140.0,3140.0,3135.0,3135.0,3119.79168096
2019-12-01 16:26:00,3135.0,3140.0,3135.0,3140.0,522.32790931
2019-12-01 16:27:00,3145.0,3145.0,3135.0,3135.0,1593.6811215
2019-12-01 16:28:00,3140.0,3145.0,3135.0,3145.0,431.01287674
2019-12-01 16:29:00,3145.0,3145.0,3140.0,3140.0,3368.18577857
2019-12-01 16:30:00,3140.0,3140.0,3135.0,3135.0,2097.67170769
2019-12-01 16:31:00,3140.0,3140.0,3130.0,3130.0,360.22362131
2019-12-01 16:32:00,3135.0,3135.0,3130.0,3130.0,1.16
2019-12-01 16:33:00,3130.0,3130.0,3130.0,3130.0,3476.45062635
2019-12-01 16:34:00,3130.0,3130.0,3125.0,3125.0,2008.04282846
2019-12-01 16:35:00,3130.0,3130.0,3125.0,3125.0,100.16
2019-12-01 16:36:00,3130.0,3130.0,3130.0,3130.0,2499.76030693
2019-12-01 16:38:00,3135.0,3135.0,3130.0,3130.0,41.09487546
2019-12-01 16:39:00,3135.0,3135.0,3130.0,3130.0,66.2829194
2019-12-01 16:40:00,3135.0,3135.0,3135.0,3135.0,1673.31901014
2019-12-01 16:41:00,3140.0,3140.0,3135.0,3135.0,2.16
2019-12-01 16:42:00,3140.0,3140.0,3140.0,3140.0,27.23199838
2019-12-01 16:44:00,3140.0,3145.0,3140.0,3145.0,578.23508236
2019-12-01 16:45:00,3145.0,3145.0,3140.0,3140.0,4969.35287631
2019-12-01 16:46:00,3140.0,3140.0,3135.0,3135.0,256.05427581
2019-12-01 16:47:00,3140.0,3140.0,3135.0,3135.0,321.9369109
2019-12-01 16:48:00,3135.0,3135.0,3130.0,3130.0,12.75970514
2019-12-01 16:49:00,3130.0,3135.0,3130.0,3135.0,708.87052055
2019-12-01 16:50:00,3130.0,3135.0,3130.0,3135.0,38.43751196
2019-12-01 16:51:00,3130.0,3130.0,3130.0,3130.0,757.01301265
2019-12-01 16:52:00,3130.0,3130.0,3125.0,3125.0,1400.27917118
2019-12-01 16:53:00,3125.0,3125.0,3120.0,3120.0,7112.85131215
2019-12-01 16:54:00,3115.0,3115.0,3115.0,3115.0,0.161
2019-12-01 16:55:00,3115.0,3120.0,3115.0,3115.0,831.25291336
2019-12-01 16:56:00,3120.0,3120.0,3115.0,3115.0,1029.27542307
2019-12-01 16:57:00,3120.0,3125.0,3100.0,3115.0,33338.89964312
2019-12-01 16:58:00,3110.0,3115.0,3110.0,3115.0,823.12314158
2019-12-01 16:59:00,3120.0,3120.0,3120.0,3120.0,1.0
2019-12-01 17:00:00,3120.0,3125.0,3120.0,3125.0,802.33838416
2019-12-01 17:01:00,3120.0,3125.0,3120.0,3120.0,218.74542264
2019-12-01 17:02:00,3120.0,3120.0,3120.0,3120.0,355.27372052
2019-12-01 17:03:00,3120.0,3120.0,3110.0,3110.0,4496.58690822
2019-12-01 17:04:00,3110.0,3115.0,3110.0,3115.0,338.93159248
2019-12-01 17:05:00,3120.0,3120.0,3120.0,3120.0,100.0
2019-12-01 17:06:00,3115.0,3115.0,3115.0,3115.0,971.10858519
2019-12-01 17:07:00,3115.0,3115.0,3115.0,3115.0,3211.07116282
2019-12-01 17:08:00,3120.0,3120.0,3120.0,3120.0,1984.71840128
2019-12-01 17:09:00,3125.0,3125.0,3125.0,3125.0,1.281762
2019-12-01 17:12:00,3130.0,3130.0,3130.0,3130.0,2541.23547161
2019-12-01 17:13:00,3130.0,3135.0,3130.0,3135.0,5332.68668213
2019-12-01 17:14:00,3135.0,3135.0,3135.0,3135.0,10.0
2019-12-01 17:15:00,3135.0,3135.0,3135.0,3135.0,150.77212597
2019-12-01 17:16:00,3135.0,3135.0,3130.0,3130.0,170.58373397
2019-12-01 17:18:00,3135.0,3135.0,3135.0,3135.0,255.81882105
2019-12-01 17:19:00,3135.0,3135.0,3135.0,3135.0,13.89314194
2019-12-01 17:20:00,3135.0,3135.0,3135.0,3135.0,27.7918457
2019-12-01 17:21:00,3130.0,3130.0,3130.0,3130.0,32.23562263
2019-12-01 17:22:00,3130.0,3135.0,3130.0,3135.0,1729.53514629
2019-12-01 17:27:00,3135.0,3135.0,3135.0,3135.0,1457.19980634
2019-12-01 17:28:00,3135.0,3135.0,3135.0,3135.0,266.17670946
2019-12-01 17:29:00,3140.0,3140.0,3140.0,3140.0,317.13388535
2019-12-01 17:33:00,3140.0,3140.0,3140.0,3140.0,2.59219745
2019-12-01 17:36:00,3135.0,3135.0,3135.0,3135.0,20.52536301
2019-12-01 17:37:00,3135.0,3135.0,3135.0,3135.0,4.16455696
2019-12-01 17:40:00,3130.0,3130.0,3130.0,3130.0,2.39568263
2019-12-01 17:41:00,3125.0,3125.0,3125.0,3125.0,5.0
2019-12-01 17:42:00,3125.0,3125.0,3125.0,3125.0,607.26336086
2019-12-01 17:43:00,3125.0,3125.0,3125.0,3125.0,335.99011051
2019-12-01 17:44:00,3125.0,3125.0,3125.0,3125.0,639.55115715
2019-12-01 17:45:00,3130.0,3130.0,3125.0,3125.0,209.67987074
2019-12-01 17:50:00,3130.0,3130.0,3125.0,3125.0,257.73
2019-12-01 17:51:00,3125.0,3125.0,3125.0,3125.0,286.47569251
2019-12-01 17:53:00,3130.0,3135.0,3130.0,3135.0,140.72464478
2019-12-01 17:54:00,3130.0,3130.0,3130.0,3130.0,839.55558512
2019-12-01 17:56:00,3135.0,3135.0,3135.0,3135.0,272.3655716
2019-12-01 17:58:00,3130.0,3130.0,3125.0,3130.0,3554.3932139
2019-12-01 18:00:00,3130.0,3130.0,3125.0,3125.0,606.07989517
2019-12-01 18:01:00,3125.0,3125.0,3125.0,3125.0,360.0
2019-12-01 18:03:00,3130.0,3130.0,3130.0,3130.0,50.0
2019-12-01 18:05:00,3135.0,3135.0,3135.0,3135.0,100.0
2019-12-01 18:06:00,3130.0,3135.0,3130.0,3135.0,171.0703125
2019-12-01 18:10:00,3135.0,3135.0,3135.0,3135.0,50.0
2019-12-01 18:11:00,3135.0,3135.0,3130.0,3130.0,531.2976812
2019-12-01 18:12:00,3130.0,3130.0,3130.0,3130.0,217.17329923
2019-12-01 18:13:00,3125.0,3130.0,3125.0,3130.0,39.79692294
2019-12-01 18:14:00,3125.0,3125.0,3125.0,3125.0,1158.28807702
2019-12-01 18:15:00,3120.0,3120.0,3120.0,3120.0,686.99105909
2019-12-01 18:16:00,3125.0,3125.0,3125.0,3125.0,1.601762
2019-12-01 18:17:00,3125.0,3125.0,3125.0,3125.0,861.50335792
2019-12-01 18:18:00,3120.0,3125.0,3120.0,3125.0,1146.1239026
2019-12-01 18:20:00,3120.0,3120.0,3120.0,3120.0,283.77743876
2019-12-01 18:21:00,3120.0,3120.0,3120.0,3120.0,1965.70509562
2019-12-01 18:22:00,3120.0,3120.0,3120.0,3120.0,682.67510153
2019-12-01 18:24:00,3120.0,3120.0,3120.0,3120.0,20.89116213
2019-12-01 18:26:00,3120.0,3120.0,3120.0,3120.0,278.1292538
2019-12-01 18:27:00,3120.0,3120.0,3120.0,3120.0,479.7026
2019-12-01 18:28:00,3125.0,3125.0,3125.0,3125.0,81.60303848
2019-12-01 18:31:00,3125.0,3125.0,3125.0,3125.0,13.94182908
2019-12-01 18:32:00,3125.0,3125.0,3125.0,3125.0,3.02760619
2019-12-01 18:33:00,3125.0,3125.0,3125.0,3125.0,40.88195902
2019-12-01 18:35:00,3125.0,3125.0,3125.0,3125.0,156.30872563
2019-12-01 18:36:00,3120.0,3120.0,3120.0,3120.0,67.8507372
2019-12-01 18:37:00,3120.0,3120.0,3120.0,3120.0,138.57271812
2019-12-01 18:38:00,3120.0,3120.0,3120.0,3120.0,1000.60403185
2019-12-01 18:39:00,3120.0,3120.0,3120.0,3120.0,3825.03512812
2019-12-01 18:40:00,3120.0,3120.0,3120.0,3120.0,482.98247367
2019-12-01 18:42:00,3115.0,3115.0,3110.0,3110.0,4474.97496819
2019-12-01 18:43:00,3110.0,3115.0,3110.0,3115.0,187.50603222
2019-12-01 18:44:00,3110.0,3110.0,3105.0,3105.0,2410.85466088
2019-12-01 18:46:00,3105.0,3105.0,3100.0,3100.0,1722.3002937
2019-12-01 18:47:00,3100.0,3110.0,3100.0,3110.0,1906.747309
2019-12-01 18:48:00,3110.0,3115.0,3110.0,3115.0,1430.67811576
2019-12-01 18:49:00,3120.0,3125.0,3120.0,3125.0,2902.97460979
2019-12-01 18:50:00,3125.0,3130.0,3125.0,3125.0,6441.54276037
2019-12-01 18:51:00,3125.0,3130.0,3125.0,3130.0,502.65
2019-12-01 18:52:00,3130.0,3130.0,3130.0,3130.0,2015.55580768
2019-12-01 18:53:00,3130.0,3130.0,3130.0,3130.0,5323.28963463
2019-12-01 18:54:00,3135.0,3135.0,3135.0,3135.0,33.41758129
2019-12-01 18:55:00,3135.0,3135.0,3135.0,3135.0,500.0
2019-12-01 18:58:00,3135.0,3135.0,3135.0,3135.0,95.80465001
2019-12-01 18:59:00,3140.0,3140.0,3125.0,3130.0,3183.52590684
2019-12-01 19:00:00,3125.0,3130.0,3125.0,3130.0,803.06283797
2019-12-01 19:01:00,3135.0,3135.0,3135.0,3135.0,235.75589449
2019-12-01 19:02:00,3135.0,3135.0,3130.0,3130.0,601.09772847
2019-12-01 19:03:00,3130.0,3135.0,3130.0,3135.0,1803.54122728
2019-12-01 19:07:00,3135.0,3135.0,3125.0,3125.0,1085.10998393
2019-12-01 19:08:00,3125.0,3125.0,3120.0,3120.0,815.20161218
