Time,Open,High,Low,Close,Volume
2019-12-01 15:06:00,4345.0,4345.0,4345.0,4345.0,100.0
2019-12-01 15:07:00,4330.0,4330.0,4330.0,4330.0,42.969
2019-12-01 15:08:00,4335.0,4340.0,4330.0,4330.0,220.83487426
2019-12-01 15:09:00,4325.0,4325.0,4325.0,4325.0,0.60122681
2019-12-01 15:10:00,4335.0,4355.0,4335.0,4355.0,150.56892908
2019-12-01 15:11:00,4355.0,4355.0,4355.0,4355.0,322.97674354
2019-12-01 15:13:00,4350.0,4350.0,4350.0,4350.0,1.81
2019-12-01 15:14:00,4360.0,4360.0,4360.0,4360.0,122.21503926
2019-12-01 15:15:00,4350.0,4360.0,4350.0,4360.0,50.22935779
2019-12-01 15:16:00,4360.0,4360.0,4360.0,4360.0,23.25786646
2019-12-01 15:17:00,4360.0,4360.0,4360.0,4360.0,0.68807337
2019-12-01 15:18:00,4360.0,4360.0,4360.0,4360.0,518.75507198
2019-12-01 15:19:00,4370.0,4370.0,4370.0,4370.0,357.27468073
2019-12-01 15:21:00,4375.0,4375.0,4375.0,4375.0,395.11584
2019-12-01 15:24:00,4375.0,4380.0,4375.0,4375.0,244.35774568
2019-12-01 15:25:00,4380.0,4380.0,4380.0,4380.0,303.45763191
2019-12-01 15:26:00,4380.0,4390.0,4380.0,4390.0,1689.2465833
2019-12-01 15:27:00,4390.0,4390.0,4390.0,4390.0,0.68337129
2019-12-01 15:28:00,4390.0,4390.0,4390.0,4390.0,0.45558086
2019-12-01 15:29:00,4390.0,4390.0,4390.0,4390.0,0.45558086
2019-12-01 15:30:00,4390.0,4390.0,4390.0,4390.0,66.51786749
2019-12-01 15:31:00,4395.0,4400.0,4395.0,4400.0,0.68207672
2019-12-01 15:32:00,4400.0,4400.0,4400.0,4400.0,1887.41832723
2019-12-01 15:33:00,4400.0,4400.0,4400.0,4400.0,0.68181816
2019-12-01 15:34:00,4400.0,4400.0,4390.0,4390.0,173.32960859
2019-12-01 15:35:00,4390.0,4390.0,4390.0,4390.0,0.68337129
2019-12-01 15:36:00,4390.0,4390.0,4390.0,4390.0,414.48678885
2019-12-01 15:37:00,4400.0,4400.0,4400.0,4400.0,0.22727272
2019-12-01 15:38:00,4400.0,4400.0,4400.0,4400.0,110.45454544
2019-12-01 15:39:00,4400.0,4400.0,4400.0,4400.0,924.61859977
2019-12-01 15:40:00,4400.0,4400.0,4400.0,4400.0,721.02715907
2019-12-01 15:41:00,4400.0,4410.0,4400.0,4410.0,1436.02617714
2019-12-01 15:42:00,4410.0,4420.0,4385.0,4420.0,876.01090398
2019-12-01 15:43:00,4420.0,4425.0,4420.0,4425.0,34.73333717
2019-12-01 15:44:00,4420.0,4430.0,4420.0,4425.0,0.67796667
2019-12-01 15:45:00,4425.0,4430.0,4425.0,4425.0,945.5011843
2019-12-01 15:46:00,4430.0,4430.0,4425.0,4425.0,5.2826012
2019-12-01 15:47:00,4425.0,4425.0,4425.0,4425.0,0.4519774
2019-12-01 15:48:00,4425.0,4425.0,4425.0,4425.0,0.6779661
2019-12-01 15:49:00,4425.0,4425.0,4380.0,4380.0,155.66893422
2019-12-01 15:50:00,4380.0,4390.0,4380.0,4380.0,214.86071751
2019-12-01 15:51:00,4380.0,4380.0,4380.0,4380.0,115.0
2019-12-01 15:52:00,4390.0,4390.0,4390.0,4390.0,235.86861047
2019-12-01 15:53:00,4385.0,4390.0,4385.0,4390.0,254.10425313
2019-12-01 15:54:00,4390.0,4390.0,4390.0,4390.0,265.96133667
2019-12-01 15:55:00,4390.0,4390.0,4385.0,4390.0,473.96126428
2019-12-01 15:56:00,4400.0,4400.0,4390.0,4390.0,279.96659687
2019-12-01 15:57:00,4390.0,4390.0,4385.0,4385.0,688.19630573
2019-12-01 15:58:00,4380.0,4385.0,4375.0,4375.0,429.62880453
2019-12-01 15:59:00,4380.0,4380.0,4370.0,4370.0,528.3927441
2019-12-01 16:00:00,4375.0,4375.0,4355.0,4360.0,1110.79674275
2019-12-01 16:01:00,4360.0,4360.0,4360.0,4360.0,72.9700623
2019-12-01 16:02:00,4360.0,4360.0,4360.0,4360.0,821.39913182
2019-12-01 16:03:00,4360.0,4375.0,4360.0,4375.0,144.16312108
2019-12-01 16:04:00,4375.0,4380.0,4375.0,4380.0,245.73273631
2019-12-01 16:05:00,4380.0,4380.0,4375.0,4375.0,30.19949701
2019-12-01 16:06:00,4370.0,4380.0,4370.0,4380.0,215.42611092
2019-12-01 16:07:00,4380.0,4405.0,4380.0,4405.0,125.24321171
2019-12-01 16:08:00,4405.0,4405.0,4385.0,4385.0,0.72701475
2019-12-01 16:09:00,4400.0,4400.0,4380.0,4385.0,628.75880861
2019-12-01 16:10:00,4400.0,4400.0,4385.0,4395.0,40.45584288
2019-12-01 16:11:00,4400.0,4400.0,4395.0,4400.0,278.43825478
2019-12-01 16:12:00,4405.0,4405.0,4400.0,4400.0,0.68156019
2019-12-01 16:13:00,4400.0,4400.0,4400.0,4400.0,174.97807913
2019-12-01 16:14:00,4400.0,4410.0,4400.0,4400.0,837.7351549
2019-12-01 16:15:00,4400.0,4410.0,4395.0,4410.0,65.07507932
2019-12-01 16:16:00,4410.0,4425.0,4390.0,4420.0,937.58936535
2019-12-01 16:17:00,4405.0,4405.0,4395.0,4400.0,184.73394655
2019-12-01 16:18:00,4410.0,4410.0,4400.0,4405.0,0.79500623
2019-12-01 16:19:00,4405.0,4405.0,4405.0,4405.0,0.68104425
2019-12-01 16:20:00,4405.0,4405.0,4390.0,4405.0,32.8171946
2019-12-01 16:21:00,4410.0,4410.0,4385.0,4390.0,496.30947541
2019-12-01 16:22:00,4400.0,4410.0,4385.0,4385.0,166.30009699
2019-12-01 16:23:00,4385.0,4405.0,4385.0,4390.0,680.03908613
2019-12-01 16:24:00,4390.0,4405.0,4390.0,4405.0,145.99404424
2019-12-01 16:25:00,4400.0,4405.0,4390.0,4390.0,433.89407271
2019-12-01 16:26:00,4405.0,4415.0,4390.0,4400.0,497.08558942
2019-12-01 16:27:00,4400.0,4400.0,4395.0,4400.0,15.39666785
2019-12-01 16:28:00,4400.0,4405.0,4400.0,4405.0,857.8103171
2019-12-01 16:29:00,4405.0,4405.0,4405.0,4405.0,0.68104425
2019-12-01 16:30:00,4410.0,4410.0,4390.0,4405.0,168.91224761
2019-12-01 16:31:00,4405.0,4410.0,4400.0,4400.0,984.02142436
2019-12-01 16:32:00,4400.0,4405.0,4395.0,4405.0,595.2007661
2019-12-01 16:33:00,4405.0,4405.0,4405.0,4405.0,237.61320246
2019-12-01 16:34:00,4405.0,4405.0,4405.0,4405.0,0.68104425
