Time,Open,High,Low,Close,Volume
2019-12-01 16:52:00,172950.0,172950.0,172900.0,172900.0,19.3581923
2019-12-01 16:53:00,172900.0,172900.0,172500.0,172850.0,64.38217539
2019-12-01 16:54:00,172800.0,172800.0,172700.0,172700.0,0.50991196
2019-12-01 16:55:00,172550.0,172550.0,172450.0,172450.0,113.21386525
2019-12-01 16:56:00,172350.0,172350.0,172350.0,172350.0,9.2960508
2019-12-01 16:57:00,172350.0,172400.0,172250.0,172300.0,17.67774805
2019-12-01 16:58:00,172400.0,172400.0,172400.0,172400.0,47.66065523
2019-12-01 16:59:00,172400.0,172700.0,172400.0,172700.0,12.19297308
2019-12-01 17:00:00,172700.0,172700.0,172700.0,172700.0,0.03445281
2019-12-01 17:01:00,172700.0,172700.0,172400.0,172400.0,3.26634392
2019-12-01 17:02:00,172400.0,172400.0,172350.0,172350.0,5.35166443
2019-12-01 17:03:00,172300.0,172300.0,172200.0,172200.0,54.64996469
2019-12-01 17:04:00,172250.0,172250.0,172100.0,172100.0,17.07623296
2019-12-01 17:05:00,172300.0,172400.0,172200.0,172350.0,1.55501105
2019-12-01 17:07:00,172300.0,172350.0,172300.0,172350.0,2.93040735
2019-12-01 17:08:00,172650.0,172650.0,172350.0,172350.0,8.27999998
2019-12-01 17:09:00,172400.0,172400.0,172400.0,172400.0,9.17253233
2019-12-01 17:10:00,172400.0,172400.0,172400.0,172400.0,9.0
2019-12-01 17:12:00,172850.0,172850.0,172850.0,172850.0,0.1
2019-12-01 17:13:00,172900.0,172900.0,172900.0,172900.0,39.75750123
2019-12-01 17:16:00,172750.0,172750.0,172750.0,172750.0,4.78773
2019-12-01 17:17:00,172750.0,172950.0,172750.0,172950.0,30.992
2019-12-01 17:18:00,172800.0,172950.0,172800.0,172900.0,36.56726962
2019-12-01 17:19:00,172900.0,172900.0,172900.0,172900.0,40.6884146
2019-12-01 17:20:00,172850.0,172850.0,172850.0,172850.0,22.87699088
2019-12-01 17:23:00,172950.0,172950.0,172850.0,172950.0,35.36786998
2019-12-01 17:24:00,172900.0,172900.0,172800.0,172900.0,12.71136479
2019-12-01 17:25:00,172950.0,173000.0,172950.0,173000.0,1.45985
2019-12-01 17:26:00,172900.0,172950.0,172900.0,172950.0,1.24511
2019-12-01 17:27:00,172900.0,173000.0,172900.0,173000.0,3.71735982
2019-12-01 17:28:00,172950.0,172950.0,172950.0,172950.0,0.10391184
2019-12-01 17:29:00,172850.0,172950.0,172850.0,172950.0,19.17353762
2019-12-01 17:30:00,172850.0,172850.0,172800.0,172800.0,11.60562578
2019-12-01 17:31:00,173100.0,173100.0,172900.0,172900.0,15.50432829
2019-12-01 17:32:00,172850.0,172850.0,172800.0,172800.0,13.23041141
2019-12-01 17:36:00,172800.0,172900.0,172700.0,172700.0,19.26390217
2019-12-01 17:37:00,172700.0,172700.0,172700.0,172700.0,0.0674139
2019-12-01 17:39:00,172700.0,172700.0,172700.0,172700.0,2.0
2019-12-01 17:42:00,172600.0,172600.0,172600.0,172600.0,8.27917929
2019-12-01 17:44:00,172600.0,172600.0,172600.0,172600.0,1.74856157
2019-12-01 17:45:00,172700.0,172700.0,172600.0,172600.0,21.74461159
2019-12-01 17:46:00,172700.0,172700.0,172700.0,172700.0,0.0166
2019-12-01 17:47:00,172700.0,172700.0,172600.0,172600.0,0.33734698
2019-12-01 17:50:00,172700.0,172700.0,172700.0,172700.0,11.34660014
2019-12-01 17:51:00,172700.0,172700.0,172700.0,172700.0,15.51803662
2019-12-01 17:52:00,172750.0,172750.0,172750.0,172750.0,0.21920115
2019-12-01 17:53:00,172750.0,172750.0,172750.0,172750.0,35.25920694
2019-12-01 17:54:00,172750.0,172750.0,172700.0,172700.0,4.19970383
2019-12-01 17:55:00,172750.0,172800.0,172750.0,172800.0,16.82910986
2019-12-01 17:56:00,172750.0,172750.0,172750.0,172750.0,0.56338028
2019-12-01 17:58:00,172750.0,172800.0,172750.0,172800.0,1.1938469
2019-12-01 17:59:00,172750.0,172750.0,172750.0,172750.0,20.0
2019-12-01 18:00:00,172750.0,172750.0,172750.0,172750.0,13.83259741
2019-12-01 18:01:00,172750.0,172800.0,172750.0,172800.0,55.285356
2019-12-01 18:02:00,172750.0,172750.0,172700.0,172700.0,74.55662111
2019-12-01 18:03:00,172700.0,172700.0,172700.0,172700.0,0.01
2019-12-01 18:04:00,172700.0,172700.0,172700.0,172700.0,25.0
2019-12-01 18:05:00,172650.0,172650.0,172650.0,172650.0,0.52792064
2019-12-01 18:06:00,172700.0,172700.0,172700.0,172700.0,2.46206369
2019-12-01 18:08:00,172600.0,172600.0,172600.0,172600.0,1.242224
2019-12-01 18:09:00,172700.0,172700.0,172600.0,172600.0,0.28807892
2019-12-01 18:10:00,172600.0,172600.0,172600.0,172600.0,16.73356978
2019-12-01 18:11:00,172700.0,172700.0,172700.0,172700.0,0.2792
2019-12-01 18:12:00,172550.0,172700.0,172550.0,172550.0,82.09413041
2019-12-01 18:13:00,172550.0,172550.0,172500.0,172550.0,21.75412573
2019-12-01 18:15:00,172550.0,172550.0,172550.0,172550.0,0.71198
2019-12-01 18:16:00,172550.0,172550.0,172500.0,172500.0,9.36676151
2019-12-01 18:17:00,172450.0,172450.0,172450.0,172450.0,0.11597564
2019-12-01 18:18:00,172450.0,172450.0,172400.0,172400.0,66.17375421
2019-12-01 18:20:00,172350.0,172350.0,172300.0,172300.0,91.40883655
2019-12-01 18:21:00,172350.0,172350.0,172300.0,172300.0,66.608
2019-12-01 18:22:00,172350.0,172350.0,172350.0,172350.0,2.15
2019-12-01 18:23:00,172350.0,172700.0,172350.0,172500.0,102.21287441
2019-12-01 18:24:00,172500.0,172500.0,172500.0,172500.0,0.5
2019-12-01 18:25:00,172500.0,172550.0,172500.0,172550.0,3.0918
2019-12-01 18:26:00,172600.0,172600.0,172350.0,172350.0,34.82248021
2019-12-01 18:27:00,172350.0,172350.0,172350.0,172350.0,1.76985744
2019-12-01 18:28:00,172350.0,172350.0,172250.0,172250.0,31.9393303
2019-12-01 18:30:00,172300.0,172300.0,172200.0,172200.0,35.0
2019-12-01 18:32:00,172250.0,172250.0,172100.0,172200.0,103.36511884
2019-12-01 18:33:00,171900.0,172050.0,171900.0,171900.0,57.78798188
2019-12-01 18:34:00,171900.0,172200.0,171900.0,172200.0,8.21511541
2019-12-01 18:35:00,172200.0,172200.0,172100.0,172100.0,0.30218404
2019-12-01 18:37:00,172100.0,172100.0,171550.0,171550.0,120.03410799
2019-12-01 18:38:00,171550.0,171900.0,171550.0,171600.0,120.91892906
2019-12-01 18:39:00,171850.0,172200.0,171650.0,172200.0,108.81217645
2019-12-01 18:40:00,172200.0,172200.0,171550.0,171900.0,83.51453497
2019-12-01 18:41:00,171800.0,171850.0,171800.0,171850.0,5.82140689
2019-12-01 18:42:00,171800.0,171850.0,171750.0,171750.0,6.9362302
2019-12-01 18:43:00,171700.0,171700.0,171350.0,171650.0,90.26404297
2019-12-01 18:44:00,171600.0,171600.0,171500.0,171600.0,13.43488
2019-12-01 18:45:00,171500.0,171500.0,171150.0,171200.0,87.57660308
2019-12-01 18:46:00,171150.0,171400.0,171100.0,171400.0,13.58750973
2019-12-01 18:47:00,171450.0,171450.0,171450.0,171450.0,4.23634973
2019-12-01 18:48:00,171900.0,171950.0,171700.0,171950.0,36.72409482
2019-12-01 18:49:00,172100.0,172150.0,171950.0,172150.0,2.2
2019-12-01 18:51:00,172300.0,172850.0,172300.0,172850.0,170.41914684
2019-12-01 18:53:00,172400.0,172400.0,172350.0,172350.0,21.71337427
2019-12-01 18:54:00,172350.0,172400.0,172350.0,172400.0,77.8881362
2019-12-01 18:55:00,172600.0,172600.0,172600.0,172600.0,24.06186824
2019-12-01 18:56:00,172600.0,172600.0,172600.0,172600.0,11.35758213
2019-12-01 18:57:00,172600.0,172850.0,172550.0,172850.0,34.35224078
2019-12-01 18:58:00,172650.0,172700.0,172650.0,172700.0,0.0058163
2019-12-01 18:59:00,172850.0,172850.0,172850.0,172850.0,10.0
2019-12-01 19:00:00,172850.0,172850.0,172850.0,172850.0,26.419995
2019-12-01 19:01:00,173000.0,173000.0,173000.0,173000.0,5.59895827
2019-12-01 19:02:00,173050.0,173100.0,172700.0,173100.0,31.65204802
2019-12-01 19:03:00,173000.0,173000.0,173000.0,173000.0,0.1
2019-12-01 19:07:00,172750.0,172750.0,172750.0,172750.0,0.68851403
2019-12-01 19:09:00,173000.0,173000.0,173000.0,173000.0,5.88555222
2019-12-01 19:10:00,172800.0,172800.0,172650.0,172650.0,8.68164557
2019-12-01 19:11:00,172550.0,172550.0,172400.0,172400.0,95.84396481
2019-12-01 19:12:00,172400.0,172450.0,172350.0,172450.0,50.48396728
2019-12-01 19:15:00,172550.0,172550.0,172550.0,172550.0,0.39975064
2019-12-01 19:17:00,172550.0,172550.0,172550.0,172550.0,3.02930861
2019-12-01 19:21:00,172900.0,172900.0,172800.0,172900.0,125.31892984
2019-12-01 19:22:00,172800.0,172800.0,172800.0,172800.0,15.0
2019-12-01 19:24:00,172850.0,172850.0,172800.0,172800.0,194.96270285
2019-12-01 19:25:00,172750.0,172850.0,172750.0,172850.0,243.27358318
2019-12-01 19:26:00,172850.0,172850.0,172850.0,172850.0,17.4187314
2019-12-01 19:27:00,173150.0,173150.0,173150.0,173150.0,3.72964171
