Time,Open,High,Low,Close,Volume
2021-01-01 17:38:00,380850.0,380850.0,380100.0,380400.0,80.73174867
2021-01-01 17:39:00,380050.0,381100.0,380050.0,381100.0,102.73938984
2021-01-01 17:40:00,380200.0,380200.0,380200.0,380200.0,0.3
2021-01-01 17:41:00,380600.0,380600.0,379900.0,380100.0,51.93144837
2021-01-01 17:42:00,380100.0,380100.0,380100.0,380100.0,3.52808936
2021-01-01 17:43:00,380100.0,380100.0,379000.0,379100.0,142.75088215
2021-01-01 17:44:00,379100.0,379100.0,378250.0,378450.0,115.34294971
2021-01-01 17:45:00,378750.0,378900.0,378250.0,378250.0,27.92927233
2021-01-01 17:46:00,378300.0,379100.0,378250.0,379100.0,97.1774166
2021-01-01 17:47:00,379100.0,379400.0,379050.0,379400.0,6.42307708
2021-01-01 17:48:00,379500.0,380000.0,379400.0,379550.0,23.19389857
2021-01-01 17:49:00,379500.0,379900.0,379500.0,379650.0,15.95376396
2021-01-01 17:50:00,379800.0,380200.0,379650.0,380200.0,24.57967763
2021-01-01 17:51:00,380200.0,380300.0,380200.0,380300.0,1.8110965
2021-01-01 17:52:00,380300.0,380450.0,380300.0,380300.0,2.56030934
2021-01-01 17:53:00,380400.0,380550.0,380350.0,380550.0,1.47034348
2021-01-01 17:54:00,380550.0,380600.0,379500.0,380300.0,95.76573798
2021-01-01 17:55:00,380000.0,381050.0,379650.0,381050.0,162.09424074
2021-01-01 17:56:00,381050.0,381100.0,380550.0,380550.0,70.90985939
2021-01-01 17:57:00,380550.0,380550.0,380300.0,380300.0,2.98935426
2021-01-01 17:58:00,380300.0,380300.0,380300.0,380300.0,6.5152994
2021-01-01 17:59:00,380050.0,380100.0,379400.0,379400.0,42.92052784
2021-01-01 18:00:00,379400.0,379400.0,379050.0,379100.0,19.65250241
2021-01-01 18:01:00,379350.0,379650.0,379350.0,379400.0,21.08639705
2021-01-01 18:02:00,380000.0,380300.0,380000.0,380100.0,9.05513396
2021-01-01 18:03:00,380300.0,380350.0,380300.0,380350.0,1.66324022
2021-01-01 18:04:00,380600.0,380600.0,380350.0,380350.0,7.37275043
2021-01-01 18:05:00,380600.0,380600.0,380500.0,380600.0,56.29967783
2021-01-01 18:06:00,380600.0,380650.0,380600.0,380600.0,13.48411561
2021-01-01 18:07:00,380800.0,380850.0,379500.0,379500.0,140.3830707
2021-01-01 18:08:00,380450.0,380500.0,380050.0,380050.0,25.96822262
2021-01-01 18:09:00,380100.0,380250.0,380050.0,380050.0,72.94172719
2021-01-01 18:10:00,380050.0,380050.0,379600.0,380050.0,121.17807748
2021-01-01 18:11:00,380050.0,380050.0,379800.0,379800.0,42.32877932
2021-01-01 18:12:00,379850.0,380400.0,379800.0,380350.0,8.51956121
2021-01-01 18:13:00,380400.0,381250.0,380400.0,381150.0,75.01490027
2021-01-01 18:14:00,381100.0,381150.0,380250.0,380600.0,33.88194654
2021-01-01 18:15:00,380650.0,381200.0,380650.0,380700.0,66.29306957
2021-01-01 18:16:00,380700.0,380700.0,380600.0,380700.0,45.53556649
2021-01-01 18:17:00,380700.0,380700.0,380100.0,380300.0,75.22045638
2021-01-01 18:18:00,380250.0,380250.0,379850.0,379850.0,89.30444086
2021-01-01 18:19:00,379850.0,379850.0,379700.0,379850.0,68.68051839
