Time,Open,High,Low,Close,Volume
2018-08-01 09:00:00,7.3317,7.3453,7.3229,7.3277,6107.21
2018-08-01 09:01:00,7.3212,7.3276,7.321,7.3243,5737.96
2018-08-01 09:02:00,7.3304,7.3334,7.3269,7.327,4227.07
2018-08-01 09:03:00,7.3269,7.3269,7.3179,7.3231,5878.66
2018-08-01 09:04:00,7.3201,7.3201,7.3033,7.32,6926.14
2018-08-01 09:05:00,7.3143,7.3337,7.3094,7.3153,3360.86
2018-08-01 09:06:00,7.3171,7.3251,7.317,7.3232,2920.41
2018-08-01 09:07:00,7.3219,7.3321,7.3206,7.3293,4309.72
2018-08-01 09:08:00,7.3286,7.3365,7.3227,7.3333,4808.03
2018-08-01 09:09:00,7.3323,7.3536,7.3273,7.3341,7025.76
2018-08-01 09:10:00,7.3395,7.3406,7.334,7.334,1820.25
2018-08-01 09:11:00,7.3357,7.338,7.3321,7.335,1557.0
2018-08-01 09:12:00,7.3323,7.3354,7.3224,7.3264,3723.59
2018-08-01 09:13:00,7.3303,7.3319,7.3201,7.3207,1746.88
2018-08-01 09:14:00,7.3201,7.3245,7.3175,7.3199,4855.21
2018-08-01 09:15:00,7.3176,7.3178,7.3011,7.3072,4069.21
2018-08-01 09:16:00,7.3033,7.3078,7.2872,7.2992,6343.8
2018-08-01 09:17:00,7.3033,7.3153,7.299,7.299,3211.23
2018-08-01 09:18:00,7.2987,7.2987,7.2938,7.2971,3378.87
2018-08-01 09:19:00,7.2948,7.33,7.2932,7.2998,9734.91
2018-08-01 09:20:00,7.3048,7.3081,7.2995,7.3025,5074.41
2018-08-01 09:21:00,7.3054,7.3074,7.2917,7.3005,11771.04
2018-08-01 09:22:00,7.2983,7.3022,7.2983,7.3022,5255.43
2018-08-01 09:23:00,7.299,7.3023,7.2977,7.2996,7094.09
2018-08-01 09:24:00,7.298,7.3019,7.298,7.3019,4279.8
2018-08-01 09:25:00,7.302,7.3029,7.2981,7.2985,4575.36
2018-08-01 09:26:00,7.3025,7.3028,7.2996,7.3,2486.84
2018-08-01 09:27:00,7.3052,7.3259,7.3052,7.3116,8178.93
2018-08-01 09:28:00,7.317,7.3219,7.3136,7.3201,1993.92
2018-08-01 09:29:00,7.3201,7.33,7.3134,7.33,7566.7
2018-08-01 09:30:00,7.33,7.3363,7.3257,7.3296,2812.14
2018-08-01 09:31:00,7.3312,7.3337,7.3302,7.3302,2264.45
2018-08-01 09:32:00,7.3362,7.3539,7.3316,7.3517,3985.93
2018-08-01 09:33:00,7.3517,7.3539,7.339,7.3445,1075.77
2018-08-01 09:34:00,7.3496,7.3572,7.3461,7.3551,3186.47
2018-08-01 09:35:00,7.3551,7.3572,7.3503,7.3572,4087.88
2018-08-01 09:36:00,7.355,7.3661,7.3522,7.3632,160.45
2018-08-01 09:37:00,7.3652,7.3652,7.3549,7.355,8666.4
2018-08-01 09:38:00,7.355,7.3626,7.355,7.3581,5715.38
