Time,Open,High,Low,Close,Volume
2020-09-01 09:00:00,273.48,274.15,273.48,273.93,223.83467
2020-09-01 09:01:00,273.89,274.05,273.83,274.05,126.60356
2020-09-01 09:02:00,274.04,274.1,273.7,273.7,68.90092
2020-09-01 09:03:00,273.67,273.85,273.5,273.6,216.52587
2020-09-01 09:04:00,273.51,273.51,273.12,273.16,201.81664
2020-09-01 09:05:00,273.16,273.2,272.99,273.02,101.80501
2020-09-01 09:06:00,272.97,272.97,271.32,272.15,1317.42968
2020-09-01 09:07:00,272.2,272.4,271.33,271.71,363.32655
2020-09-01 09:08:00,271.75,272.13,271.67,271.85,292.60445
2020-09-01 09:09:00,271.75,271.89,271.33,271.33,121.66801
2020-09-01 09:10:00,271.39,271.57,271.1,271.44,242.08763
2020-09-01 09:11:00,271.48,271.67,271.39,271.59,109.03105
2020-09-01 09:12:00,271.66,271.67,271.3,271.3,36.20066
2020-09-01 09:13:00,271.3,271.35,271.2,271.34,74.84588
2020-09-01 09:14:00,271.31,271.57,271.27,271.48,56.56073
2020-09-01 09:15:00,271.62,271.98,271.62,271.78,54.62378
2020-09-01 09:16:00,271.78,271.92,271.55,271.55,31.32264
2020-09-01 09:17:00,271.53,271.54,271.27,271.4,68.14913
2020-09-01 09:18:00,271.41,271.9,271.41,271.73,325.10198
2020-09-01 09:19:00,271.66,271.66,271.37,271.47,469.71721
2020-09-01 09:20:00,271.46,271.56,271.13,271.13,137.59174
2020-09-01 09:21:00,271.13,271.13,268.46,269.95,2636.7943
2020-09-01 09:22:00,269.98,270.91,269.68,270.3,837.0238
2020-09-01 09:23:00,270.38,270.38,269.27,269.48,201.6969
2020-09-01 09:24:00,269.5,269.89,269.34,269.79,137.77049
2020-09-01 09:25:00,269.86,270.54,269.76,270.45,83.13179
2020-09-01 09:26:00,270.48,270.8,270.34,270.35,184.64464
2020-09-01 09:27:00,270.35,270.35,270.0,270.21,80.48216
2020-09-01 09:28:00,270.22,270.42,270.14,270.25,74.81911
2020-09-01 09:29:00,270.22,270.53,270.21,270.53,20.73902
2020-09-01 09:30:00,270.53,270.53,269.86,269.97,105.89068
2020-09-01 09:31:00,269.94,270.47,269.92,270.28,297.80839
2020-09-01 09:32:00,270.34,270.46,270.27,270.29,41.05846
2020-09-01 09:33:00,270.28,270.39,270.23,270.38,100.3872
2020-09-01 09:34:00,270.33,270.46,270.22,270.27,55.2666
2020-09-01 09:35:00,270.29,270.42,270.17,270.37,81.74708
2020-09-01 09:36:00,270.36,270.44,269.46,270.29,606.72769
2020-09-01 09:37:00,270.34,270.54,270.31,270.49,212.0652
2020-09-01 09:38:00,270.43,270.82,270.42,270.6,71.36029
2020-09-01 09:39:00,270.58,270.85,270.31,270.82,259.19898
2020-09-01 09:40:00,270.82,271.02,270.77,271.0,89.74825
2020-09-01 09:41:00,271.01,271.04,270.66,270.74,51.07712
2020-09-01 09:42:00,270.7,270.77,270.55,270.55,27.27449
2020-09-01 09:43:00,270.53,270.54,270.05,270.05,24.17683
2020-09-01 09:44:00,270.05,270.47,269.91,270.47,88.12567
2020-09-01 09:45:00,270.5,270.95,270.5,270.91,48.05427
2020-09-01 09:46:00,270.93,270.93,270.74,270.81,19.79089
2020-09-01 09:47:00,270.8,270.9,270.8,270.84,29.43559
2020-09-01 09:48:00,270.85,270.95,270.85,270.94,41.84075
2020-09-01 09:49:00,270.94,271.05,270.79,271.05,63.77691
2020-09-01 09:50:00,271.05,271.05,270.81,270.84,56.14883
2020-09-01 09:51:00,270.8,270.9,270.76,270.8,36.90042
2020-09-01 09:52:00,270.79,270.82,270.62,270.75,111.3694
2020-09-01 09:53:00,270.68,270.68,270.31,270.31,80.50982
2020-09-01 09:54:00,270.37,270.6,270.37,270.53,62.44054
2020-09-01 09:55:00,270.54,270.8,270.54,270.8,36.25096
2020-09-01 09:56:00,270.88,270.94,270.72,270.72,74.26308
2020-09-01 09:57:00,270.82,270.84,270.8,270.84,1.59692
2020-09-01 09:58:00,270.85,271.0,270.85,271.0,51.03365
2020-09-01 09:59:00,271.01,271.04,270.46,270.51,170.11701
2020-09-01 10:00:00,270.56,270.59,270.44,270.48,71.10255
2020-09-01 10:01:00,270.48,270.49,270.34,270.49,79.25999
2020-09-01 10:02:00,270.43,270.63,270.43,270.5,117.35064
2020-09-01 10:03:00,270.51,270.83,270.5,270.82,358.46379
2020-09-01 10:04:00,270.77,271.01,270.77,271.01,15.36172
2020-09-01 10:05:00,271.09,271.29,271.09,271.14,99.33871
2020-09-01 10:06:00,271.13,271.44,271.11,271.38,20.33343
2020-09-01 10:07:00,271.41,271.41,271.1,271.17,31.11571
2020-09-01 10:08:00,271.16,271.18,270.86,270.86,62.63464
2020-09-01 10:09:00,270.88,271.16,270.85,271.15,87.36468
2020-09-01 10:10:00,271.18,271.19,270.98,271.06,28.98597
2020-09-01 10:11:00,271.09,271.09,270.87,270.87,12.82144
2020-09-01 10:12:00,270.88,271.01,270.88,270.97,49.4825
2020-09-01 10:13:00,271.0,271.22,270.96,271.22,31.2012
2020-09-01 10:14:00,271.16,271.24,270.7,270.82,322.40865
2020-09-01 10:15:00,270.85,270.85,270.27,270.32,265.37888
2020-09-01 10:16:00,270.31,270.32,270.12,270.21,67.14153
2020-09-01 10:17:00,270.12,270.17,270.05,270.05,47.54934
2020-09-01 10:18:00,270.05,270.61,270.05,270.61,49.82351
2020-09-01 10:19:00,270.64,270.64,270.33,270.39,48.15261
2020-09-01 10:20:00,270.4,270.61,270.4,270.47,43.05665
2020-09-01 10:21:00,270.51,270.57,270.48,270.54,43.80382
2020-09-01 10:22:00,270.48,270.52,270.48,270.48,7.14801
2020-09-01 10:23:00,270.52,270.76,270.52,270.76,26.66328
2020-09-01 10:24:00,270.81,271.39,270.81,271.19,163.54862
2020-09-01 10:25:00,271.22,271.47,271.08,271.47,36.87688
2020-09-01 10:26:00,271.48,271.54,271.21,271.32,32.51327
