Time,Open,High,Low,Close,Volume
2021-05-01 17:40:00,45660.0,45660.0,45610.0,45620.0,1168.93577877
2021-05-01 17:41:00,45620.0,45630.0,45610.0,45620.0,1997.69799751
2021-05-01 17:42:00,45610.0,45630.0,45570.0,45570.0,993.62665264
2021-05-01 17:43:00,45570.0,45570.0,45510.0,45510.0,1000.68722217
2021-05-01 17:44:00,45510.0,45520.0,45500.0,45510.0,967.95302567
2021-05-01 17:45:00,45500.0,45510.0,45470.0,45470.0,1357.86023971
2021-05-01 17:46:00,45470.0,45510.0,45450.0,45510.0,894.5137874
2021-05-01 17:47:00,45450.0,45510.0,45410.0,45500.0,2124.48705971
2021-05-01 17:48:00,45510.0,45570.0,45450.0,45500.0,1417.92012845
2021-05-01 17:49:00,45500.0,45510.0,45470.0,45490.0,964.93902472
2021-05-01 17:50:00,45490.0,45490.0,45420.0,45430.0,611.85970093
2021-05-01 17:51:00,45420.0,45490.0,45420.0,45450.0,1678.09140006
2021-05-01 17:52:00,45450.0,45520.0,45450.0,45500.0,969.8878318
2021-05-01 17:53:00,45500.0,45500.0,45470.0,45500.0,199.115151
2021-05-01 17:54:00,45500.0,45500.0,45410.0,45410.0,1273.61912094
2021-05-01 17:55:00,45410.0,45410.0,45290.0,45320.0,2378.76216565
2021-05-01 17:56:00,45320.0,45340.0,45240.0,45250.0,2784.69336953
2021-05-01 17:57:00,45240.0,45320.0,45240.0,45300.0,2397.04562101
2021-05-01 17:58:00,45260.0,45340.0,45250.0,45300.0,1029.46843306
2021-05-01 17:59:00,45290.0,45320.0,45270.0,45270.0,1305.46615957
2021-05-01 18:00:00,45300.0,45310.0,45050.0,45070.0,2592.35933345
2021-05-01 18:01:00,45040.0,45190.0,45000.0,45070.0,3065.35582519
2021-05-01 18:02:00,45190.0,45190.0,45010.0,45080.0,2410.43210342
2021-05-01 18:03:00,45080.0,45150.0,45030.0,45040.0,1364.20815431
2021-05-01 18:04:00,45030.0,45040.0,44810.0,44900.0,4383.44103362
2021-05-01 18:05:00,44890.0,45260.0,44840.0,45210.0,2311.11732431
2021-05-01 18:06:00,45210.0,45210.0,45020.0,45150.0,2835.35863523
2021-05-01 18:07:00,45150.0,45190.0,45000.0,45140.0,1930.5797726
2021-05-01 18:08:00,45150.0,45310.0,45140.0,45280.0,1633.58247762
2021-05-01 18:09:00,45300.0,45480.0,45270.0,45410.0,1516.25620433
2021-05-01 18:10:00,45390.0,45500.0,45370.0,45400.0,1811.67112531
