Time,Open,High,Low,Close,Volume
2020-08-01 17:40:00,13844000.0,13856000.0,13843000.0,13844000.0,2.03112235
2020-08-01 17:41:00,13855000.0,13855000.0,13844000.0,13845000.0,0.96065139
2020-08-01 17:42:00,13854000.0,13855000.0,13844000.0,13855000.0,2.39139337
2020-08-01 17:43:00,13854000.0,13855000.0,13849000.0,13855000.0,1.14936367
2020-08-01 17:44:00,13854000.0,13871000.0,13854000.0,13871000.0,5.9435016
2020-08-01 17:45:00,13871000.0,13877000.0,13871000.0,13872000.0,6.10449903
2020-08-01 17:46:00,13873000.0,13874000.0,13862000.0,13869000.0,2.92602513
2020-08-01 17:47:00,13869000.0,13869000.0,13855000.0,13855000.0,1.62085052
2020-08-01 17:48:00,13862000.0,13870000.0,13854000.0,13867000.0,2.60028825
2020-08-01 17:49:00,13867000.0,13870000.0,13854000.0,13866000.0,2.75772908
2020-08-01 17:50:00,13866000.0,13876000.0,13854000.0,13866000.0,1.4993644
2020-08-01 17:51:00,13866000.0,13869000.0,13865000.0,13869000.0,1.37093113
2020-08-01 17:52:00,13870000.0,13882000.0,13869000.0,13869000.0,5.54241753
2020-08-01 17:53:00,13869000.0,13882000.0,13869000.0,13870000.0,1.32403774
2020-08-01 17:54:00,13881000.0,13884000.0,13872000.0,13880000.0,8.6594468
2020-08-01 17:55:00,13880000.0,13883000.0,13872000.0,13873000.0,3.43787344
2020-08-01 17:56:00,13874000.0,13885000.0,13870000.0,13870000.0,10.69033906
2020-08-01 17:57:00,13873000.0,13882000.0,13866000.0,13871000.0,3.75687493
2020-08-01 17:58:00,13871000.0,13878000.0,13870000.0,13870000.0,11.56356057
2020-08-01 17:59:00,13871000.0,13871000.0,13865000.0,13866000.0,3.20787467
2020-08-01 18:00:00,13866000.0,13878000.0,13866000.0,13870000.0,0.89354981
2020-08-01 18:01:00,13870000.0,13880000.0,13870000.0,13880000.0,1.98365946
2020-08-01 18:02:00,13880000.0,13883000.0,13879000.0,13879000.0,3.70869392
2020-08-01 18:03:00,13879000.0,13880000.0,13866000.0,13866000.0,2.63940733
2020-08-01 18:04:00,13865000.0,13865000.0,13851000.0,13851000.0,5.15576784
2020-08-01 18:05:00,13851000.0,13851000.0,13840000.0,13841000.0,4.73678507
2020-08-01 18:06:00,13840000.0,13843000.0,13840000.0,13840000.0,4.73358525
2020-08-01 18:07:00,13840000.0,13843000.0,13839000.0,13839000.0,2.9495321
2020-08-01 18:08:00,13839000.0,13840000.0,13831000.0,13831000.0,1.90868614
2020-08-01 18:09:00,13832000.0,13843000.0,13831000.0,13833000.0,1.15012103
2020-08-01 18:10:00,13833000.0,13843000.0,13826000.0,13829000.0,3.89246533
2020-08-01 18:11:00,13826000.0,13829000.0,13822000.0,13828000.0,1.49176978
2020-08-01 18:12:00,13828000.0,13833000.0,13828000.0,13828000.0,1.13293683
2020-08-01 18:13:00,13829000.0,13844000.0,13829000.0,13844000.0,1.56541187
2020-08-01 18:14:00,13845000.0,13850000.0,13844000.0,13844000.0,1.48310729
2020-08-01 18:15:00,13845000.0,13850000.0,13844000.0,13848000.0,0.78091409
2020-08-01 18:16:00,13848000.0,13863000.0,13848000.0,13858000.0,1.49125847
2020-08-01 18:17:00,13863000.0,13863000.0,13850000.0,13862000.0,3.59870126
2020-08-01 18:18:00,13861000.0,13864000.0,13861000.0,13864000.0,2.59179606
2020-08-01 18:19:00,13864000.0,13879000.0,13864000.0,13871000.0,0.77679085
2020-08-01 18:20:00,13874000.0,13880000.0,13871000.0,13878000.0,1.09261746
2020-08-01 18:21:00,13878000.0,13880000.0,13878000.0,13880000.0,1.26047013
2020-08-01 18:22:00,13880000.0,13880000.0,13876000.0,13876000.0,6.46033189
2020-08-01 18:23:00,13876000.0,13882000.0,13876000.0,13876000.0,1.71949666
2020-08-01 18:24:00,13876000.0,13885000.0,13876000.0,13879000.0,4.12867643
2020-08-01 18:25:00,13879000.0,13895000.0,13876000.0,13890000.0,8.39756284
2020-08-01 18:26:00,13894000.0,13901000.0,13890000.0,13901000.0,12.73889944
2020-08-01 18:27:00,13901000.0,13910000.0,13901000.0,13902000.0,6.85624696
2020-08-01 18:28:00,13902000.0,13924000.0,13902000.0,13914000.0,5.54217565
2020-08-01 18:29:00,13914000.0,13930000.0,13914000.0,13930000.0,5.88530973
2020-08-01 18:30:00,13930000.0,13934000.0,13918000.0,13921000.0,3.26037564
2020-08-01 18:31:00,13921000.0,13929000.0,13917000.0,13918000.0,11.12689612
2020-08-01 18:32:00,13918000.0,13929000.0,13917000.0,13925000.0,8.53430792
2020-08-01 18:33:00,13925000.0,13935000.0,13920000.0,13920000.0,7.50538332
2020-08-01 18:34:00,13920000.0,13933000.0,13918000.0,13918000.0,4.85592716
2020-08-01 18:35:00,13920000.0,13933000.0,13917000.0,13923000.0,6.37433457
