Time,Open,High,Low,Close,Volume
2018-07-01 17:30:00,515.0,515.0,515.0,515.0,259.67170516
2018-07-01 17:31:00,515.0,515.0,515.0,515.0,149.34617538
2018-07-01 17:32:00,515.0,516.0,515.0,516.0,398.04244326
2018-07-01 17:33:00,515.0,516.0,515.0,516.0,206.60246379
2018-07-01 17:34:00,515.0,516.0,515.0,515.0,439.73734996
2018-07-01 17:35:00,515.0,515.0,515.0,515.0,874.13904989
2018-07-01 17:37:00,515.0,515.0,515.0,515.0,33.60288946
2018-07-01 17:38:00,516.0,516.0,516.0,516.0,19742.82305122
2018-07-01 17:39:00,516.0,517.0,516.0,517.0,8531.1229
2018-07-01 17:40:00,516.0,517.0,516.0,517.0,295.00482381
2018-07-01 17:41:00,516.0,516.0,516.0,516.0,4788.54511617
2018-07-01 17:42:00,516.0,517.0,516.0,516.0,7324.58602584
2018-07-01 17:43:00,516.0,516.0,515.0,515.0,3212.12711626
2018-07-01 17:44:00,516.0,516.0,516.0,516.0,5767.75826673
2018-07-01 17:45:00,517.0,517.0,516.0,516.0,1403.12209605
2018-07-01 17:46:00,516.0,516.0,516.0,516.0,2848.92708296
2018-07-01 17:47:00,516.0,516.0,516.0,516.0,7326.73910973
2018-07-01 17:49:00,517.0,517.0,517.0,517.0,3000.0
2018-07-01 17:50:00,517.0,517.0,516.0,516.0,530.718
2018-07-01 17:52:00,517.0,517.0,517.0,517.0,10804.36308247
2018-07-01 17:53:00,517.0,517.0,517.0,517.0,1353.28853948
2018-07-01 17:54:00,516.0,516.0,515.0,515.0,5431.997
2018-07-01 17:55:00,516.0,516.0,516.0,516.0,20558.3762
2018-07-01 17:56:00,516.0,516.0,515.0,515.0,11833.87381908
2018-07-01 17:57:00,515.0,517.0,515.0,517.0,33872.71532232
2018-07-01 17:58:00,516.0,516.0,516.0,516.0,300.71284561
2018-07-01 18:00:00,516.0,516.0,516.0,516.0,999.50024987
2018-07-01 18:01:00,516.0,516.0,516.0,516.0,2668.72644547
2018-07-01 18:02:00,516.0,517.0,516.0,516.0,32.93470373
2018-07-01 18:03:00,517.0,518.0,517.0,518.0,23336.00588918
2018-07-01 18:04:00,518.0,518.0,518.0,518.0,29616.55503712
2018-07-01 18:05:00,518.0,518.0,516.0,517.0,12745.41473905
2018-07-01 18:06:00,517.0,517.0,516.0,517.0,23589.37297519
2018-07-01 18:07:00,516.0,517.0,516.0,516.0,7790.13268992
2018-07-01 18:08:00,516.0,516.0,516.0,516.0,1996.54725506
2018-07-01 18:09:00,517.0,517.0,517.0,517.0,1074.4767
2018-07-01 18:10:00,517.0,517.0,517.0,517.0,3359.0
2018-07-01 18:11:00,517.0,517.0,517.0,517.0,3629.80116815
2018-07-01 18:12:00,517.0,517.0,517.0,517.0,608.09000097
2018-07-01 18:13:00,517.0,517.0,517.0,517.0,590.2
2018-07-01 18:14:00,517.0,517.0,517.0,517.0,30.0
2018-07-01 18:15:00,517.0,517.0,517.0,517.0,1246.98
2018-07-01 18:16:00,517.0,518.0,517.0,517.0,14298.08971954
2018-07-01 18:17:00,517.0,517.0,517.0,517.0,7027.948197
2018-07-01 18:18:00,517.0,517.0,517.0,517.0,2493.28390042
2018-07-01 18:19:00,517.0,517.0,517.0,517.0,1824.19
2018-07-01 18:20:00,517.0,517.0,517.0,517.0,10444.14792797
2018-07-01 18:21:00,516.0,517.0,516.0,516.0,2587.07738244
2018-07-01 18:22:00,516.0,517.0,516.0,516.0,2852.32758952
2018-07-01 18:23:00,516.0,516.0,516.0,516.0,7243.3180519
