Time,Open,High,Low,Close,Volume
2020-01-01 09:00:00,4765.0,4765.0,4765.0,4765.0,27.8592
2020-01-01 09:01:00,4770.0,4770.0,4770.0,4770.0,0.036
2020-01-01 09:11:00,4770.0,4770.0,4770.0,4770.0,0.22830188
2020-01-01 09:12:00,4765.0,4765.0,4765.0,4765.0,4.30247362
2020-01-01 09:24:00,4765.0,4765.0,4765.0,4765.0,74.84631241
2020-01-01 09:31:00,4760.0,4765.0,4760.0,4765.0,1.001
2020-01-01 09:49:00,4765.0,4765.0,4765.0,4765.0,0.036
2020-01-01 09:50:00,4755.0,4755.0,4755.0,4755.0,0.11
2020-01-01 09:59:00,4765.0,4765.0,4765.0,4765.0,0.036
2020-01-01 10:02:00,4735.0,4760.0,4730.0,4760.0,300.036
2020-01-01 10:11:00,4735.0,4760.0,4725.0,4760.0,400.22878151
2020-01-01 10:34:00,4755.0,4755.0,4755.0,4755.0,1.0
2020-01-01 10:36:00,4760.0,4760.0,4760.0,4760.0,0.036
2020-01-01 10:41:00,4755.0,4755.0,4755.0,4755.0,20.05152471
2020-01-01 10:42:00,4725.0,4725.0,4720.0,4720.0,209.97116367
2020-01-01 10:46:00,4760.0,4760.0,4760.0,4760.0,0.036
2020-01-01 10:50:00,4760.0,4760.0,4760.0,4760.0,2.10084033
2020-01-01 10:51:00,4760.0,4760.0,4760.0,4760.0,2.1
2020-01-01 10:53:00,4760.0,4760.0,4760.0,4760.0,3.98613445
2020-01-01 11:02:00,4760.0,4765.0,4760.0,4765.0,500.0
2020-01-01 11:05:00,4765.0,4765.0,4765.0,4765.0,2.95020986
2020-01-01 11:10:00,4725.0,4725.0,4725.0,4725.0,0.24338625
2020-01-01 11:11:00,4760.0,4760.0,4760.0,4760.0,0.22878151
2020-01-01 11:13:00,4760.0,4765.0,4760.0,4765.0,0.036
2020-01-01 11:27:00,4765.0,4770.0,4765.0,4770.0,506.37540003
2020-01-01 11:40:00,4770.0,4775.0,4770.0,4775.0,247.0
2020-01-01 11:43:00,4775.0,4790.0,4775.0,4790.0,1010.33402922
2020-01-01 11:45:00,4795.0,4795.0,4795.0,4795.0,0.036
2020-01-01 11:47:00,4795.0,4810.0,4795.0,4810.0,800.036
2020-01-01 12:04:00,4805.0,4810.0,4805.0,4810.0,81.78425155
2020-01-01 12:11:00,4810.0,4810.0,4810.0,4810.0,0.22640332
2020-01-01 12:13:00,4805.0,4805.0,4805.0,4805.0,2.5013751
2020-01-01 12:15:00,4810.0,4810.0,4810.0,4810.0,0.104
2020-01-01 12:41:00,4810.0,4815.0,4810.0,4815.0,62.2766045
2020-01-01 13:11:00,4810.0,4810.0,4810.0,4810.0,0.22640332
2020-01-01 13:46:00,4795.0,4795.0,4790.0,4790.0,10.33402921
2020-01-01 13:52:00,4790.0,4790.0,4790.0,4790.0,26.30757104
2020-01-01 13:59:00,4800.0,4800.0,4800.0,4800.0,0.11
2020-01-01 14:01:00,4785.0,4785.0,4785.0,4785.0,10.15
2020-01-01 14:07:00,4785.0,4785.0,4785.0,4785.0,52.4519437
2020-01-01 14:10:00,4790.0,4790.0,4790.0,4790.0,0.036
2020-01-01 14:11:00,4790.0,4790.0,4790.0,4790.0,0.22734864
2020-01-01 14:12:00,4800.0,4800.0,4800.0,4800.0,0.11
2020-01-01 14:13:00,4785.0,4795.0,4785.0,4795.0,4.27
2020-01-01 14:14:00,4795.0,4800.0,4795.0,4800.0,0.353
2020-01-01 14:35:00,4800.0,4800.0,4800.0,4800.0,4.51336831
2020-01-01 14:46:00,4800.0,4805.0,4800.0,4805.0,196.26842445
2020-01-01 15:11:00,4805.0,4805.0,4805.0,4805.0,0.22663891
2020-01-01 15:16:00,4800.0,4800.0,4800.0,4800.0,21.24918396
2020-01-01 15:17:00,4800.0,4800.0,4785.0,4785.0,434.03396858
2020-01-01 15:21:00,4805.0,4805.0,4805.0,4805.0,0.11
2020-01-01 15:46:00,4805.0,4805.0,4805.0,4805.0,14.46852016
2020-01-01 16:11:00,4805.0,4805.0,4805.0,4805.0,0.22663891
2020-01-01 16:45:00,4790.0,4800.0,4790.0,4800.0,4.60170438
2020-01-01 16:59:00,4800.0,4800.0,4800.0,4800.0,0.036
2020-01-01 17:00:00,4800.0,4805.0,4800.0,4805.0,1000.0
2020-01-01 17:06:00,4800.0,4800.0,4800.0,4800.0,0.63604168
2020-01-01 17:11:00,4805.0,4805.0,4805.0,4805.0,0.22663891
2020-01-01 17:15:00,4805.0,4805.0,4805.0,4805.0,0.036
2020-01-01 17:18:00,4805.0,4805.0,4805.0,4805.0,10.40582726
2020-01-01 17:19:00,4800.0,4800.0,4800.0,4800.0,20.19729165
2020-01-01 17:25:00,4790.0,4790.0,4790.0,4790.0,22.49744802
2020-01-01 17:30:00,4785.0,4785.0,4785.0,4785.0,5.0
2020-01-01 17:31:00,4780.0,4785.0,4770.0,4785.0,442.19732953
2020-01-01 17:36:00,4770.0,4770.0,4770.0,4770.0,0.036
2020-01-01 17:37:00,4780.0,4780.0,4780.0,4780.0,700.0
2020-01-01 17:39:00,4765.0,4765.0,4765.0,4765.0,0.314
2020-01-01 17:43:00,4770.0,4770.0,4770.0,4770.0,1.33678162
2020-01-01 17:44:00,4770.0,4770.0,4770.0,4770.0,0.32082758
2020-01-01 17:45:00,4770.0,4770.0,4750.0,4750.0,230.0
2020-01-01 17:50:00,4760.0,4760.0,4750.0,4750.0,276.6043998
2020-01-01 18:11:00,4765.0,4765.0,4765.0,4765.0,0.22854144
2020-01-01 18:12:00,4770.0,4770.0,4770.0,4770.0,0.036
2020-01-01 18:13:00,4775.0,4775.0,4775.0,4775.0,0.036
2020-01-01 18:38:00,4775.0,4780.0,4775.0,4780.0,413.99747456
2020-01-01 18:39:00,4790.0,4800.0,4790.0,4800.0,79.62457375
2020-01-01 18:53:00,4800.0,4800.0,4800.0,4800.0,122.35507246
2020-01-01 18:56:00,4765.0,4765.0,4765.0,4765.0,31.9008
2020-01-01 18:59:00,4795.0,4795.0,4795.0,4795.0,241.00712938
2020-01-01 19:11:00,4800.0,4800.0,4800.0,4800.0,67.71052083
2020-01-01 19:15:00,4800.0,4800.0,4800.0,4800.0,845.49561993
2020-01-01 19:23:00,4805.0,4810.0,4805.0,4810.0,20.79002079
2020-01-01 19:31:00,4810.0,4810.0,4810.0,4810.0,158.67864622
2020-01-01 19:36:00,4815.0,4815.0,4815.0,4815.0,0.11
2020-01-01 19:56:00,4805.0,4815.0,4805.0,4815.0,26.072
2020-01-01 19:58:00,4815.0,4820.0,4815.0,4820.0,556.59390221
2020-01-01 20:08:00,4820.0,4820.0,4820.0,4820.0,48.92836476
2020-01-01 20:10:00,4820.0,4820.0,4820.0,4820.0,1.0
2020-01-01 20:11:00,4825.0,4825.0,4825.0,4825.0,0.22569948
2020-01-01 20:12:00,4825.0,4825.0,4825.0,4825.0,242.5388342
2020-01-01 20:13:00,4825.0,4825.0,4825.0,4825.0,120.0
2020-01-01 20:14:00,4825.0,4825.0,4825.0,4825.0,11.67540582
2020-01-01 20:19:00,4820.0,4820.0,4820.0,4820.0,156.83746004
2020-01-01 20:25:00,4815.0,4820.0,4815.0,4820.0,1.036
2020-01-01 20:29:00,4815.0,4820.0,4815.0,4820.0,1220.0
2020-01-01 20:31:00,4820.0,4825.0,4820.0,4825.0,75.53491152
2020-01-01 20:38:00,4820.0,4825.0,4820.0,4825.0,1.00057948
2020-01-01 20:59:00,4815.0,4815.0,4815.0,4815.0,109.05843101
2020-01-01 21:00:00,4815.0,4820.0,4815.0,4820.0,45.97756899
2020-01-01 21:07:00,4810.0,4820.0,4810.0,4820.0,155.036
2020-01-01 21:09:00,4815.0,4820.0,4815.0,4820.0,0.343
2020-01-01 21:11:00,4820.0,4820.0,4820.0,4820.0,0.2259336
2020-01-01 21:22:00,4805.0,4805.0,4805.0,4805.0,2.5
2020-01-01 21:23:00,4815.0,4815.0,4815.0,4815.0,0.036
2020-01-01 21:27:00,4805.0,4815.0,4805.0,4815.0,20.84765453
2020-01-01 21:29:00,4805.0,4805.0,4805.0,4805.0,14.16576481
2020-01-01 21:30:00,4795.0,4795.0,4795.0,4795.0,6.646
2020-01-01 21:32:00,4815.0,4815.0,4815.0,4815.0,0.036
2020-01-01 21:41:00,4815.0,4820.0,4815.0,4820.0,0.928
2020-01-01 22:10:00,4815.0,4820.0,4815.0,4820.0,275.17154285
2020-01-01 22:11:00,4820.0,4820.0,4820.0,4820.0,0.2259336
2020-01-01 22:21:00,4820.0,4820.0,4820.0,4820.0,400.0
2020-01-01 22:22:00,4795.0,4795.0,4790.0,4790.0,245.27174219
2020-01-01 22:25:00,4785.0,4785.0,4785.0,4785.0,1.0
2020-01-01 22:26:00,4780.0,4780.0,4765.0,4765.0,1610.57643049
2020-01-01 22:27:00,4765.0,4765.0,4765.0,4765.0,2.11705572
2020-01-01 22:36:00,4780.0,4780.0,4780.0,4780.0,11.67540582
2020-01-01 22:37:00,4810.0,4810.0,4810.0,4810.0,0.036
2020-01-01 22:39:00,4810.0,4810.0,4810.0,4810.0,0.036
2020-01-01 22:43:00,4800.0,4810.0,4800.0,4810.0,735.10795777
2020-01-01 22:45:00,4810.0,4810.0,4810.0,4810.0,61.62506864
2020-01-01 22:47:00,4815.0,4815.0,4815.0,4815.0,0.11
2020-01-01 23:04:00,4810.0,4810.0,4810.0,4810.0,0.11
2020-01-01 23:05:00,4810.0,4810.0,4810.0,4810.0,0.11
