Time,Open,High,Low,Close,Volume
2021-02-01 09:00:00,399.3,399.54,398.72,399.0,122.92616
2021-02-01 09:01:00,399.4,399.5,398.68,398.68,350.21086
2021-02-01 09:02:00,398.77,398.77,396.0,396.27,625.55287
2021-02-01 09:03:00,396.4,397.56,396.37,396.99,271.73856
2021-02-01 09:04:00,396.89,397.6,395.99,397.24,832.35059
2021-02-01 09:05:00,397.15,397.15,395.71,395.71,686.83586
2021-02-01 09:06:00,395.81,395.93,394.97,395.71,275.30493
2021-02-01 09:07:00,395.42,395.48,393.66,393.97,705.42935
2021-02-01 09:08:00,393.84,394.04,392.0,393.21,1160.20116
2021-02-01 09:09:00,393.22,394.36,393.08,393.36,206.92494
2021-02-01 09:10:00,393.41,394.28,393.36,393.99,117.56488
2021-02-01 09:11:00,393.91,394.23,393.0,394.23,177.43062
2021-02-01 09:12:00,394.18,394.42,393.0,394.08,480.18799
2021-02-01 09:13:00,394.02,394.48,393.82,394.46,224.32512
2021-02-01 09:14:00,394.46,394.72,394.03,394.1,195.424
2021-02-01 09:15:00,394.1,395.21,394.1,394.31,275.2182
2021-02-01 09:16:00,394.31,394.43,392.81,392.81,279.74738
2021-02-01 09:17:00,392.9,393.43,392.55,392.67,217.26057
2021-02-01 09:18:00,392.64,393.82,392.64,393.42,129.48859
2021-02-01 09:19:00,393.25,393.97,393.15,393.5,41.1952
2021-02-01 09:20:00,393.41,394.48,393.41,394.46,98.65618
2021-02-01 09:21:00,394.42,394.42,392.15,392.24,230.51152
2021-02-01 09:22:00,392.21,392.9,391.57,392.9,330.57891
2021-02-01 09:23:00,393.03,393.17,391.71,392.34,215.69555
2021-02-01 09:24:00,392.34,392.66,391.52,392.34,187.063
2021-02-01 09:25:00,392.5,392.5,390.9,391.12,302.57705
2021-02-01 09:26:00,391.33,392.59,391.14,392.59,242.47112
2021-02-01 09:27:00,392.47,393.12,391.77,392.8,79.64513
2021-02-01 09:28:00,392.63,393.27,392.33,392.63,106.24952
2021-02-01 09:29:00,392.63,392.63,391.63,392.55,207.39274
2021-02-01 09:30:00,392.64,392.9,391.78,392.71,138.96046
2021-02-01 09:31:00,392.72,392.73,391.77,391.79,76.7538
