Time,Open,High,Low,Close,Volume
2020-02-01 09:00:00,374.89,376.35,374.89,375.59,443.68619
2020-02-01 09:01:00,375.74,376.46,375.6,375.87,140.48513
2020-02-01 09:02:00,375.91,376.14,375.58,375.76,27.39219
2020-02-01 09:03:00,375.45,375.45,374.98,375.44,139.08878
2020-02-01 09:04:00,375.43,375.46,375.11,375.46,18.83068
2020-02-01 09:05:00,375.46,375.46,374.88,375.3,83.56646
2020-02-01 09:06:00,375.18,375.81,375.18,375.81,61.09124
2020-02-01 09:07:00,375.69,375.72,375.35,375.39,37.42631
2020-02-01 09:08:00,375.56,375.79,375.08,375.35,117.00743
2020-02-01 09:09:00,375.35,375.84,375.35,375.77,143.57339
2020-02-01 09:10:00,375.83,376.48,375.83,376.48,114.21728
2020-02-01 09:11:00,376.63,377.06,376.43,376.55,115.79589
2020-02-01 09:12:00,376.56,376.9,376.48,376.9,32.61399
2020-02-01 09:13:00,377.09,378.04,377.09,377.35,127.94552
2020-02-01 09:14:00,377.05,377.86,377.04,377.33,48.44418
2020-02-01 09:15:00,377.32,377.33,376.78,376.97,33.62679
2020-02-01 09:16:00,376.84,376.88,376.48,376.66,66.29979
2020-02-01 09:17:00,376.6,376.73,376.39,376.68,12.59723
2020-02-01 09:18:00,376.59,376.82,376.54,376.82,5.9518
2020-02-01 09:19:00,376.93,377.62,376.9,377.1,140.90015
2020-02-01 09:20:00,377.43,377.95,377.42,377.54,69.30372
2020-02-01 09:21:00,377.52,377.68,377.01,377.01,19.91987
2020-02-01 09:22:00,377.02,377.5,377.02,377.31,37.838
2020-02-01 09:23:00,377.3,377.38,377.2,377.38,19.88585
2020-02-01 09:24:00,377.22,377.31,376.76,376.76,11.42641
2020-02-01 09:25:00,376.75,376.9,376.33,376.63,59.52423
2020-02-01 09:26:00,376.71,376.79,376.49,376.56,32.6384
2020-02-01 09:27:00,376.67,376.67,376.0,376.53,65.53113
2020-02-01 09:28:00,376.41,376.41,376.02,376.19,12.90585
2020-02-01 09:29:00,376.08,376.19,375.91,376.08,23.43229
2020-02-01 09:30:00,375.98,376.19,375.65,376.01,26.23723
2020-02-01 09:31:00,376.16,376.38,376.05,376.38,23.56545
2020-02-01 09:32:00,376.36,376.36,376.03,376.27,19.19021
2020-02-01 09:33:00,376.26,376.26,376.13,376.2,11.54222
