Time,Open,High,Low,Close,Volume
2019-04-01 16:05:00,191100.0,191200.0,191100.0,191200.0,50.18318542
2019-04-01 16:06:00,191200.0,191200.0,191100.0,191100.0,2.50031981
2019-04-01 16:07:00,191100.0,191100.0,191100.0,191100.0,14.78536188
2019-04-01 16:08:00,191100.0,191100.0,191100.0,191100.0,0.00016657
2019-04-01 16:09:00,190950.0,190950.0,190900.0,190900.0,13.17054493
2019-04-01 16:10:00,190900.0,190950.0,190900.0,190950.0,8.74556515
2019-04-01 16:11:00,190900.0,190950.0,190900.0,190900.0,10.56227464
2019-04-01 16:12:00,190900.0,191150.0,190900.0,191150.0,28.96564024
2019-04-01 16:13:00,191100.0,191100.0,191100.0,191100.0,5.39916854
2019-04-01 16:14:00,190900.0,190900.0,190900.0,190900.0,17.8055569
2019-04-01 16:15:00,190900.0,190900.0,190900.0,190900.0,16.7074
2019-04-01 16:16:00,190900.0,190900.0,190900.0,190900.0,24.88319841
2019-04-01 16:17:00,190900.0,190950.0,190900.0,190950.0,7.489
2019-04-01 16:18:00,190950.0,190950.0,190900.0,190900.0,16.0268812
2019-04-01 16:20:00,190900.0,190900.0,190900.0,190900.0,3.67900957
2019-04-01 16:21:00,190800.0,190800.0,190650.0,190650.0,27.06624537
2019-04-01 16:22:00,190600.0,190650.0,190450.0,190650.0,28.39641326
2019-04-01 16:23:00,190450.0,190600.0,190350.0,190600.0,16.39039069
2019-04-01 16:24:00,190300.0,190600.0,190300.0,190600.0,6.11186249
2019-04-01 16:25:00,190300.0,190300.0,190300.0,190300.0,7.00088291
2019-04-01 16:26:00,190250.0,190650.0,190100.0,190100.0,94.14989156
2019-04-01 16:27:00,190050.0,190500.0,190050.0,190450.0,41.23081835
2019-04-01 16:28:00,190150.0,190450.0,190150.0,190450.0,2.498
2019-04-01 16:29:00,190400.0,190500.0,190400.0,190500.0,30.2
2019-04-01 16:30:00,190450.0,190450.0,190450.0,190450.0,0.676
2019-04-01 16:32:00,190150.0,190150.0,190150.0,190150.0,0.502
