Time,Open,High,Low,Close,Volume
2019-04-01 17:35:00,352.0,352.0,352.0,352.0,28.65984152
2019-04-01 17:36:00,352.0,352.0,352.0,352.0,4826.44015156
2019-04-01 17:37:00,352.0,353.0,352.0,353.0,23974.55297824
2019-04-01 17:38:00,353.0,353.0,353.0,353.0,1753.7407932
2019-04-01 17:39:00,353.0,353.0,353.0,353.0,14147.96564463
2019-04-01 17:40:00,352.0,353.0,352.0,352.0,102756.65247194
2019-04-01 17:41:00,352.0,353.0,352.0,353.0,11393.34649773
2019-04-01 17:42:00,353.0,353.0,353.0,353.0,142565.70298419
2019-04-01 17:43:00,352.0,353.0,352.0,353.0,31923.55956619
2019-04-01 17:44:00,353.0,353.0,353.0,353.0,79562.38301273
2019-04-01 17:45:00,353.0,353.0,353.0,353.0,19891.3891741
2019-04-01 17:46:00,353.0,353.0,353.0,353.0,4725.38797683
2019-04-01 17:47:00,353.0,353.0,353.0,353.0,8926.62940021
2019-04-01 17:48:00,352.0,353.0,352.0,353.0,31313.53722356
2019-04-01 17:49:00,353.0,353.0,352.0,353.0,10858.66755087
2019-04-01 17:50:00,353.0,353.0,352.0,352.0,2690.9571447
2019-04-01 17:51:00,353.0,353.0,352.0,352.0,45948.78541588
2019-04-01 17:52:00,352.0,353.0,352.0,352.0,1052.48581522
2019-04-01 17:53:00,352.0,352.0,352.0,352.0,26912.64719315
2019-04-01 17:54:00,352.0,352.0,352.0,352.0,550.0
2019-04-01 17:55:00,352.0,353.0,352.0,353.0,4558.35736891
2019-04-01 17:56:00,353.0,353.0,353.0,353.0,1454.31941406
2019-04-01 17:57:00,353.0,353.0,353.0,353.0,11449.8416514
2019-04-01 17:58:00,353.0,353.0,353.0,353.0,32949.84115552
2019-04-01 17:59:00,353.0,353.0,353.0,353.0,3417.86118272
2019-04-01 18:00:00,353.0,353.0,352.0,353.0,85091.43315955
2019-04-01 18:01:00,352.0,353.0,352.0,352.0,7530.04087722
2019-04-01 18:02:00,353.0,353.0,353.0,353.0,940.15017986
2019-04-01 18:03:00,353.0,353.0,352.0,352.0,26583.74353578
2019-04-01 18:04:00,353.0,353.0,353.0,353.0,29408.30751125
2019-04-01 18:05:00,353.0,353.0,353.0,353.0,15271.78540433
2019-04-01 18:06:00,353.0,353.0,352.0,353.0,9976.14886222
2019-04-01 18:07:00,353.0,353.0,352.0,352.0,1449.93232988
2019-04-01 18:08:00,352.0,353.0,352.0,353.0,3177.65420397
2019-04-01 18:09:00,353.0,353.0,353.0,353.0,62.0
2019-04-01 18:10:00,352.0,353.0,352.0,352.0,49418.31307213
2019-04-01 18:11:00,353.0,353.0,353.0,353.0,170539.69828116
2019-04-01 18:12:00,353.0,353.0,353.0,353.0,23306.66111917
2019-04-01 18:13:00,353.0,353.0,353.0,353.0,93148.08349505
2019-04-01 18:14:00,353.0,354.0,353.0,354.0,18032.36475317
2019-04-01 18:15:00,354.0,354.0,353.0,353.0,7462.28813559
2019-04-01 18:16:00,353.0,353.0,353.0,353.0,4599.79925051
2019-04-01 18:18:00,353.0,353.0,353.0,353.0,3731.05131793
2019-04-01 18:19:00,353.0,353.0,353.0,353.0,45423.75904037
2019-04-01 18:20:00,353.0,354.0,353.0,354.0,3529.68567975
2019-04-01 18:21:00,353.0,354.0,353.0,354.0,12855.39080366
