Time,Open,High,Low,Close,Volume
2018-03-22 18:10:00,7600.0,7600.0,7600.0,7600.0,1.0
2018-03-22 18:24:00,7600.0,7990.0,7600.0,7900.0,24044.53423524
2018-03-22 18:25:00,7900.0,7985.0,7730.0,7755.0,151722.14335831
2018-03-22 18:26:00,7755.0,7800.0,7500.0,7720.0,143787.59867749
2018-03-22 18:27:00,7705.0,7790.0,7655.0,7775.0,170595.60133389
2018-03-22 18:28:00,7775.0,7775.0,7565.0,7580.0,137017.28716365
2018-03-22 18:29:00,7580.0,7645.0,7540.0,7560.0,150765.89485463
2018-03-22 18:30:00,7565.0,7580.0,7310.0,7415.0,122730.56009189
2018-03-22 18:31:00,7415.0,7465.0,7325.0,7460.0,84380.45684947
2018-03-22 18:32:00,7455.0,7545.0,7455.0,7490.0,106405.3123988
2018-03-22 18:33:00,7490.0,7500.0,7455.0,7500.0,96978.36455177
2018-03-22 18:34:00,7500.0,7530.0,7415.0,7445.0,89041.78374346
2018-03-22 18:35:00,7445.0,7460.0,7330.0,7410.0,94125.36739606
2018-03-22 18:36:00,7405.0,7480.0,7375.0,7445.0,112985.39679559
2018-03-22 18:37:00,7445.0,7450.0,7335.0,7340.0,118071.67970668
2018-03-22 18:38:00,7335.0,7375.0,7305.0,7305.0,75040.28250737
2018-03-22 18:39:00,7300.0,7305.0,7175.0,7225.0,161169.04546046
2018-03-22 18:40:00,7220.0,7275.0,7200.0,7255.0,176924.58899919
2018-03-22 18:41:00,7250.0,7350.0,7240.0,7260.0,145361.80125532
2018-03-22 18:42:00,7260.0,7280.0,7210.0,7210.0,84333.80720314
2018-03-22 18:43:00,7225.0,7245.0,7155.0,7240.0,121573.47375639
2018-03-22 18:44:00,7240.0,7245.0,7180.0,7180.0,91551.31701573
2018-03-22 18:45:00,7175.0,7255.0,7170.0,7255.0,113467.4318656
2018-03-22 18:46:00,7260.0,7270.0,7200.0,7250.0,94415.32907445
2018-03-22 18:47:00,7250.0,7320.0,7250.0,7305.0,151054.1929214
2018-03-22 18:48:00,7300.0,7310.0,7265.0,7280.0,76056.56107944
2018-03-22 18:49:00,7285.0,7290.0,7220.0,7240.0,84737.43499426
2018-03-22 18:50:00,7240.0,7260.0,7225.0,7250.0,61879.92061641
2018-03-22 18:51:00,7240.0,7280.0,7220.0,7260.0,88663.93268395
2018-03-22 18:52:00,7260.0,7280.0,7245.0,7275.0,42557.03919827
2018-03-22 18:53:00,7275.0,7290.0,7260.0,7280.0,65868.87324869
2018-03-22 18:54:00,7280.0,7355.0,7280.0,7330.0,144650.37525849
2018-03-22 18:55:00,7330.0,7330.0,7275.0,7315.0,103122.35711709
2018-03-22 18:56:00,7315.0,7345.0,7300.0,7335.0,85191.18238869
2018-03-22 18:57:00,7340.0,7355.0,7305.0,7320.0,115032.85858589
2018-03-22 18:58:00,7325.0,7370.0,7320.0,7360.0,71065.65396479
2018-03-22 18:59:00,7365.0,7370.0,7330.0,7335.0,103780.19681728
2018-03-22 19:00:00,7345.0,7365.0,7335.0,7350.0,64303.49229551
2018-03-22 19:01:00,7350.0,7360.0,7345.0,7360.0,132991.25098299
2018-03-22 19:02:00,7355.0,7375.0,7350.0,7365.0,95002.15621602
2018-03-22 19:03:00,7365.0,7370.0,7300.0,7350.0,111272.25678844
