Time,Open,High,Low,Close,Volume
2017-12-01 17:40:00,504700.0,504800.0,504000.0,504800.0,34.84012713
2017-12-01 17:41:00,504800.0,504800.0,504800.0,504800.0,2.01606442
2017-12-01 17:42:00,504800.0,504800.0,504500.0,504500.0,5.98239914
2017-12-01 17:43:00,504600.0,504700.0,504500.0,504600.0,102.13897342
2017-12-01 17:44:00,504500.0,504500.0,504000.0,504500.0,9.87284026
2017-12-01 17:45:00,504400.0,504500.0,503900.0,504400.0,118.7490876
2017-12-01 17:46:00,504500.0,504500.0,503700.0,503700.0,81.61302545
2017-12-01 17:47:00,503700.0,503900.0,503100.0,503300.0,220.23661247
2017-12-01 17:48:00,503000.0,503300.0,503000.0,503200.0,33.95303305
2017-12-01 17:49:00,503200.0,503200.0,503100.0,503200.0,83.24457384
2017-12-01 17:50:00,503000.0,503200.0,503000.0,503000.0,78.65165835
2017-12-01 17:51:00,503000.0,503000.0,503000.0,503000.0,111.12568923
2017-12-01 17:52:00,503100.0,503100.0,503000.0,503100.0,1.33359492
2017-12-01 17:53:00,503100.0,503200.0,503000.0,503200.0,25.90294836
2017-12-01 17:54:00,503000.0,504800.0,503000.0,503200.0,73.32979908
2017-12-01 17:55:00,504800.0,504800.0,503100.0,503100.0,53.96722066
2017-12-01 17:56:00,503200.0,504700.0,503200.0,504600.0,57.47686393
2017-12-01 17:57:00,504600.0,504700.0,503500.0,504500.0,49.28894724
2017-12-01 17:58:00,503600.0,504600.0,503500.0,504400.0,35.76827131
2017-12-01 17:59:00,504600.0,504600.0,504600.0,504600.0,23.26145275
2017-12-01 18:00:00,504600.0,504600.0,503600.0,504400.0,114.97804925
2017-12-01 18:01:00,504400.0,504700.0,504400.0,504700.0,55.15730678
2017-12-01 18:02:00,504800.0,504800.0,504800.0,504800.0,1.05141785
2017-12-01 18:03:00,504800.0,504900.0,504800.0,504800.0,11.27814695
2017-12-01 18:04:00,504900.0,505500.0,504900.0,505300.0,55.89375254
2017-12-01 18:05:00,505300.0,505400.0,505200.0,505400.0,51.46116553
2017-12-01 18:06:00,505400.0,505600.0,505000.0,505000.0,103.65482386
2017-12-01 18:07:00,505500.0,505600.0,505500.0,505600.0,17.44643666
2017-12-01 18:08:00,505500.0,505600.0,505500.0,505500.0,56.45457978
2017-12-01 18:09:00,505400.0,505400.0,505200.0,505400.0,53.62027115
