Time,Open,High,Low,Close,Volume
2020-12-01 17:35:00,15900.0,15900.0,15880.0,15880.0,1374.53787262
2020-12-01 17:36:00,15880.0,15900.0,15880.0,15890.0,63.30081691
2020-12-01 17:37:00,15890.0,15890.0,15840.0,15840.0,301.74420367
2020-12-01 17:38:00,15860.0,15880.0,15860.0,15880.0,325.93279281
2020-12-01 17:39:00,15880.0,15880.0,15880.0,15880.0,97.82221346
2020-12-01 17:40:00,15880.0,15880.0,15880.0,15880.0,18.89168764
2020-12-01 17:41:00,15860.0,15880.0,15850.0,15880.0,535.20340881
2020-12-01 17:43:00,15850.0,15850.0,15840.0,15840.0,200.76007012
2020-12-01 17:44:00,15830.0,15830.0,15770.0,15770.0,330.99830792
2020-12-01 17:45:00,15770.0,15790.0,15760.0,15790.0,1338.95222418
2020-12-01 17:46:00,15800.0,15810.0,15770.0,15800.0,275.99550823
2020-12-01 17:47:00,15800.0,15820.0,15800.0,15820.0,247.5685
2020-12-01 17:48:00,15820.0,15820.0,15810.0,15810.0,4.0
2020-12-01 17:49:00,15800.0,15800.0,15800.0,15800.0,0.03371283
2020-12-01 17:51:00,15790.0,15790.0,15790.0,15790.0,63.3312223
2020-12-01 17:52:00,15790.0,15800.0,15790.0,15800.0,9.9795477
2020-12-01 17:53:00,15800.0,15810.0,15800.0,15810.0,25.75403939
2020-12-01 17:54:00,15810.0,15810.0,15810.0,15810.0,187.61045899
2020-12-01 17:55:00,15810.0,15820.0,15780.0,15820.0,708.77347584
2020-12-01 17:56:00,15820.0,15820.0,15820.0,15820.0,66.7
2020-12-01 17:57:00,15810.0,15810.0,15760.0,15810.0,104.25058273
2020-12-01 17:58:00,15810.0,15810.0,15810.0,15810.0,105.57
2020-12-01 17:59:00,15810.0,15810.0,15810.0,15810.0,20.3
2020-12-01 18:00:00,15810.0,15820.0,15810.0,15820.0,123.4834295
2020-12-01 18:01:00,15810.0,15820.0,15810.0,15820.0,87.99811016
2020-12-01 18:02:00,15820.0,15820.0,15820.0,15820.0,3.36
2020-12-01 18:03:00,15820.0,15820.0,15790.0,15790.0,362.46341457
