Time,Open,High,Low,Close,Volume
2020-12-01 17:32:00,96860.0,97300.0,96860.0,97270.0,117.41378039
2020-12-01 17:33:00,97290.0,97290.0,97270.0,97270.0,569.00603299
2020-12-01 17:34:00,97290.0,97290.0,97270.0,97270.0,4.71099999
2020-12-01 17:35:00,97270.0,97270.0,97070.0,97270.0,5.11948098
2020-12-01 17:36:00,97070.0,97070.0,97070.0,97070.0,1.91976872
2020-12-01 17:37:00,97250.0,97540.0,97070.0,97070.0,117.39287093
2020-12-01 17:38:00,97450.0,97450.0,97090.0,97090.0,0.40787025
2020-12-01 17:39:00,97090.0,97200.0,96760.0,96860.0,475.26612206
2020-12-01 17:40:00,96850.0,96990.0,96600.0,96990.0,74.49144537
2020-12-01 17:41:00,96990.0,97050.0,96990.0,97050.0,33.46129965
2020-12-01 17:42:00,96860.0,96860.0,96860.0,96860.0,0.7
2020-12-01 17:43:00,96860.0,96870.0,96290.0,96680.0,122.05440556
2020-12-01 17:45:00,96680.0,96680.0,96680.0,96680.0,23.29498047
2020-12-01 17:46:00,96680.0,96990.0,96490.0,96730.0,45.39168802
2020-12-01 17:47:00,96730.0,96730.0,96520.0,96700.0,75.80799622
2020-12-01 17:48:00,96690.0,96690.0,96490.0,96530.0,85.02815806
2020-12-01 17:49:00,96530.0,96910.0,96530.0,96900.0,25.50963632
2020-12-01 17:50:00,96900.0,96900.0,96600.0,96600.0,66.33312919
2020-12-01 17:51:00,96570.0,96570.0,96490.0,96490.0,10.23761856
2020-12-01 17:52:00,96490.0,96490.0,96450.0,96460.0,76.70129315
2020-12-01 17:53:00,96460.0,96460.0,96450.0,96450.0,2.02574537
2020-12-01 17:55:00,96360.0,96360.0,96360.0,96360.0,21.75334647
2020-12-01 17:56:00,96340.0,96850.0,96320.0,96840.0,6.7220118
2020-12-01 17:57:00,96830.0,96840.0,96830.0,96840.0,2.42672047
2020-12-01 17:58:00,96350.0,96570.0,96350.0,96560.0,44.46158633
2020-12-01 17:59:00,96500.0,96500.0,96280.0,96310.0,151.98464917
2020-12-01 18:00:00,96470.0,96470.0,96470.0,96470.0,1.63874614
2020-12-01 18:01:00,96470.0,96600.0,96470.0,96590.0,19.62390597
2020-12-01 18:02:00,96570.0,96570.0,96570.0,96570.0,0.51551706
2020-12-01 18:03:00,96570.0,96590.0,96570.0,96590.0,4.15229981
2020-12-01 18:04:00,96590.0,96600.0,96590.0,96590.0,38.52011583
2020-12-01 18:05:00,96590.0,96590.0,96480.0,96480.0,127.86764855
2020-12-01 18:06:00,96480.0,96480.0,96470.0,96470.0,40.54199524
2020-12-01 18:07:00,96460.0,96470.0,96460.0,96470.0,8.41612986
2020-12-01 18:08:00,96400.0,96400.0,96400.0,96400.0,27.49297925
2020-12-01 18:09:00,96390.0,96390.0,96390.0,96390.0,0.632
2020-12-01 18:11:00,96350.0,96360.0,96350.0,96360.0,9.42142993
2020-12-01 18:12:00,96400.0,96400.0,96400.0,96400.0,21.7402
2020-12-01 18:13:00,96400.0,96480.0,96400.0,96480.0,32.405232
2020-12-01 18:15:00,96400.0,96400.0,96400.0,96400.0,8.94490722
2020-12-01 18:16:00,96480.0,96590.0,96480.0,96590.0,37.94848051
2020-12-01 18:17:00,96590.0,96750.0,96590.0,96750.0,23.85677939
2020-12-01 18:18:00,96750.0,96790.0,96750.0,96790.0,25.05292938
2020-12-01 18:19:00,96790.0,96790.0,96790.0,96790.0,6.4913
2020-12-01 18:20:00,96730.0,96730.0,96680.0,96680.0,1.0343401
2020-12-01 18:21:00,96680.0,96790.0,96680.0,96790.0,90.9573225
2020-12-01 18:22:00,96690.0,96690.0,96690.0,96690.0,242.0696167
2020-12-01 18:24:00,96680.0,96790.0,96680.0,96680.0,4.27490995
2020-12-01 18:25:00,96680.0,96680.0,96480.0,96480.0,44.25087553
2020-12-01 18:26:00,96490.0,96650.0,96490.0,96490.0,51.50660508
2020-12-01 18:27:00,96490.0,96650.0,96350.0,96500.0,59.2122493
2020-12-01 18:28:00,96500.0,96500.0,96400.0,96400.0,20.64784195
2020-12-01 18:29:00,96400.0,96400.0,96350.0,96400.0,52.82514068
2020-12-01 18:30:00,96400.0,96400.0,96400.0,96400.0,0.68439233
2020-12-01 18:31:00,96290.0,96450.0,96280.0,96280.0,16.40923561
2020-12-01 18:32:00,96280.0,96440.0,96260.0,96260.0,34.25647164
2020-12-01 18:33:00,96260.0,96440.0,96210.0,96400.0,33.52738257
