Time,Open,High,Low,Close,Volume
2021-05-01 09:00:00,995.9,998.89,995.74,996.98,423.43739
2021-05-01 09:01:00,996.01,996.95,991.0,994.23,222.43495
2021-05-01 09:02:00,994.23,1000.0,994.23,999.98,330.65816
2021-05-01 09:03:00,999.82,999.82,996.56,998.59,283.52367
2021-05-01 09:04:00,998.38,1001.0,998.37,1001.0,864.3331
2021-05-01 09:05:00,1000.99,1004.76,1000.55,1003.01,1100.13787
2021-05-01 09:06:00,1003.01,1005.71,1001.32,1003.94,688.71273
2021-05-01 09:07:00,1004.33,1005.91,1002.65,1004.79,295.77412
2021-05-01 09:08:00,1004.56,1005.54,1003.88,1005.0,136.49008
2021-05-01 09:09:00,1005.0,1006.0,1004.5,1005.7,295.16413
2021-05-01 09:10:00,1005.57,1012.0,1005.45,1011.38,559.7174
2021-05-01 09:11:00,1010.96,1012.0,1006.6,1011.61,585.75827
2021-05-01 09:12:00,1011.5,1014.82,1009.54,1014.82,485.9205
2021-05-01 09:13:00,1014.82,1016.18,1009.7,1011.01,581.22856
2021-05-01 09:14:00,1010.65,1015.51,1010.08,1013.1,532.95679
2021-05-01 09:15:00,1012.91,1012.91,1005.0,1005.86,407.99965
2021-05-01 09:16:00,1006.01,1012.71,1005.63,1009.11,520.78763
2021-05-01 09:17:00,1008.64,1010.59,1008.02,1008.73,354.81601
2021-05-01 09:18:00,1008.44,1011.08,1008.36,1009.16,192.46358
2021-05-01 09:19:00,1009.16,1010.07,1008.31,1008.95,253.03469
2021-05-01 09:20:00,1009.39,1009.53,1008.15,1009.32,124.67032
2021-05-01 09:21:00,1009.31,1009.63,1006.58,1007.07,176.03207
2021-05-01 09:22:00,1007.06,1007.06,1004.59,1004.59,239.92619
2021-05-01 09:23:00,1004.62,1005.37,1004.38,1004.79,115.85214
2021-05-01 09:24:00,1004.78,1004.81,1003.53,1004.81,119.54163
2021-05-01 09:25:00,1004.66,1005.3,1003.89,1004.42,263.91798
2021-05-01 09:26:00,1004.18,1004.63,1003.59,1003.83,58.25641
2021-05-01 09:27:00,1003.84,1007.17,1003.83,1007.17,135.85357
2021-05-01 09:28:00,1007.31,1010.0,1004.51,1005.56,343.88521
2021-05-01 09:29:00,1005.29,1007.58,1004.74,1006.38,110.82466
2021-05-01 09:30:00,1006.15,1006.39,1004.33,1004.69,111.11194
2021-05-01 09:31:00,1004.5,1005.33,1003.98,1004.67,142.72437
2021-05-01 09:32:00,1004.44,1004.67,1003.49,1003.49,113.71937
2021-05-01 09:33:00,1003.49,1003.89,1003.49,1003.5,159.77618
2021-05-01 09:34:00,1003.5,1003.5,999.75,1001.07,285.94788
2021-05-01 09:35:00,1001.07,1002.85,999.98,1000.12,265.23934
2021-05-01 09:36:00,1000.12,1000.72,999.52,1000.08,97.38287
2021-05-01 09:37:00,999.6,1001.54,999.23,1000.88,162.44663
2021-05-01 09:38:00,1000.88,1003.0,1000.88,1002.97,107.24865
2021-05-01 09:39:00,1002.86,1002.87,1000.08,1000.08,166.44218
2021-05-01 09:40:00,1000.14,1000.45,995.92,998.18,475.20905
2021-05-01 09:41:00,997.91,998.96,997.12,997.12,127.16962
2021-05-01 09:42:00,997.22,998.71,997.05,997.85,151.61323
2021-05-01 09:43:00,997.62,997.68,995.08,996.77,195.95686
2021-05-01 09:44:00,996.85,997.82,995.33,995.99,249.9365
2021-05-01 09:45:00,995.99,997.37,994.05,994.11,712.16608
2021-05-01 09:46:00,994.24,996.13,994.0,994.79,382.82954
2021-05-01 09:47:00,994.73,996.15,994.21,995.7,172.39865
2021-05-01 09:48:00,995.76,996.43,994.37,995.88,270.10623
