Time,Open,High,Low,Close,Volume
2020-10-01 09:00:00,0.0026361,0.0026362,0.0026361,0.0026362,40141.0
2020-10-01 09:01:00,0.002638,0.0026417,0.002638,0.0026417,355284.0
2020-10-01 09:02:00,0.0026411,0.0026441,0.0026363,0.0026441,1618190.0
2020-10-01 09:03:00,0.0026394,0.0026394,0.0026378,0.0026378,639951.0
2020-10-01 09:04:00,0.0026427,0.0026471,0.0026427,0.0026471,399122.0
2020-10-01 09:05:00,0.0026471,0.0026471,0.0026471,0.0026471,0.0
2020-10-01 09:06:00,0.0026419,0.0026419,0.0026417,0.0026417,181580.0
2020-10-01 09:07:00,0.0026417,0.0026417,0.0026417,0.0026417,0.0
2020-10-01 09:08:00,0.002644,0.0026448,0.002644,0.0026448,117177.0
2020-10-01 09:09:00,0.0026448,0.0026448,0.0026448,0.0026448,0.0
2020-10-01 09:10:00,0.0026392,0.0026392,0.0026389,0.0026389,241181.0
2020-10-01 09:11:00,0.0026389,0.0026389,0.0026389,0.0026389,0.0
2020-10-01 09:12:00,0.0026407,0.0026407,0.0026407,0.0026407,103361.0
2020-10-01 09:13:00,0.0026407,0.0026407,0.0026407,0.0026407,0.0
2020-10-01 09:14:00,0.0026407,0.0026407,0.0026407,0.0026407,0.0
2020-10-01 09:15:00,0.0026417,0.0026437,0.0026417,0.0026437,105183.0
2020-10-01 09:16:00,0.0026402,0.0026402,0.0026402,0.0026402,60191.0
2020-10-01 09:17:00,0.0026397,0.0026397,0.0026397,0.0026397,378320.0
2020-10-01 09:18:00,0.0026397,0.0026397,0.0026397,0.0026397,0.0
2020-10-01 09:19:00,0.0026397,0.0026397,0.0026397,0.0026397,0.0
2020-10-01 09:20:00,0.0026427,0.0026432,0.0026427,0.002643,562099.0
2020-10-01 09:21:00,0.0026431,0.0026439,0.0026431,0.0026439,326184.0
2020-10-01 09:22:00,0.0026439,0.0026439,0.0026439,0.0026439,0.0
2020-10-01 09:23:00,0.0026444,0.0026447,0.0026432,0.0026447,1227725.0
2020-10-01 09:24:00,0.0026447,0.0026447,0.0026447,0.0026447,0.0
2020-10-01 09:25:00,0.0026474,0.0026486,0.0026472,0.0026472,1343049.0
2020-10-01 09:26:00,0.0026463,0.0026506,0.0026462,0.0026462,456503.0
2020-10-01 09:27:00,0.0026437,0.0026442,0.0026426,0.0026442,1114846.0
2020-10-01 09:28:00,0.0026453,0.0026469,0.0026453,0.0026469,529697.0
2020-10-01 09:29:00,0.0026427,0.0026427,0.002641,0.002641,302739.0
2020-10-01 09:30:00,0.002641,0.002641,0.002641,0.002641,0.0
2020-10-01 09:31:00,0.0026405,0.0026405,0.0026405,0.0026405,10446.0
2020-10-01 09:32:00,0.0026446,0.0026461,0.0026445,0.0026461,1165232.0
2020-10-01 09:33:00,0.002643,0.002643,0.002641,0.002642,1007746.0
2020-10-01 09:34:00,0.0026432,0.0026432,0.0026427,0.0026427,120477.0
2020-10-01 09:35:00,0.0026429,0.0026429,0.0026429,0.0026429,177704.0
2020-10-01 09:36:00,0.002644,0.0026455,0.0026435,0.0026442,1983355.0
2020-10-01 09:37:00,0.0026428,0.002647,0.0026427,0.0026441,915922.0
2020-10-01 09:38:00,0.0026443,0.0026444,0.0026426,0.0026443,635440.0
2020-10-01 09:39:00,0.0026474,0.0026474,0.0026474,0.0026474,4480.0
2020-10-01 09:40:00,0.0026474,0.0026483,0.0026461,0.0026483,1305746.0
2020-10-01 09:41:00,0.0026483,0.0026483,0.0026454,0.0026454,310485.0
2020-10-01 09:42:00,0.0026479,0.002648,0.0026465,0.0026465,207080.0
2020-10-01 09:43:00,0.0026449,0.0026487,0.0026447,0.0026487,620752.0
