Time,Open,High,Low,Close,Volume
2020-10-01 09:00:00,2.5776,2.5824,2.5776,2.5786,18199.83
2020-10-01 09:01:00,2.5788,2.5817,2.5788,2.5802,8436.35
2020-10-01 09:02:00,2.5796,2.5796,2.5772,2.5777,13904.01
2020-10-01 09:03:00,2.5776,2.5802,2.5769,2.58,8359.46
2020-10-01 09:04:00,2.5801,2.5845,2.5799,2.5812,23590.71
2020-10-01 09:05:00,2.5818,2.583,2.5808,2.5819,9537.41
2020-10-01 09:06:00,2.5819,2.5828,2.5817,2.5817,1601.5
2020-10-01 09:07:00,2.5815,2.5815,2.5799,2.5809,4821.6
2020-10-01 09:08:00,2.5815,2.5815,2.5798,2.5809,2014.89
2020-10-01 09:09:00,2.5803,2.5803,2.5787,2.5787,2463.94
2020-10-01 09:10:00,2.5782,2.5792,2.5767,2.5779,10627.05
2020-10-01 09:11:00,2.5776,2.5782,2.5776,2.5782,2510.91
2020-10-01 09:12:00,2.5782,2.5795,2.5782,2.5792,1636.69
2020-10-01 09:13:00,2.5795,2.5795,2.5794,2.5794,1214.21
2020-10-01 09:14:00,2.5799,2.5799,2.5787,2.5787,1147.4
2020-10-01 09:15:00,2.5792,2.5817,2.5792,2.5814,6362.01
2020-10-01 09:16:00,2.5811,2.582,2.5798,2.5798,525.12
2020-10-01 09:17:00,2.5797,2.58,2.5787,2.5794,2792.14
2020-10-01 09:18:00,2.5792,2.5808,2.5789,2.5797,3358.88
2020-10-01 09:19:00,2.5797,2.5809,2.5794,2.5809,1764.79
2020-10-01 09:20:00,2.581,2.5826,2.58,2.58,5099.21
2020-10-01 09:21:00,2.5801,2.5826,2.5801,2.5826,2717.99
2020-10-01 09:22:00,2.5825,2.5825,2.582,2.5821,300.82
2020-10-01 09:23:00,2.5822,2.5822,2.582,2.582,1314.69
2020-10-01 09:24:00,2.582,2.5825,2.5819,2.5819,1094.6
2020-10-01 09:25:00,2.5816,2.5817,2.5801,2.5813,5905.68
2020-10-01 09:26:00,2.58,2.58,2.58,2.58,18.48
2020-10-01 09:27:00,2.58,2.58,2.5783,2.5787,7628.79
2020-10-01 09:28:00,2.5787,2.5789,2.5775,2.5781,6004.15
2020-10-01 09:29:00,2.5773,2.5774,2.5763,2.5766,2768.85
2020-10-01 09:30:00,2.5769,2.5796,2.5769,2.5796,1190.41
2020-10-01 09:31:00,2.579,2.5794,2.5788,2.5791,3532.85
2020-10-01 09:32:00,2.5789,2.579,2.5777,2.579,1943.01
2020-10-01 09:33:00,2.5792,2.5792,2.5783,2.5792,420.27
2020-10-01 09:34:00,2.5789,2.579,2.5788,2.579,370.65
2020-10-01 09:35:00,2.5784,2.5792,2.5784,2.5792,559.84
2020-10-01 09:36:00,2.5788,2.5788,2.5782,2.5783,578.71
2020-10-01 09:37:00,2.5781,2.5789,2.5781,2.5788,2407.99
2020-10-01 09:38:00,2.5787,2.5814,2.5787,2.5814,11971.36
2020-10-01 09:39:00,2.5813,2.5815,2.5803,2.5815,5777.49
2020-10-01 09:40:00,2.5815,2.5824,2.5802,2.5802,5485.02
2020-10-01 09:41:00,2.5801,2.5801,2.5799,2.5799,268.15
2020-10-01 09:42:00,2.5799,2.5804,2.5792,2.5793,1678.16
2020-10-01 09:43:00,2.5794,2.5802,2.5789,2.5796,3202.69
2020-10-01 09:44:00,2.5795,2.5795,2.5794,2.5794,591.38
2020-10-01 09:45:00,2.5794,2.5794,2.5774,2.5774,9191.58
2020-10-01 09:46:00,2.5766,2.5797,2.5766,2.5796,5657.87
2020-10-01 09:47:00,2.5796,2.5798,2.5796,2.5797,482.69
2020-10-01 09:48:00,2.5802,2.5809,2.5802,2.5805,78.11
2020-10-01 09:49:00,2.5798,2.5798,2.5784,2.5784,1038.05
2020-10-01 09:50:00,2.579,2.5797,2.5786,2.5794,1905.66
2020-10-01 09:51:00,2.5796,2.5805,2.5795,2.5805,1923.12
2020-10-01 09:52:00,2.5801,2.5801,2.5778,2.5788,6518.42
2020-10-01 09:53:00,2.5793,2.581,2.579,2.5802,3245.45
2020-10-01 09:54:00,2.5805,2.5811,2.58,2.5802,3950.83
2020-10-01 09:55:00,2.5803,2.5806,2.5793,2.5793,2338.52
2020-10-01 09:56:00,2.5799,2.5799,2.5796,2.5796,674.61
2020-10-01 09:57:00,2.5808,2.5825,2.5805,2.5805,14085.28
2020-10-01 09:58:00,2.5806,2.5806,2.5793,2.5803,2772.67
2020-10-01 09:59:00,2.5803,2.5807,2.5798,2.5807,2093.34
2020-10-01 10:00:00,2.5801,2.5824,2.5801,2.5813,5120.64
2020-10-01 10:01:00,2.5818,2.5818,2.5814,2.5814,5763.95
2020-10-01 10:02:00,2.5817,2.5817,2.5796,2.5796,2203.48
2020-10-01 10:03:00,2.5795,2.5801,2.5791,2.5798,4881.49
2020-10-01 10:04:00,2.5799,2.5799,2.579,2.579,1244.36
2020-10-01 10:05:00,2.5794,2.58,2.5794,2.58,1157.56
2020-10-01 10:06:00,2.5802,2.5818,2.5802,2.5816,1793.16
2020-10-01 10:07:00,2.5817,2.5817,2.5816,2.5816,369.61
2020-10-01 10:08:00,2.582,2.5822,2.5805,2.5805,6185.55
2020-10-01 10:09:00,2.5804,2.5807,2.5798,2.5801,1051.69
2020-10-01 10:10:00,2.5798,2.5812,2.5798,2.5812,286.16
2020-10-01 10:11:00,2.5812,2.5818,2.5812,2.5818,1816.74
2020-10-01 10:12:00,2.5812,2.5815,2.5807,2.5807,2224.77
2020-10-01 10:13:00,2.5809,2.5817,2.5808,2.5814,1864.33
2020-10-01 10:14:00,2.5818,2.5825,2.5818,2.5825,585.5
2020-10-01 10:15:00,2.5826,2.583,2.5819,2.5819,1810.94
2020-10-01 10:16:00,2.5822,2.5826,2.5821,2.5826,899.71
2020-10-01 10:17:00,2.5822,2.5826,2.5822,2.5824,2730.18
2020-10-01 10:18:00,2.582,2.5831,2.5809,2.5821,7994.11
2020-10-01 10:19:00,2.5829,2.5834,2.5829,2.5834,4217.24
2020-10-01 10:20:00,2.5829,2.5829,2.5829,2.5829,300.0
2020-10-01 10:21:00,2.583,2.5831,2.583,2.5831,67.64
2020-10-01 10:22:00,2.583,2.5847,2.583,2.5846,2908.7
2020-10-01 10:23:00,2.5851,2.586,2.5842,2.5844,8459.26
2020-10-01 10:24:00,2.5847,2.5851,2.5847,2.5847,5883.48
2020-10-01 10:25:00,2.5851,2.5863,2.5851,2.586,1539.11
2020-10-01 10:26:00,2.586,2.586,2.5851,2.5851,704.99
2020-10-01 10:27:00,2.5858,2.5858,2.5852,2.5854,595.74
2020-10-01 10:28:00,2.5854,2.5872,2.5854,2.5869,3174.41
2020-10-01 10:29:00,2.5864,2.5878,2.5863,2.5863,11065.87
2020-10-01 10:30:00,2.5866,2.5884,2.5866,2.5876,3592.42
2020-10-01 10:31:00,2.588,2.5884,2.5875,2.5879,2581.25
2020-10-01 10:32:00,2.5878,2.588,2.5863,2.5874,5195.01
