Time,Open,High,Low,Close,Volume
2019-07-05 21:00:00,0.00449,0.0046,0.00376,0.0042,60726008.0
2019-07-05 21:01:00,0.0041999,0.004387,0.0041998,0.0043,84307704.0
2019-07-05 21:02:00,0.0043001,0.0044745,0.0043,0.0044745,48182744.0
2019-07-05 21:03:00,0.00445,0.00445,0.004169,0.00425,66457853.0
2019-07-05 21:04:00,0.0042501,0.004385,0.0042501,0.00435,22016425.0
2019-07-05 21:05:00,0.0043402,0.0043402,0.0042538,0.004281,13095442.0
2019-07-05 21:06:00,0.00429,0.0043,0.00413,0.00413,58156052.0
2019-07-05 21:07:00,0.0041276,0.0041895,0.00405,0.0041304,43984322.0
2019-07-05 21:08:00,0.0041161,0.0041675,0.0041,0.0041,20857272.0
2019-07-05 21:09:00,0.0041,0.0041173,0.004,0.0040216,15192433.0
2019-07-05 21:10:00,0.0040216,0.0040687,0.0039661,0.0039701,13611631.0
2019-07-05 21:11:00,0.0039735,0.00399,0.0038693,0.0038693,38008712.0
2019-07-05 21:12:00,0.003866,0.0039373,0.0038648,0.0038838,32401591.0
2019-07-05 21:13:00,0.0039094,0.0039094,0.0038,0.00381,82344866.0
2019-07-05 21:14:00,0.0038094,0.0039,0.0038022,0.00387,16290740.0
2019-07-05 21:15:00,0.0038609,0.0039059,0.0038591,0.00388,15465942.0
2019-07-05 21:16:00,0.00388,0.0039146,0.0038702,0.00391,11651689.0
2019-07-05 21:17:00,0.00391,0.00394,0.0039025,0.0039156,19958969.0
2019-07-05 21:18:00,0.0039156,0.0039156,0.0038899,0.0038967,21665879.0
2019-07-05 21:19:00,0.00389,0.0039321,0.0038808,0.0039289,5243536.0
2019-07-05 21:20:00,0.0039288,0.0039642,0.0039288,0.003953,13822989.0
2019-07-05 21:21:00,0.0039401,0.003946,0.0039,0.0039,6712515.0
2019-07-05 21:22:00,0.0039245,0.003955,0.0039236,0.003955,21284688.0
2019-07-05 21:23:00,0.0039337,0.003942,0.0039129,0.00392,5160645.0
2019-07-05 21:24:00,0.0039253,0.0039253,0.0038702,0.0038765,20049505.0
2019-07-05 21:25:00,0.0038702,0.0038726,0.00381,0.0038495,18494413.0
2019-07-05 21:26:00,0.0038431,0.0038579,0.0038136,0.0038556,4863856.0
2019-07-05 21:27:00,0.0038436,0.003855,0.0038395,0.0038395,4597938.0
2019-07-05 21:28:00,0.0038395,0.0038395,0.0037627,0.0037814,14164687.0
2019-07-05 21:29:00,0.0037814,0.0038104,0.0037814,0.0038104,12415741.0
2019-07-05 21:30:00,0.0038229,0.0038229,0.003782,0.00381,4488370.0
2019-07-05 21:31:00,0.0038069,0.00386,0.0038069,0.00386,6436490.0
2019-07-05 21:32:00,0.0038569,0.0038599,0.0038102,0.0038471,6321878.0
2019-07-05 21:33:00,0.0038469,0.003847,0.0038131,0.0038403,1257411.0
2019-07-05 21:34:00,0.0038426,0.0038984,0.0038426,0.0038983,1974448.0
2019-07-05 21:35:00,0.0038983,0.0038983,0.0038601,0.003898,405921.0
2019-07-05 21:36:00,0.00388,0.0039196,0.0038702,0.0038721,8559943.0
2019-07-05 21:37:00,0.0038995,0.0039,0.0038602,0.0038602,12140610.0
2019-07-05 21:38:00,0.0038602,0.0038779,0.0038575,0.0038732,2359119.0
2019-07-05 21:39:00,0.0038727,0.0039088,0.0038612,0.0038951,6974874.0
2019-07-05 21:40:00,0.0038969,0.003897,0.0038802,0.0038953,930567.0
2019-07-05 21:41:00,0.0038952,0.0038952,0.0038602,0.0038902,1896441.0
2019-07-05 21:42:00,0.0038901,0.0038901,0.0038823,0.0038898,1368495.0
2019-07-05 21:43:00,0.0038898,0.0039,0.0038602,0.0039,16336525.0
2019-07-05 21:44:00,0.0038956,0.0039,0.0038638,0.0038682,3241424.0
2019-07-05 21:45:00,0.0038942,0.0038954,0.0038694,0.00389,2557674.0
2019-07-05 21:46:00,0.00389,0.0038955,0.0038737,0.00388,4690391.0
2019-07-05 21:47:00,0.00388,0.003895,0.0038739,0.0038891,1711698.0
2019-07-05 21:48:00,0.0038888,0.0038939,0.00387,0.0038704,4010569.0
2019-07-05 21:49:00,0.003891,0.0038913,0.00387,0.0038909,10636028.0
2019-07-05 21:50:00,0.0038907,0.0038907,0.00387,0.0038894,4942526.0
2019-07-05 21:51:00,0.0038893,0.00389,0.003887,0.00389,1166530.0
2019-07-05 21:52:00,0.0038899,0.003898,0.0038899,0.003898,3566684.0
2019-07-05 21:53:00,0.003898,0.003898,0.0038922,0.003898,7573182.0
2019-07-05 21:54:00,0.003898,0.003898,0.0038979,0.0038979,3495899.0
2019-07-05 21:55:00,0.0038969,0.0039249,0.0038871,0.0039142,12824655.0
2019-07-05 21:56:00,0.0039142,0.0039198,0.00389,0.00389,1062095.0
2019-07-05 21:57:00,0.0039138,0.0039138,0.0039005,0.0039125,2661331.0
2019-07-05 21:58:00,0.0039099,0.003913,0.0039006,0.003912,1378523.0
2019-07-05 21:59:00,0.0039018,0.0039249,0.0039018,0.0039249,1273636.0
2019-07-05 22:00:00,0.0039153,0.0039284,0.003898,0.0039262,3146484.0
2019-07-05 22:01:00,0.0039244,0.003926,0.0039177,0.003922,51459.0
2019-07-05 22:02:00,0.0039259,0.003926,0.0039008,0.0039194,5006409.0
2019-07-05 22:03:00,0.0039194,0.0039194,0.0039009,0.0039191,2102032.0
2019-07-05 22:04:00,0.0039189,0.003919,0.0038774,0.0038865,4218741.0
2019-07-05 22:05:00,0.0038865,0.0038981,0.003875,0.0038802,3734655.0
2019-07-05 22:06:00,0.0038799,0.0038989,0.0038145,0.0038989,5933951.0
2019-07-05 22:07:00,0.0038979,0.0039065,0.0038927,0.003893,4307517.0
2019-07-05 22:08:00,0.0038951,0.0039018,0.0038833,0.0039018,1115813.0
2019-07-05 22:09:00,0.003901,0.003901,0.0038915,0.0038915,269830.0
2019-07-05 22:10:00,0.0038933,0.0038967,0.0038814,0.0038933,1763146.0
2019-07-05 22:11:00,0.0038922,0.0039029,0.0038753,0.0039,3213018.0
2019-07-05 22:12:00,0.0038951,0.0038951,0.0038665,0.0038665,3842478.0
2019-07-05 22:13:00,0.0038702,0.0038738,0.0038483,0.0038498,2427792.0
2019-07-05 22:14:00,0.0038433,0.0038575,0.0038433,0.0038575,1931638.0
2019-07-05 22:15:00,0.0038558,0.0038559,0.003835,0.0038434,1957928.0
2019-07-05 22:16:00,0.0038374,0.0038379,0.00383,0.00383,2258247.0
2019-07-05 22:17:00,0.0038227,0.0038227,0.0037913,0.0037918,6109761.0
2019-07-05 22:18:00,0.0038009,0.0038494,0.0037977,0.0038019,1856859.0
2019-07-05 22:19:00,0.0038043,0.0038446,0.0038041,0.0038041,822901.0
