Time,Open,High,Low,Close,Volume
2017-10-01 11:46:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 11:49:00,226.0,226.0,226.0,226.0,0.0001
2017-10-01 11:52:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 11:55:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 11:57:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 12:00:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:03:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:06:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:08:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 12:11:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 12:14:00,226.0,226.0,226.0,226.0,0.0001
2017-10-01 12:17:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 12:20:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:22:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:25:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:28:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:31:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:34:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:36:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:39:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:42:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:45:00,223.0,223.0,223.0,223.0,0.0001
2017-10-01 12:47:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:50:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:53:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:55:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 12:58:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:01:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:04:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 13:06:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:09:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:12:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:15:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:17:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:20:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:23:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:26:00,224.0,224.0,224.0,224.0,0.0001
2017-10-01 13:28:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 13:31:00,225.0,225.0,225.0,225.0,0.0001
2017-10-01 13:34:00,225.0,225.0,225.0,225.0,0.0001
