Time,Open,High,Low,Close,Volume
2018-10-01 17:27:00,94.3,94.3,94.2,94.2,44153.62861979
2018-10-01 17:28:00,94.2,94.3,94.1,94.3,75106.77193168
2018-10-01 17:29:00,94.3,94.3,94.2,94.2,1747.10670794
2018-10-01 17:30:00,94.2,94.3,94.2,94.3,14378.38669113
2018-10-01 17:31:00,94.3,94.3,94.3,94.3,8177.30045372
2018-10-01 17:32:00,94.3,94.4,94.2,94.4,47127.49045555
2018-10-01 17:33:00,94.3,94.3,94.3,94.3,51891.20637643
2018-10-01 17:35:00,94.4,94.4,94.4,94.4,46455.10273415
2018-10-01 17:36:00,94.4,94.5,94.3,94.3,27419.12280365
2018-10-01 17:37:00,94.4,94.4,94.4,94.4,2118.64406779
2018-10-01 17:38:00,94.3,94.3,94.3,94.3,13135.15544467
2018-10-01 17:39:00,94.3,94.4,94.3,94.4,16182.98753454
2018-10-01 17:40:00,94.4,94.4,94.4,94.4,76254.90129488
2018-10-01 17:41:00,94.4,94.4,94.3,94.3,100107.93332147
2018-10-01 17:42:00,94.4,94.4,94.3,94.3,44886.15752334
2018-10-01 17:43:00,94.3,94.3,94.3,94.3,41702.5374429
2018-10-01 17:44:00,94.2,94.2,94.2,94.2,70589.21048227
2018-10-01 17:45:00,94.1,94.2,94.1,94.2,91444.27612218
2018-10-01 17:46:00,94.1,94.2,94.1,94.2,91213.13972874
2018-10-01 17:48:00,94.2,94.2,94.2,94.2,42509.86857883
2018-10-01 17:49:00,94.2,94.2,94.2,94.2,59200.0
2018-10-01 17:50:00,94.3,94.5,94.3,94.5,68709.74772878
2018-10-01 17:51:00,94.4,94.5,94.2,94.5,54299.37380761
2018-10-01 17:52:00,94.6,94.8,94.6,94.8,228882.84321207
2018-10-01 17:53:00,94.8,94.8,94.7,94.7,19396.03261649
2018-10-01 17:54:00,94.8,94.8,94.8,94.8,23233.91111745
2018-10-01 17:55:00,94.8,94.8,94.7,94.7,85335.1504005
2018-10-01 17:56:00,94.7,94.7,94.6,94.6,19317.25716563
2018-10-01 17:57:00,94.6,94.7,94.4,94.4,16682.85998063
2018-10-01 17:58:00,94.6,94.6,94.4,94.5,42878.58675025
2018-10-01 17:59:00,94.5,94.6,94.5,94.5,14019.55829342
2018-10-01 18:00:00,94.5,94.7,94.5,94.5,23018.09308773
2018-10-01 18:01:00,94.7,94.7,94.7,94.7,49559.662
2018-10-01 18:02:00,94.5,94.7,94.5,94.7,5267.97277199
2018-10-01 18:03:00,94.7,94.8,94.6,94.8,126517.90855143
2018-10-01 18:04:00,94.8,94.8,94.8,94.8,69644.8591666
2018-10-01 18:05:00,94.9,94.9,94.9,94.9,18209.87361535
2018-10-01 18:06:00,94.8,94.8,94.8,94.8,101407.46761738
2018-10-01 18:07:00,94.8,94.8,94.7,94.8,51108.38976025
2018-10-01 18:08:00,94.8,94.8,94.7,94.7,87510.88128663
2018-10-01 18:09:00,94.6,94.8,94.6,94.7,30412.15009679
2018-10-01 18:10:00,94.8,94.8,94.7,94.8,54886.139492
2018-10-01 18:11:00,94.8,94.8,94.8,94.8,25263.157896
2018-10-01 18:12:00,94.8,94.8,94.8,94.8,50763.30256112
2018-10-01 18:13:00,94.8,94.8,94.7,94.7,8685.16709504
2018-10-01 18:14:00,94.7,94.8,94.7,94.8,91062.8991824
2018-10-01 18:15:00,94.8,94.9,94.7,94.9,169376.76060895
2018-10-01 18:16:00,94.9,94.9,94.8,94.8,76365.69859087
2018-10-01 18:17:00,94.8,94.8,94.8,94.8,2181.62114832
2018-10-01 18:18:00,94.8,94.8,94.7,94.8,24283.41102237
2018-10-01 18:19:00,94.8,94.8,94.7,94.8,12134.28749297
2018-10-01 18:20:00,94.8,94.8,94.7,94.7,9868.09321499
