Time,Open,High,Low,Close,Volume
2019-08-01 16:43:00,69.9,69.9,69.9,69.9,1736.52304282
2019-08-01 16:45:00,69.9,70.0,69.9,70.0,20241.74108684
2019-08-01 16:46:00,70.0,70.0,70.0,70.0,3623.4823139
2019-08-01 16:47:00,69.9,69.9,69.9,69.9,143.67816091
2019-08-01 16:50:00,69.9,69.9,69.8,69.8,20000.0
2019-08-01 16:51:00,69.8,69.8,69.8,69.8,2639.94920252
2019-08-01 16:53:00,69.8,69.8,69.8,69.8,6035.10714286
2019-08-01 16:54:00,69.8,69.8,69.8,69.8,2854.0
2019-08-01 16:57:00,69.8,69.8,69.8,69.8,10862.48897607
2019-08-01 16:59:00,69.8,69.8,69.8,69.8,20.0
2019-08-01 17:00:00,69.7,69.7,69.7,69.7,7577.25806792
2019-08-01 17:01:00,69.7,69.7,69.7,69.7,157587.93794361
2019-08-01 17:02:00,69.7,69.7,69.7,69.7,3000.0
2019-08-01 17:03:00,69.7,69.8,69.7,69.8,39549.85968776
2019-08-01 17:04:00,69.8,69.8,69.8,69.8,1648.908
2019-08-01 17:05:00,69.8,70.0,69.8,69.8,6796.373
2019-08-01 17:06:00,69.8,69.8,69.8,69.8,3209.8765432
2019-08-01 17:08:00,69.8,69.8,69.8,69.8,6202.0
2019-08-01 17:09:00,69.9,70.0,69.8,69.8,71963.73551498
2019-08-01 17:11:00,69.8,69.8,69.8,69.8,11675.62732545
2019-08-01 17:13:00,69.8,69.8,69.8,69.8,4423.8409742
2019-08-01 17:14:00,69.8,69.8,69.8,69.8,65.2679083
2019-08-01 17:17:00,69.7,69.7,69.7,69.7,22875.1391687
2019-08-01 17:18:00,69.7,69.7,69.7,69.7,1901.24447949
2019-08-01 17:19:00,69.7,69.7,69.7,69.7,631.04683613
2019-08-01 17:20:00,69.8,69.8,69.8,69.8,1288.75390385
2019-08-01 17:21:00,69.8,69.8,69.8,69.8,35037.5572246
2019-08-01 17:22:00,69.7,69.7,69.7,69.7,7188.0
2019-08-01 17:23:00,69.7,69.7,69.7,69.7,8.0
2019-08-01 17:24:00,69.7,69.7,69.7,69.7,141829.14414925
2019-08-01 17:25:00,69.8,69.8,69.8,69.8,16900.07216654
2019-08-01 17:26:00,69.8,69.8,69.8,69.8,1433.0
2019-08-01 17:28:00,69.8,69.8,69.8,69.8,5800.0
2019-08-01 17:29:00,69.8,69.9,69.8,69.9,34069.53
2019-08-01 17:30:00,69.9,69.9,69.3,69.3,788462.10982038
2019-08-01 17:31:00,69.3,69.4,69.0,69.1,552280.99882331
2019-08-01 17:32:00,69.1,69.1,69.0,69.1,65715.15624173
2019-08-01 17:33:00,69.0,69.2,69.0,69.2,1484.25633315
2019-08-01 17:34:00,69.2,69.4,69.2,69.2,45756.16971357
2019-08-01 17:35:00,69.2,69.3,69.2,69.3,14987.41703028
2019-08-01 17:36:00,69.3,69.3,69.3,69.3,17653.7518398
2019-08-01 17:37:00,69.3,69.4,69.2,69.2,67048.09691025
2019-08-01 17:38:00,69.4,69.4,69.3,69.3,142045.33353998
2019-08-01 17:39:00,69.3,69.3,69.3,69.3,194408.76776089
2019-08-01 17:40:00,69.3,69.4,69.3,69.4,33810.5583684
2019-08-01 17:41:00,69.3,69.4,69.3,69.4,4204.02208308
2019-08-01 17:42:00,69.4,69.4,69.4,69.4,3973.60391692
2019-08-01 17:43:00,69.3,69.4,69.3,69.4,5569.73112391
2019-08-01 17:44:00,69.4,69.4,69.4,69.4,576.08083564
2019-08-01 17:45:00,69.4,69.4,69.4,69.4,13351.42291065
2019-08-01 17:46:00,69.4,69.4,69.4,69.4,18595.13601835
2019-08-01 17:47:00,69.5,69.5,69.5,69.5,74744.69379508
2019-08-01 17:48:00,69.4,69.4,69.4,69.4,107435.19978311
2019-08-01 17:50:00,69.4,69.4,69.3,69.4,45927.03908852
2019-08-01 17:51:00,69.5,69.5,69.4,69.4,75163.75570815
2019-08-01 17:53:00,69.4,69.6,69.4,69.6,22114.23276292
2019-08-01 17:54:00,69.4,69.6,69.4,69.6,42737.08554369
2019-08-01 17:55:00,69.6,69.6,69.6,69.6,33327.73268533
2019-08-01 17:56:00,69.6,69.6,69.6,69.6,258.49144384
2019-08-01 17:57:00,69.6,69.6,69.4,69.6,3812.55610877
