Time,Open,High,Low,Close,Volume
2019-08-01 17:04:00,5060.0,5060.0,5060.0,5060.0,320.0
2019-08-01 17:05:00,5060.0,5065.0,5060.0,5065.0,902.5
2019-08-01 17:06:00,5060.0,5060.0,5060.0,5060.0,674.24428948
2019-08-01 17:07:00,5065.0,5065.0,5065.0,5065.0,589.95818519
2019-08-01 17:08:00,5060.0,5060.0,5060.0,5060.0,195.34186525
2019-08-01 17:09:00,5060.0,5060.0,5060.0,5060.0,220.0
2019-08-01 17:10:00,5060.0,5060.0,5060.0,5060.0,300.0
2019-08-01 17:12:00,5065.0,5065.0,5060.0,5060.0,289.62272266
2019-08-01 17:13:00,5060.0,5065.0,5060.0,5060.0,446.19842053
2019-08-01 17:14:00,5060.0,5060.0,5060.0,5060.0,46.68
2019-08-01 17:15:00,5060.0,5060.0,5060.0,5060.0,104.87205656
2019-08-01 17:16:00,5065.0,5065.0,5065.0,5065.0,264.90624381
2019-08-01 17:17:00,5060.0,5065.0,5060.0,5065.0,102.87951629
2019-08-01 17:18:00,5060.0,5060.0,5060.0,5060.0,398.08882235
2019-08-01 17:19:00,5060.0,5060.0,5060.0,5060.0,312.37292227
2019-08-01 17:21:00,5060.0,5065.0,5060.0,5065.0,512.70531273
2019-08-01 17:22:00,5060.0,5060.0,5060.0,5060.0,99.32
2019-08-01 17:23:00,5060.0,5060.0,5060.0,5060.0,506.9
2019-08-01 17:24:00,5065.0,5065.0,5060.0,5060.0,1468.23360335
2019-08-01 17:25:00,5065.0,5065.0,5060.0,5060.0,1409.9962844
2019-08-01 17:26:00,5065.0,5070.0,5065.0,5065.0,881.50429721
2019-08-01 17:27:00,5065.0,5065.0,5060.0,5065.0,1367.66842861
2019-08-01 17:28:00,5065.0,5070.0,5065.0,5065.0,429.21078999
2019-08-01 17:29:00,5070.0,5070.0,5065.0,5065.0,0.62077332
2019-08-01 17:30:00,5070.0,5070.0,5070.0,5070.0,23.81
2019-08-01 17:31:00,5065.0,5065.0,5065.0,5065.0,1.97334698
2019-08-01 17:32:00,5065.0,5070.0,5065.0,5065.0,363.55940828
2019-08-01 17:33:00,5065.0,5070.0,5065.0,5070.0,460.0
2019-08-01 17:34:00,5065.0,5070.0,5065.0,5070.0,2886.59058628
2019-08-01 17:35:00,5070.0,5070.0,5070.0,5070.0,401.06647859
