Time,Open,High,Low,Close,Volume
2019-08-01 17:21:00,372.0,373.0,372.0,373.0,600.0
2019-08-01 17:22:00,373.0,373.0,373.0,373.0,1355.76380696
2019-08-01 17:23:00,373.0,373.0,372.0,372.0,1417.18230579
2019-08-01 17:24:00,373.0,373.0,372.0,373.0,5783.88871909
2019-08-01 17:25:00,373.0,373.0,373.0,373.0,5559.65261336
2019-08-01 17:26:00,372.0,373.0,372.0,372.0,12434.79625334
2019-08-01 17:27:00,372.0,372.0,372.0,372.0,12571.70291883
2019-08-01 17:28:00,373.0,373.0,373.0,373.0,7683.7798259
2019-08-01 17:29:00,372.0,372.0,372.0,372.0,50000.0
2019-08-01 17:30:00,372.0,373.0,372.0,373.0,3988.58
2019-08-01 17:31:00,373.0,373.0,373.0,373.0,100.0
2019-08-01 17:32:00,372.0,372.0,372.0,372.0,32948.0
2019-08-01 17:33:00,372.0,372.0,372.0,372.0,3752.0
2019-08-01 17:34:00,372.0,372.0,372.0,372.0,6126.28
2019-08-01 17:35:00,372.0,372.0,372.0,372.0,23504.595
2019-08-01 17:36:00,372.0,373.0,372.0,372.0,5394.0
2019-08-01 17:37:00,372.0,373.0,372.0,373.0,805.34316353
2019-08-01 17:38:00,372.0,373.0,372.0,373.0,5449.44063335
2019-08-01 17:40:00,372.0,372.0,372.0,372.0,1876.0
2019-08-01 17:41:00,373.0,373.0,372.0,372.0,12115.25648029
2019-08-01 17:42:00,372.0,372.0,372.0,372.0,39071.0
2019-08-01 17:43:00,372.0,372.0,372.0,372.0,7236.0
2019-08-01 17:44:00,372.0,373.0,372.0,372.0,10871.15
2019-08-01 17:46:00,372.0,372.0,372.0,372.0,7815.3276
2019-08-01 17:47:00,372.0,372.0,372.0,372.0,4544.79143391
2019-08-01 17:48:00,372.0,372.0,372.0,372.0,180536.0
2019-08-01 17:49:00,372.0,373.0,372.0,372.0,15196.28640942
2019-08-01 17:50:00,372.0,373.0,372.0,372.0,5782.45614062
2019-08-01 17:51:00,372.0,373.0,372.0,372.0,541.36193028
2019-08-01 17:52:00,373.0,373.0,372.0,372.0,383.65415516
2019-08-01 17:53:00,373.0,373.0,372.0,373.0,27211.95637773
2019-08-01 17:54:00,372.0,372.0,372.0,372.0,2475.0
2019-08-01 17:55:00,373.0,373.0,372.0,373.0,57385.13672912
2019-08-01 17:56:00,372.0,373.0,372.0,372.0,30934.45378747
2019-08-01 17:57:00,373.0,373.0,372.0,372.0,50829.06932172
2019-08-01 17:58:00,373.0,373.0,372.0,372.0,497.7104556
2019-08-01 17:59:00,373.0,373.0,372.0,372.0,7136.80294869
2019-08-01 18:00:00,372.0,373.0,372.0,372.0,136157.13285843
2019-08-01 18:01:00,372.0,373.0,372.0,373.0,25534.90238643
2019-08-01 18:02:00,373.0,373.0,372.0,372.0,100252.81034217
2019-08-01 18:03:00,372.0,372.0,371.0,371.0,593.46724992
2019-08-01 18:04:00,371.0,372.0,371.0,372.0,6463.66815591
2019-08-01 18:06:00,371.0,372.0,371.0,372.0,3172.10226107
2019-08-01 18:07:00,372.0,372.0,371.0,372.0,41945.56727779
2019-08-01 18:08:00,372.0,372.0,371.0,371.0,88.70967732
2019-08-01 18:09:00,372.0,372.0,371.0,372.0,318.54838677
2019-08-01 18:10:00,372.0,372.0,371.0,371.0,817.36755902
2019-08-01 18:11:00,371.0,372.0,371.0,372.0,2665.0627632
2019-08-01 18:12:00,372.0,372.0,371.0,371.0,53282.68471592
2019-08-01 18:13:00,371.0,372.0,371.0,371.0,2552.52661205
2019-08-01 18:14:00,372.0,372.0,371.0,371.0,239.1038943
2019-08-01 18:15:00,372.0,372.0,371.0,372.0,109.5268816
2019-08-01 18:16:00,371.0,372.0,371.0,371.0,43889.5187334
2019-08-01 18:17:00,371.0,372.0,371.0,372.0,82392.41596365
2019-08-01 18:18:00,372.0,372.0,371.0,372.0,31543.31400684
2019-08-01 18:19:00,372.0,372.0,371.0,371.0,2703.75586753
2019-08-01 18:20:00,371.0,372.0,371.0,371.0,16954.28975538
2019-08-01 18:21:00,371.0,372.0,371.0,371.0,69965.97802399
2019-08-01 18:22:00,371.0,371.0,371.0,371.0,1613.4833182
2019-08-01 18:23:00,371.0,372.0,371.0,372.0,19064.77293611
2019-08-01 18:24:00,372.0,372.0,371.0,371.0,44282.16645042
2019-08-01 18:25:00,371.0,371.0,371.0,371.0,63678.62483491
2019-08-01 18:26:00,371.0,372.0,371.0,371.0,9162.13897965
2019-08-01 18:27:00,371.0,372.0,371.0,371.0,3172.04301075
2019-08-01 18:28:00,372.0,372.0,371.0,371.0,107.5268816
2019-08-01 18:29:00,371.0,371.0,371.0,371.0,4584.36358589
2019-08-01 18:30:00,372.0,372.0,371.0,371.0,58621.29286931
2019-08-01 18:31:00,372.0,372.0,371.0,371.0,69439.63743847
2019-08-01 18:32:00,371.0,371.0,371.0,371.0,14590.5515367
2019-08-01 18:33:00,371.0,371.0,370.0,370.0,30984.827
2019-08-01 18:34:00,371.0,371.0,370.0,370.0,21880.82815257
2019-08-01 18:35:00,371.0,371.0,370.0,371.0,14885.34556185
2019-08-01 18:36:00,371.0,371.0,370.0,370.0,14228.17923988
2019-08-01 18:37:00,370.0,370.0,370.0,370.0,924.26031735
2019-08-01 18:38:00,371.0,371.0,370.0,370.0,18400.56860215
2019-08-01 18:39:00,371.0,371.0,371.0,371.0,26722.75621756
2019-08-01 18:40:00,371.0,371.0,370.0,371.0,6596.493815
2019-08-01 18:42:00,371.0,371.0,371.0,371.0,1000.0
2019-08-01 18:43:00,371.0,371.0,370.0,370.0,1058.22122631
2019-08-01 18:44:00,371.0,371.0,371.0,371.0,9251.0
2019-08-01 18:45:00,370.0,371.0,370.0,371.0,2686.23172607
2019-08-01 18:46:00,371.0,371.0,371.0,371.0,2513.29256642
2019-08-01 18:47:00,370.0,371.0,370.0,371.0,12604.999
2019-08-01 18:48:00,370.0,371.0,370.0,370.0,74874.65758021
2019-08-01 18:49:00,370.0,370.0,370.0,370.0,8303.86447358
2019-08-01 18:50:00,370.0,371.0,370.0,370.0,45969.91213284
2019-08-01 18:51:00,370.0,371.0,370.0,371.0,58.2706132
2019-08-01 18:52:00,371.0,371.0,370.0,370.0,3223.36342071
2019-08-01 18:53:00,370.0,371.0,370.0,370.0,180004.25676601
2019-08-01 18:54:00,370.0,371.0,370.0,370.0,162569.49206291
2019-08-01 18:55:00,370.0,371.0,370.0,370.0,12872.61341712
2019-08-01 18:56:00,371.0,371.0,370.0,370.0,9069.50696178
2019-08-01 18:57:00,370.0,371.0,370.0,371.0,2283.84819569
2019-08-01 18:58:00,371.0,371.0,371.0,371.0,2.9661719
2019-08-01 18:59:00,371.0,371.0,370.0,370.0,3287.59573686
2019-08-01 19:00:00,370.0,370.0,370.0,370.0,1986.3804214
2019-08-01 19:01:00,371.0,371.0,371.0,371.0,26.0
2019-08-01 19:02:00,371.0,371.0,370.0,371.0,27162.40272358
2019-08-01 19:03:00,370.0,371.0,370.0,371.0,292.07046189
2019-08-01 19:04:00,371.0,371.0,370.0,370.0,38488.36515382
2019-08-01 19:05:00,370.0,371.0,370.0,371.0,15888.56463473
2019-08-01 19:06:00,371.0,371.0,371.0,371.0,51.96163069
2019-08-01 19:07:00,370.0,371.0,370.0,371.0,2552.38436006
2019-08-01 19:08:00,371.0,371.0,370.0,370.0,2124.35366889
2019-08-01 19:09:00,370.0,370.0,370.0,370.0,306585.51314333
2019-08-01 19:10:00,370.0,370.0,369.0,370.0,4351.67264435
2019-08-01 19:11:00,370.0,370.0,369.0,369.0,69041.22728221
2019-08-01 19:12:00,369.0,369.0,369.0,369.0,14675.07806619
2019-08-01 19:13:00,369.0,369.0,369.0,369.0,17572.59433923
2019-08-01 19:14:00,370.0,370.0,370.0,370.0,22451.57147999
2019-08-01 19:15:00,370.0,370.0,369.0,370.0,26614.06444468
2019-08-01 19:16:00,369.0,370.0,369.0,369.0,14873.29524911
2019-08-01 19:17:00,370.0,370.0,369.0,369.0,32643.0988376
2019-08-01 19:18:00,370.0,370.0,369.0,369.0,12816.66458467
2019-08-01 19:19:00,369.0,370.0,369.0,369.0,11000.81923468
2019-08-01 19:20:00,369.0,370.0,369.0,369.0,7519.43673148
2019-08-01 19:21:00,369.0,369.0,369.0,369.0,2602.91484524
2019-08-01 19:22:00,369.0,369.0,369.0,369.0,7887.52201431
2019-08-01 19:23:00,370.0,370.0,370.0,370.0,23336.31832732
2019-08-01 19:24:00,369.0,370.0,369.0,370.0,58103.221282
2019-08-01 19:25:00,369.0,370.0,369.0,370.0,5163.804297
2019-08-01 19:26:00,370.0,370.0,370.0,370.0,3620.60048354
2019-08-01 19:27:00,370.0,370.0,370.0,370.0,93867.86872778
2019-08-01 19:28:00,370.0,370.0,370.0,370.0,62974.95316779
2019-08-01 19:29:00,370.0,370.0,370.0,370.0,23541.3626198
2019-08-01 19:30:00,370.0,370.0,370.0,370.0,6654.977633
2019-08-01 19:31:00,370.0,370.0,370.0,370.0,5492.34378486
2019-08-01 19:32:00,370.0,370.0,370.0,370.0,2510.0
2019-08-01 19:34:00,370.0,370.0,370.0,370.0,103070.55535515
2019-08-01 19:35:00,370.0,370.0,370.0,370.0,8588.11330029
2019-08-01 19:36:00,370.0,370.0,370.0,370.0,3669.134
2019-08-01 19:37:00,370.0,370.0,370.0,370.0,13364.22886388
2019-08-01 19:39:00,370.0,370.0,370.0,370.0,18795.80179663
2019-08-01 19:40:00,370.0,370.0,369.0,369.0,74.64864861
2019-08-01 19:41:00,369.0,370.0,369.0,370.0,3843.99387967
2019-08-01 19:42:00,370.0,370.0,369.0,370.0,59113.07379606
2019-08-01 19:43:00,370.0,370.0,370.0,370.0,10000.0
2019-08-01 19:44:00,370.0,370.0,370.0,370.0,7854.13611813
2019-08-01 19:45:00,370.0,370.0,370.0,370.0,712.03
2019-08-01 19:47:00,370.0,371.0,370.0,371.0,2352.46533974
2019-08-01 19:48:00,371.0,371.0,371.0,371.0,2.48932137
2019-08-01 19:49:00,370.0,370.0,370.0,370.0,125736.445
2019-08-01 19:50:00,370.0,370.0,370.0,370.0,273.83568489
2019-08-01 19:51:00,370.0,370.0,370.0,370.0,42599.60127339
2019-08-01 19:52:00,370.0,370.0,370.0,370.0,53.8
2019-08-01 19:53:00,370.0,370.0,370.0,370.0,10478.9335062
2019-08-01 19:54:00,370.0,370.0,369.0,370.0,2151.94951128
2019-08-01 19:55:00,370.0,370.0,370.0,370.0,17854.60725421
2019-08-01 19:56:00,370.0,371.0,370.0,371.0,1803.52555388
2019-08-01 19:58:00,371.0,371.0,371.0,371.0,7096.48814406
2019-08-01 19:59:00,371.0,371.0,370.0,370.0,56858.16023962
2019-08-01 20:02:00,370.0,371.0,370.0,371.0,15458.69179813
2019-08-01 20:03:00,370.0,371.0,370.0,370.0,1592.10452362
2019-08-01 20:04:00,371.0,371.0,371.0,371.0,2431.88580911
2019-08-01 20:05:00,370.0,370.0,370.0,370.0,300.0
2019-08-01 20:06:00,371.0,371.0,370.0,370.0,1988.88258339
2019-08-01 20:08:00,370.0,370.0,370.0,370.0,4026.50473932
2019-08-01 20:09:00,370.0,370.0,370.0,370.0,2418.81131
2019-08-01 20:10:00,370.0,370.0,370.0,370.0,2409.9040905
2019-08-01 20:11:00,370.0,371.0,370.0,371.0,33768.15366457
2019-08-01 20:12:00,370.0,371.0,370.0,371.0,1102.0
2019-08-01 20:14:00,370.0,370.0,370.0,370.0,12833.481
2019-08-01 20:16:00,370.0,371.0,370.0,371.0,3007.13068489
2019-08-01 20:17:00,371.0,371.0,370.0,371.0,4274.6431499
2019-08-01 20:19:00,370.0,370.0,370.0,370.0,1299.64880056
2019-08-01 20:21:00,371.0,371.0,371.0,371.0,2721.01146192
2019-08-01 20:22:00,371.0,371.0,370.0,371.0,6716.80195111
2019-08-01 20:23:00,370.0,371.0,370.0,371.0,218.82970399
2019-08-01 20:25:00,371.0,371.0,371.0,371.0,11976.09770889
2019-08-01 20:26:00,370.0,370.0,370.0,370.0,216.0
2019-08-01 20:27:00,370.0,370.0,370.0,370.0,9160.0
2019-08-01 20:28:00,370.0,370.0,370.0,370.0,3192.98576403
2019-08-01 20:29:00,371.0,371.0,371.0,371.0,1349.12938005
2019-08-01 20:30:00,370.0,370.0,370.0,370.0,2.65517241
2019-08-01 20:31:00,370.0,370.0,370.0,370.0,4610.5932
2019-08-01 20:32:00,370.0,370.0,370.0,370.0,3442.96267831
2019-08-01 20:33:00,370.0,370.0,370.0,370.0,15398.87153583
2019-08-01 20:34:00,370.0,371.0,370.0,371.0,29245.69679985
2019-08-01 20:35:00,371.0,371.0,371.0,371.0,2369.13888069
2019-08-01 20:36:00,370.0,370.0,370.0,370.0,5136.793852
2019-08-01 20:37:00,371.0,371.0,370.0,370.0,1891.95
2019-08-01 20:39:00,370.0,370.0,370.0,370.0,2000.0
2019-08-01 20:40:00,371.0,371.0,371.0,371.0,123.49326144
2019-08-01 20:41:00,371.0,371.0,371.0,371.0,238.8894919
2019-08-01 20:42:00,370.0,370.0,370.0,370.0,18448.273926
2019-08-01 20:44:00,370.0,371.0,370.0,371.0,1886.69437793
2019-08-01 20:45:00,371.0,371.0,370.0,370.0,3646.12568795
2019-08-01 20:46:00,370.0,371.0,370.0,371.0,1410.09776734
2019-08-01 20:47:00,371.0,371.0,371.0,371.0,1800.0
2019-08-01 20:48:00,371.0,371.0,371.0,371.0,17193.75471698
2019-08-01 20:49:00,370.0,370.0,370.0,370.0,176.4935782
2019-08-01 20:50:00,370.0,370.0,370.0,370.0,1360.0
2019-08-01 20:51:00,370.0,371.0,370.0,371.0,305.40161724
2019-08-01 20:52:00,371.0,371.0,370.0,371.0,12352.79235817
2019-08-01 20:53:00,371.0,371.0,370.0,370.0,341.41082132
2019-08-01 20:54:00,371.0,371.0,370.0,370.0,1236.53427705
2019-08-01 20:55:00,370.0,370.0,370.0,370.0,443806.33012
2019-08-01 20:56:00,370.0,371.0,370.0,371.0,243.28200993
2019-08-01 20:58:00,370.0,371.0,370.0,371.0,28.35700748
2019-08-01 20:59:00,370.0,370.0,370.0,370.0,9713.391886
2019-08-02 05:10:00,370.0,370.0,370.0,370.0,2577.36998167
2019-08-02 05:11:00,371.0,371.0,371.0,371.0,27884.22777653
2019-08-02 05:12:00,371.0,371.0,371.0,371.0,12081.54601418
2019-08-02 05:13:00,371.0,371.0,371.0,371.0,42184.2808325
2019-08-02 05:14:00,371.0,371.0,371.0,371.0,57520.28664284
2019-08-02 05:15:00,372.0,372.0,372.0,372.0,3495.91870731
2019-08-02 05:16:00,372.0,372.0,371.0,371.0,15833.83574139
2019-08-02 05:17:00,372.0,372.0,372.0,372.0,2281.88862557
2019-08-02 05:18:00,372.0,372.0,371.0,371.0,3425.46236559
2019-08-02 05:19:00,371.0,372.0,371.0,372.0,27816.76643935
2019-08-02 05:20:00,372.0,372.0,372.0,372.0,975.12802738
2019-08-02 05:21:00,372.0,372.0,372.0,372.0,12395.37760668
2019-08-02 05:22:00,372.0,372.0,372.0,372.0,4342.47338696
2019-08-02 05:23:00,372.0,372.0,372.0,372.0,88210.72528251
2019-08-02 05:24:00,371.0,372.0,371.0,372.0,7000.0
