Time,Open,High,Low,Close,Volume
2018-04-01 11:44:00,127600.0,128000.0,127600.0,128000.0,0.10663006
2018-04-01 11:45:00,128000.0,128000.0,128000.0,128000.0,0.52148223
2018-04-01 11:47:00,129450.0,129450.0,129450.0,129450.0,1.0
2018-04-01 11:49:00,129300.0,129300.0,129300.0,129300.0,2.05624896
2018-04-01 11:51:00,129250.0,129250.0,129250.0,129250.0,1.0
2018-04-01 11:59:00,128950.0,129000.0,128950.0,129000.0,7.999
2018-04-01 12:03:00,128400.0,128400.0,127950.0,127950.0,9.69555404
2018-04-01 12:06:00,128300.0,128300.0,128300.0,128300.0,1.0
2018-04-01 12:11:00,128500.0,128500.0,128500.0,128500.0,0.20705814
2018-04-01 12:14:00,128500.0,128500.0,128000.0,128000.0,10.0
2018-04-01 12:19:00,127950.0,127950.0,127950.0,127950.0,1.30115899
2018-04-01 12:22:00,127950.0,127950.0,127950.0,127950.0,2.746152
2018-04-01 12:24:00,128650.0,128650.0,128650.0,128650.0,3.36
2018-04-01 12:26:00,128600.0,128650.0,128600.0,128650.0,4.76
2018-04-01 12:27:00,128650.0,128650.0,128650.0,128650.0,38.11
2018-04-01 12:31:00,128650.0,128650.0,128650.0,128650.0,0.2523502
2018-04-01 12:38:00,128650.0,128650.0,128650.0,128650.0,2.98825325
2018-04-01 12:47:00,128600.0,128650.0,128600.0,128650.0,7.8
2018-04-01 12:48:00,128650.0,128650.0,128650.0,128650.0,8.34384001
2018-04-01 12:53:00,127600.0,127600.0,127600.0,127600.0,4.68815016
2018-04-01 12:54:00,127600.0,129150.0,127600.0,129150.0,11.48807173
2018-04-01 13:13:00,129150.0,129150.0,129150.0,129150.0,7.243583
2018-04-01 13:15:00,129150.0,129150.0,129150.0,129150.0,1.144
2018-04-01 13:16:00,129150.0,129150.0,129150.0,129150.0,15.6
2018-04-01 13:21:00,128250.0,128250.0,127650.0,127650.0,20.0
2018-04-01 13:23:00,129000.0,129050.0,129000.0,129050.0,9.29
2018-04-01 13:24:00,128800.0,128800.0,128800.0,128800.0,1.7996388
2018-04-01 13:25:00,128800.0,129150.0,128800.0,129150.0,2.46943164
2018-04-01 13:27:00,129150.0,129150.0,129150.0,129150.0,16.0
2018-04-01 13:30:00,129150.0,129150.0,129150.0,129150.0,0.25618627
2018-04-01 13:33:00,128400.0,128400.0,128400.0,128400.0,0.09803406
2018-04-01 13:45:00,129000.0,129000.0,129000.0,129000.0,0.2
2018-04-01 13:55:00,128950.0,128950.0,128950.0,128950.0,2.95826087
2018-04-01 14:01:00,128950.0,128950.0,128950.0,128950.0,0.054
2018-04-01 14:05:00,128950.0,128950.0,128950.0,128950.0,65.2993
2018-04-01 14:14:00,128950.0,128950.0,128950.0,128950.0,6.57298013
2018-04-01 14:16:00,128950.0,128950.0,128950.0,128950.0,5.9316
2018-04-01 14:25:00,128950.0,128950.0,128950.0,128950.0,9.479e-05
2018-04-01 14:26:00,128950.0,128950.0,128950.0,128950.0,3.92282161
2018-04-01 14:30:00,129200.0,129200.0,129200.0,129200.0,0.32
2018-04-01 14:32:00,128300.0,128300.0,128300.0,128300.0,0.05
2018-04-01 14:33:00,128300.0,128300.0,128300.0,128300.0,1.35422252
2018-04-01 14:40:00,128350.0,128350.0,128350.0,128350.0,1.63607904
2018-04-01 14:41:00,128350.0,128350.0,127650.0,127650.0,11.3589
2018-04-01 14:45:00,127650.0,127650.0,127650.0,127650.0,3.23
2018-04-01 14:49:00,127650.0,127650.0,127650.0,127650.0,1.33855563
2018-04-01 14:58:00,127700.0,128400.0,127700.0,128400.0,1.71913913
2018-04-01 15:02:00,127700.0,127700.0,127650.0,127650.0,10.191361
2018-04-01 15:03:00,127650.0,127650.0,127350.0,127350.0,60.30518903
2018-04-01 15:04:00,127250.0,127250.0,126850.0,126850.0,56.78690578
2018-04-01 15:08:00,126850.0,126850.0,126850.0,126850.0,11.27088838
2018-04-01 15:10:00,127800.0,127800.0,126800.0,126800.0,58.14094829
2018-04-01 15:12:00,126800.0,126800.0,126800.0,126800.0,1.93683828
2018-04-01 15:15:00,126800.0,126800.0,126800.0,126800.0,0.06235455
2018-04-01 15:18:00,126800.0,126800.0,126800.0,126800.0,0.19288463
2018-04-01 15:22:00,126700.0,126700.0,126700.0,126700.0,0.5211
2018-04-01 15:23:00,126700.0,126700.0,126700.0,126700.0,0.05789759
2018-04-01 15:24:00,126500.0,126500.0,126500.0,126500.0,0.57905138
2018-04-01 15:25:00,126300.0,126300.0,126000.0,126000.0,3.99387557
2018-04-01 15:27:00,125550.0,125550.0,125550.0,125550.0,7.9642332
2018-04-01 15:30:00,125550.0,125550.0,125550.0,125550.0,1.0072645
2018-04-01 15:34:00,125550.0,126000.0,125550.0,126000.0,33.1869145
2018-04-01 15:40:00,125600.0,125600.0,125600.0,125600.0,6.2388
2018-04-01 15:42:00,125600.0,125600.0,125600.0,125600.0,0.16614967
2018-04-01 15:43:00,125550.0,125550.0,125550.0,125550.0,3.97316359
2018-04-01 15:45:00,125550.0,125550.0,125500.0,125500.0,8.19320702
2018-04-01 15:46:00,125450.0,125500.0,125450.0,125500.0,3.08779068
2018-04-01 15:47:00,125500.0,125500.0,125300.0,125300.0,14.41882188
2018-04-01 15:48:00,125350.0,125350.0,125350.0,125350.0,88.22326627
2018-04-01 15:49:00,125350.0,125350.0,125350.0,125350.0,2.2519007
2018-04-01 15:50:00,125350.0,125350.0,125350.0,125350.0,0.0144
2018-04-01 15:51:00,125350.0,126000.0,125350.0,126000.0,33.71004947
2018-04-01 15:52:00,126000.0,126000.0,126000.0,126000.0,14.0
2018-04-01 15:53:00,125300.0,125300.0,125300.0,125300.0,1.5
2018-04-01 15:58:00,126000.0,126000.0,126000.0,126000.0,0.0717
2018-04-01 16:11:00,125300.0,125300.0,125000.0,125000.0,7.97975979
2018-04-01 16:14:00,125000.0,125000.0,123550.0,123550.0,64.92196561
2018-04-01 16:15:00,123600.0,123600.0,123550.0,123550.0,11.35147948
2018-04-01 16:18:00,123850.0,123850.0,123550.0,123550.0,89.21035927
2018-04-01 16:22:00,123700.0,123700.0,123700.0,123700.0,7.42377655
2018-04-01 16:24:00,123900.0,126700.0,123200.0,124200.0,87.21287815
2018-04-01 16:25:00,124200.0,126700.0,123700.0,123700.0,49.33641671
2018-04-01 16:27:00,123900.0,126700.0,123850.0,126700.0,32.55824379
2018-04-01 16:31:00,126650.0,126650.0,126650.0,126650.0,1.0
2018-04-01 16:36:00,123400.0,123400.0,123050.0,123050.0,16.73492024
2018-04-01 16:37:00,123100.0,126450.0,123050.0,126450.0,27.61268397
2018-04-01 16:40:00,126450.0,126450.0,126450.0,126450.0,0.8
2018-04-01 16:41:00,123850.0,123850.0,123850.0,123850.0,0.02858799
2018-04-01 16:42:00,123950.0,126650.0,123850.0,126650.0,33.68474351
2018-04-01 16:44:00,124100.0,124100.0,122700.0,122700.0,57.4207077
2018-04-01 16:45:00,123850.0,123850.0,123850.0,123850.0,20.0
2018-04-01 16:47:00,126500.0,126500.0,123500.0,123500.0,0.4
2018-04-01 16:49:00,123400.0,123400.0,123000.0,123000.0,2.813
2018-04-01 16:51:00,123650.0,123650.0,123650.0,123650.0,0.005
2018-04-01 16:52:00,124000.0,124000.0,124000.0,124000.0,0.005
2018-04-01 16:53:00,124000.0,124000.0,124000.0,124000.0,5.34619905
2018-04-01 16:54:00,124000.0,124000.0,124000.0,124000.0,2.99349144
2018-04-01 16:57:00,124000.0,124000.0,124000.0,124000.0,20.3
2018-04-01 16:59:00,124000.0,124050.0,124000.0,124050.0,11.27213912
2018-04-01 17:00:00,124050.0,126300.0,124050.0,126300.0,7.56072732
2018-04-01 17:08:00,126250.0,126300.0,126250.0,126300.0,18.15055016
2018-04-01 17:09:00,126300.0,126300.0,126300.0,126300.0,0.00075423
2018-04-01 17:18:00,126050.0,126050.0,126050.0,126050.0,2.48479892
