Time,Open,High,Low,Close,Volume
2018-05-01 17:40:00,9967000.0,9995000.0,9966000.0,9982000.0,39.59825795
2018-05-01 17:41:00,9990000.0,9999000.0,9965000.0,9965000.0,23.47088107
2018-05-01 17:42:00,9967000.0,9984000.0,9960000.0,9982000.0,19.41481273
2018-05-01 17:43:00,9981000.0,9986000.0,9962000.0,9986000.0,27.2787385
2018-05-01 17:44:00,9990000.0,10013000.0,9989000.0,9995000.0,49.13826394
2018-05-01 17:45:00,9995000.0,9995000.0,9963000.0,9966000.0,33.59732813
2018-05-01 17:46:00,9966000.0,9983000.0,9963000.0,9974000.0,15.9145366
2018-05-01 17:47:00,9973000.0,9993000.0,9972000.0,9981000.0,23.01182908
2018-05-01 17:48:00,9981000.0,9990000.0,9974000.0,9980000.0,20.37169262
2018-05-01 17:49:00,9980000.0,9983000.0,9976000.0,9976000.0,15.96642328
2018-05-01 17:50:00,9975000.0,9983000.0,9973000.0,9981000.0,14.20993776
2018-05-01 17:51:00,9981000.0,10002000.0,9974000.0,9994000.0,29.49469161
2018-05-01 17:52:00,10000000.0,10025000.0,9973000.0,10011000.0,51.34545142
2018-05-01 17:53:00,10011000.0,10020000.0,9985000.0,9986000.0,40.86378269
2018-05-01 17:54:00,9986000.0,10000000.0,9985000.0,9987000.0,26.40786947
2018-05-01 17:55:00,9986000.0,9990000.0,9970000.0,9971000.0,16.74412787
2018-05-01 17:56:00,9971000.0,9980000.0,9962000.0,9972000.0,31.35821585
2018-05-01 17:57:00,9972000.0,9972000.0,9954000.0,9954000.0,19.49992032
2018-05-01 17:58:00,9953000.0,9954000.0,9948000.0,9948000.0,25.0088254
2018-05-01 17:59:00,9945000.0,9951000.0,9923000.0,9947000.0,22.47564625
2018-05-01 18:00:00,9950000.0,9951000.0,9941000.0,9942000.0,14.8107671
2018-05-01 18:01:00,9941000.0,9942000.0,9931000.0,9942000.0,13.6827634
2018-05-01 18:02:00,9942000.0,9950000.0,9934000.0,9940000.0,11.57113569
2018-05-01 18:03:00,9940000.0,9949000.0,9936000.0,9944000.0,13.05645083
2018-05-01 18:04:00,9948000.0,9951000.0,9940000.0,9940000.0,18.84414687
2018-05-01 18:05:00,9940000.0,9945000.0,9939000.0,9940000.0,5.16822019
2018-05-01 18:06:00,9940000.0,9946000.0,9940000.0,9946000.0,12.47436978
2018-05-01 18:07:00,9945000.0,9957000.0,9942000.0,9954000.0,12.63841406
2018-05-01 18:08:00,9952000.0,9957000.0,9943000.0,9946000.0,20.91355033
2018-05-01 18:09:00,9953000.0,9956000.0,9945000.0,9950000.0,10.22725312
2018-05-01 18:10:00,9950000.0,9958000.0,9948000.0,9948000.0,28.67670621
2018-05-01 18:11:00,9948000.0,9959000.0,9942000.0,9943000.0,20.36416123
2018-05-01 18:12:00,9943000.0,9952000.0,9939000.0,9943000.0,30.48625837
2018-05-01 18:13:00,9942000.0,9950000.0,9935000.0,9943000.0,27.89278888
2018-05-01 18:14:00,9942000.0,9948000.0,9937000.0,9938000.0,13.00534492
2018-05-01 18:15:00,9943000.0,9947000.0,9937000.0,9944000.0,12.39890098
2018-05-01 18:16:00,9939000.0,9944000.0,9937000.0,9937000.0,11.75460354
2018-05-01 18:17:00,9938000.0,9944000.0,9935000.0,9941000.0,11.55630084
2018-05-01 18:18:00,9941000.0,9941000.0,9922000.0,9922000.0,12.57383991
2018-05-01 18:19:00,9922000.0,9923000.0,9911000.0,9911000.0,20.71298468
2018-05-01 18:20:00,9910000.0,9912000.0,9900000.0,9900000.0,24.1317377
2018-05-01 18:21:00,9900000.0,9907000.0,9900000.0,9900000.0,20.94661563
2018-05-01 18:22:00,9900000.0,10000000.0,9891000.0,10000000.0,84.48465519
2018-05-01 18:23:00,9995000.0,10035000.0,9990000.0,9999000.0,195.89587822
2018-05-01 18:24:00,10014000.0,10014000.0,9950000.0,9970000.0,107.73906121
2018-05-01 18:25:00,10002000.0,10010000.0,9959000.0,9998000.0,68.27937479
2018-05-01 18:26:00,9979000.0,9998000.0,9979000.0,9990000.0,28.59584347
2018-05-01 18:27:00,9991000.0,10010000.0,9990000.0,10010000.0,28.61513289
2018-05-01 18:28:00,9996000.0,10013000.0,9991000.0,9997000.0,34.40247949
2018-05-01 18:29:00,9998000.0,10005000.0,9990000.0,9994000.0,21.04404653
2018-05-01 18:30:00,9994000.0,10004000.0,9961000.0,9994000.0,42.00088339
2018-05-01 18:31:00,9994000.0,10000000.0,9979000.0,9989000.0,7.14435046
2018-05-01 18:32:00,9989000.0,10013000.0,9985000.0,10010000.0,37.17395007
2018-05-01 18:33:00,10010000.0,10013000.0,9995000.0,9999000.0,39.30704044
2018-05-01 18:34:00,9998000.0,10004000.0,9983000.0,10000000.0,47.31507067
2018-05-01 18:35:00,10003000.0,10012000.0,9996000.0,10010000.0,19.90016498
2018-05-01 18:36:00,10007000.0,10014000.0,9999000.0,10008000.0,44.62879496
2018-05-01 18:37:00,10008000.0,10011000.0,10003000.0,10011000.0,19.90581059
2018-05-01 18:38:00,10010000.0,10017000.0,10006000.0,10014000.0,30.06001805
2018-05-01 18:39:00,10012000.0,10020000.0,9999000.0,10012000.0,43.29289153
2018-05-01 18:40:00,10012000.0,10026000.0,9999000.0,10019000.0,33.73740105
