Time,Open,High,Low,Close,Volume
2017-09-25 12:00:00,4201000.0,4220000.0,4195000.0,4216000.0,3.81122091
2017-09-25 12:01:00,4213000.0,4222000.0,4204000.0,4204000.0,3.31035557
2017-09-25 12:02:00,4201000.0,4224000.0,4198000.0,4224000.0,1.39684362
2017-09-25 12:05:00,4225000.0,4228000.0,4214000.0,4217000.0,1.43032139
2017-09-25 12:06:00,4231000.0,4241000.0,4208000.0,4232000.0,3.97054223
2017-09-25 12:07:00,4222000.0,4238000.0,4218000.0,4227000.0,2.02074396
2017-09-25 12:10:00,4215000.0,4236000.0,4212000.0,4219000.0,3.05542905
2017-09-25 12:11:00,4219000.0,4226000.0,4219000.0,4221000.0,2.519029
2017-09-25 12:12:00,4221000.0,4227000.0,4215000.0,4227000.0,1.118573
2017-09-25 12:15:00,4227000.0,4242000.0,4212000.0,4232000.0,3.14687874
2017-09-25 12:16:00,4222000.0,4244000.0,4210000.0,4229000.0,4.62315509
2017-09-25 12:17:00,4219000.0,4235000.0,4218000.0,4227000.0,1.761704
2017-09-25 12:20:00,4215000.0,4239000.0,4203000.0,4218000.0,3.70904417
2017-09-25 12:21:00,4215000.0,4239000.0,4206000.0,4206000.0,4.26552164
2017-09-25 12:22:00,4239000.0,4242000.0,4215000.0,4215000.0,1.138603
2017-09-25 12:25:00,4215000.0,4221000.0,4203000.0,4221000.0,1.8970202
2017-09-25 12:26:00,4215000.0,4227000.0,4191000.0,4191000.0,4.34523637
2017-09-25 12:27:00,4191000.0,4221000.0,4191000.0,4221000.0,0.78957
2017-09-25 12:30:00,4219000.0,4234000.0,4207000.0,4208000.0,3.1405113
2017-09-25 12:31:00,4208000.0,4226000.0,4207000.0,4220000.0,4.18378145
2017-09-25 12:32:00,4219000.0,4225000.0,4204000.0,4204000.0,1.60495005
2017-09-25 12:35:00,4217000.0,4229000.0,4202000.0,4221000.0,3.37092463
2017-09-25 12:36:00,4227000.0,4236000.0,4209000.0,4236000.0,4.61311032
2017-09-25 12:37:00,4236000.0,4242000.0,4236000.0,4242000.0,1.030203
2017-09-25 12:40:00,4227000.0,4233000.0,4212000.0,4225000.0,3.58302077
2017-09-25 12:41:00,4219000.0,4231000.0,4214000.0,4229000.0,3.21761266
2017-09-25 12:42:00,4229000.0,4229000.0,4205000.0,4205000.0,2.841548
2017-09-25 12:45:00,4223000.0,4229000.0,4199000.0,4212000.0,3.15255028
2017-09-25 12:46:00,4212000.0,4227000.0,4203000.0,4225000.0,3.26455615
2017-09-25 12:47:00,4215000.0,4224000.0,4200000.0,4224000.0,3.06274446
2017-09-25 12:50:00,4215000.0,4215000.0,4206000.0,4206000.0,2.25127963
2017-09-25 12:51:00,4206000.0,4216000.0,4200000.0,4212000.0,3.438334
2017-09-25 12:52:00,4212000.0,4224000.0,4203000.0,4224000.0,1.167887
2017-09-25 12:55:00,4202000.0,4217000.0,4202000.0,4214000.0,1.58507357
2017-09-25 12:56:00,4214000.0,4215000.0,4200000.0,4200000.0,3.05740772
2017-09-25 12:57:00,4217000.0,4217000.0,4202000.0,4202000.0,1.33511927
2017-09-25 13:00:00,4222000.0,4222000.0,4213000.0,4214000.0,1.823411
2017-09-25 13:01:00,4211000.0,4226000.0,4208000.0,4220000.0,2.75320315
2017-09-25 13:02:00,4226000.0,4235000.0,4211000.0,4235000.0,3.07987615
2017-09-25 17:30:00,4235000.0,4235000.0,4235000.0,4235000.0,3e-05
2017-09-25 19:07:00,4213000.0,4213000.0,4213000.0,4213000.0,2.053e-05
2017-09-25 19:43:00,4187000.0,4187000.0,4187000.0,4187000.0,0.27269145
2017-09-25 19:48:00,4193000.0,4193000.0,4193000.0,4193000.0,0.02735493
2017-09-25 19:56:00,4194000.0,4194000.0,4194000.0,4194000.0,0.61414453
2017-09-25 19:59:00,4204000.0,4204000.0,4204000.0,4204000.0,7.5e-05
