Time,Open,High,Low,Close,Volume
2019-06-01 17:40:00,10010.0,10010.0,10000.0,10000.0,1733.68025873
2019-06-01 17:41:00,10000.0,10010.0,10000.0,10000.0,5117.27113071
2019-06-01 17:42:00,10000.0,10010.0,10000.0,10000.0,2559.63144532
2019-06-01 17:43:00,10000.0,10020.0,9995.0,10020.0,9835.04972509
2019-06-01 17:44:00,10020.0,10040.0,10020.0,10040.0,6391.84785975
2019-06-01 17:45:00,10040.0,10070.0,10040.0,10070.0,15203.10057685
2019-06-01 17:46:00,10070.0,10080.0,10050.0,10080.0,6652.18659435
2019-06-01 17:47:00,10080.0,10110.0,10080.0,10100.0,24772.13939638
2019-06-01 17:48:00,10080.0,10100.0,10060.0,10060.0,6442.61338946
2019-06-01 17:49:00,10060.0,10090.0,10050.0,10080.0,3621.1418772
2019-06-01 17:50:00,10080.0,10080.0,10080.0,10080.0,1951.72164511
2019-06-01 17:51:00,10080.0,10090.0,10080.0,10090.0,3142.53574829
2019-06-01 17:52:00,10090.0,10100.0,10070.0,10070.0,2139.41820814
2019-06-01 17:53:00,10070.0,10080.0,10060.0,10070.0,3631.16527467
2019-06-01 17:54:00,10060.0,10070.0,10050.0,10060.0,6264.08369059
2019-06-01 17:55:00,10060.0,10070.0,10060.0,10070.0,4588.90003201
2019-06-01 17:56:00,10070.0,10080.0,10060.0,10060.0,8475.28928977
2019-06-01 17:57:00,10060.0,10060.0,10060.0,10060.0,662.1373839
2019-06-01 17:58:00,10070.0,10080.0,10060.0,10070.0,3863.26146168
2019-06-01 17:59:00,10070.0,10080.0,10060.0,10080.0,2768.78242994
2019-06-01 18:00:00,10080.0,10090.0,10070.0,10090.0,4285.61707902
2019-06-01 18:01:00,10080.0,10130.0,10080.0,10100.0,15996.95964103
2019-06-01 18:02:00,10130.0,10150.0,10120.0,10130.0,12689.70852856
2019-06-01 18:03:00,10130.0,10150.0,10130.0,10150.0,7927.16070702
2019-06-01 18:04:00,10150.0,10160.0,10130.0,10140.0,10862.36985746
2019-06-01 18:05:00,10140.0,10140.0,10130.0,10140.0,1938.70847561
2019-06-01 18:06:00,10130.0,10150.0,10130.0,10140.0,8354.34406693
2019-06-01 18:07:00,10140.0,10180.0,10140.0,10170.0,10734.67974818
2019-06-01 18:08:00,10180.0,10190.0,10170.0,10170.0,12920.29901959
2019-06-01 18:09:00,10170.0,10170.0,10160.0,10170.0,3853.06508383
2019-06-01 18:10:00,10180.0,10180.0,10150.0,10150.0,8115.04190718
2019-06-01 18:11:00,10150.0,10170.0,10150.0,10150.0,10835.60418741
2019-06-01 18:12:00,10150.0,10160.0,10150.0,10150.0,2282.77175033
2019-06-01 18:13:00,10150.0,10180.0,10150.0,10160.0,9448.26973528
2019-06-01 18:14:00,10180.0,10230.0,10180.0,10190.0,34297.42816789
2019-06-01 18:15:00,10200.0,10200.0,10190.0,10200.0,11031.11326024
2019-06-01 18:16:00,10190.0,10230.0,10190.0,10230.0,13928.79979541
2019-06-01 18:17:00,10230.0,10240.0,10200.0,10210.0,16522.99553637
2019-06-01 18:18:00,10220.0,10220.0,10190.0,10200.0,7873.82382401
2019-06-01 18:19:00,10200.0,10210.0,10190.0,10210.0,8434.9848587
2019-06-01 18:20:00,10210.0,10210.0,10190.0,10200.0,10201.99552662
2019-06-01 18:21:00,10200.0,10200.0,10160.0,10160.0,5895.84325178
2019-06-01 18:22:00,10160.0,10170.0,10100.0,10130.0,32323.83599767
2019-06-01 18:23:00,10140.0,10140.0,10110.0,10130.0,8324.95498088
2019-06-01 18:24:00,10120.0,10150.0,10120.0,10140.0,4247.99200808
2019-06-01 18:25:00,10140.0,10150.0,10140.0,10140.0,3231.10086286
2019-06-01 18:26:00,10160.0,10160.0,10140.0,10140.0,325.83782845
2019-06-01 18:27:00,10150.0,10160.0,10150.0,10160.0,1902.75346771
