Time,Open,High,Low,Close,Volume
2018-10-01 09:00:00,0.58257,0.5835,0.58123,0.58267,69706.2
2018-10-01 09:01:00,0.58266,0.58377,0.58245,0.58359,97506.2
2018-10-01 09:02:00,0.58378,0.5855,0.58313,0.5855,199930.4
2018-10-01 09:03:00,0.5855,0.58789,0.585,0.58741,298403.1
2018-10-01 09:04:00,0.58723,0.58789,0.58629,0.58719,214436.2
2018-10-01 09:05:00,0.58717,0.593,0.58671,0.59011,1005380.8
2018-10-01 09:06:00,0.5901,0.59081,0.58824,0.589,325389.2
2018-10-01 09:07:00,0.5898,0.59,0.58838,0.58915,147093.5
2018-10-01 09:08:00,0.58916,0.5939,0.58916,0.592,597380.3
2018-10-01 09:09:00,0.59221,0.59389,0.59,0.59032,259901.3
2018-10-01 09:10:00,0.59224,0.59258,0.587,0.59082,410338.8
2018-10-01 09:11:00,0.59078,0.59079,0.58936,0.58937,182460.3
2018-10-01 09:12:00,0.59001,0.59022,0.58819,0.58819,177293.7
2018-10-01 09:13:00,0.58819,0.59128,0.58776,0.59039,282093.0
2018-10-01 09:14:00,0.59073,0.59078,0.58946,0.59059,81905.7
2018-10-01 09:15:00,0.5901,0.59094,0.58978,0.58981,85291.8
2018-10-01 09:16:00,0.5901,0.5902,0.58919,0.58947,104734.9
2018-10-01 09:17:00,0.58969,0.59081,0.58907,0.59015,63114.0
2018-10-01 09:18:00,0.59015,0.59182,0.59015,0.59165,189441.7
2018-10-01 09:19:00,0.59165,0.59165,0.59103,0.59158,108580.1
2018-10-01 09:20:00,0.59135,0.5927,0.5912,0.5927,205395.5
2018-10-01 09:21:00,0.59269,0.59529,0.59269,0.59467,493741.4
2018-10-01 09:22:00,0.5948,0.596,0.59432,0.59571,282002.3
2018-10-01 09:23:00,0.59536,0.59596,0.595,0.59596,386028.8
2018-10-01 09:24:00,0.59575,0.59699,0.5956,0.59699,300231.2
2018-10-01 09:25:00,0.59699,0.597,0.59638,0.597,263145.7
2018-10-01 09:26:00,0.597,0.597,0.59639,0.59679,172537.4
2018-10-01 09:27:00,0.5968,0.597,0.59638,0.597,325249.6
2018-10-01 09:28:00,0.597,0.59942,0.597,0.59942,1138547.9
2018-10-01 09:29:00,0.59939,0.59941,0.59434,0.59648,713142.8
2018-10-01 09:30:00,0.59768,0.59768,0.59539,0.59554,105511.4
2018-10-01 09:31:00,0.59555,0.597,0.595,0.59605,323866.2
2018-10-01 09:32:00,0.59671,0.59671,0.59479,0.59553,88836.8
2018-10-01 09:33:00,0.59552,0.59552,0.59356,0.59381,403895.3
2018-10-01 09:34:00,0.594,0.59457,0.5936,0.59381,80483.3
2018-10-01 09:35:00,0.59361,0.59599,0.59032,0.59229,459379.0
2018-10-01 09:36:00,0.59159,0.59601,0.59159,0.59371,207599.0
2018-10-01 09:37:00,0.59371,0.59487,0.59371,0.59481,146456.0
2018-10-01 09:38:00,0.59486,0.59499,0.59335,0.5934,77412.3
2018-10-01 09:39:00,0.5934,0.596,0.5934,0.596,159640.8
2018-10-01 09:40:00,0.59558,0.59598,0.59344,0.59526,280287.6
2018-10-01 09:41:00,0.59499,0.59532,0.5945,0.59475,76031.9
2018-10-01 09:42:00,0.59475,0.59506,0.59475,0.595,100269.4
2018-10-01 09:43:00,0.59506,0.5955,0.59321,0.59322,240011.7
2018-10-01 09:44:00,0.5939,0.59441,0.59321,0.59323,18083.3
2018-10-01 09:45:00,0.59374,0.59409,0.59323,0.59338,96677.3
2018-10-01 09:46:00,0.59338,0.59409,0.5929,0.59291,122573.4
2018-10-01 09:47:00,0.59291,0.59631,0.5929,0.59502,200933.0
2018-10-01 09:48:00,0.59535,0.5963,0.59426,0.59549,71627.5
2018-10-01 09:49:00,0.59456,0.59554,0.59385,0.59448,107966.1
2018-10-01 09:50:00,0.5941,0.59504,0.59398,0.59463,55487.7
2018-10-01 09:51:00,0.59408,0.59499,0.59408,0.5943,11417.5
2018-10-01 09:52:00,0.59431,0.59469,0.594,0.59432,89852.9
2018-10-01 09:53:00,0.59432,0.59495,0.59432,0.59471,69139.1
2018-10-01 09:54:00,0.59494,0.5953,0.594,0.5953,86312.0
2018-10-01 09:55:00,0.59589,0.59768,0.59533,0.5954,267635.5
2018-10-01 09:56:00,0.5954,0.59577,0.59191,0.59191,211957.2
2018-10-01 09:57:00,0.59191,0.59348,0.5916,0.59348,173772.1
2018-10-01 09:58:00,0.593,0.59599,0.592,0.59312,204835.3
2018-10-01 09:59:00,0.59305,0.59383,0.59284,0.593,46937.6
2018-10-01 10:00:00,0.59349,0.59499,0.59302,0.59498,347858.8
2018-10-01 10:01:00,0.59498,0.59652,0.59498,0.59589,108491.4
2018-10-01 10:02:00,0.59556,0.59556,0.59348,0.59349,65343.5
2018-10-01 10:03:00,0.59423,0.59468,0.59381,0.59453,18959.3
2018-10-01 10:04:00,0.59453,0.595,0.59402,0.595,54632.3
2018-10-01 10:05:00,0.5948,0.59499,0.59457,0.59499,14302.7
2018-10-01 10:06:00,0.59499,0.595,0.59457,0.59499,50022.7
2018-10-01 10:07:00,0.59463,0.59595,0.59463,0.59531,91208.0
2018-10-01 10:08:00,0.59531,0.5959,0.594,0.5959,77032.5
2018-10-01 10:09:00,0.59565,0.5963,0.59528,0.59551,76856.2
2018-10-01 10:10:00,0.5955,0.59631,0.59506,0.59548,50392.5
2018-10-01 10:11:00,0.596,0.59667,0.59547,0.59667,44595.1
2018-10-01 10:12:00,0.59666,0.59667,0.59509,0.5963,57501.4
2018-10-01 10:13:00,0.59645,0.5972,0.596,0.5972,125779.0
2018-10-01 10:14:00,0.5972,0.5978,0.5956,0.59684,127188.6
2018-10-01 10:15:00,0.59603,0.59801,0.59602,0.5972,134065.4
2018-10-01 10:16:00,0.598,0.601,0.598,0.59998,699577.0
2018-10-01 10:17:00,0.59911,0.6045,0.59911,0.6045,411142.6
2018-10-01 10:18:00,0.6042,0.6045,0.603,0.6032,190285.2
2018-10-01 10:19:00,0.60372,0.60373,0.59913,0.60192,479636.3
2018-10-01 10:20:00,0.60201,0.60299,0.60201,0.6021,27387.3
2018-10-01 10:21:00,0.6025,0.60366,0.6022,0.60253,106865.7
2018-10-01 10:22:00,0.603,0.60373,0.60204,0.60373,105126.0
2018-10-01 10:23:00,0.60373,0.6059,0.603,0.6041,353859.7
2018-10-01 10:24:00,0.60433,0.60459,0.60243,0.6025,222327.0
2018-10-01 10:25:00,0.6025,0.6025,0.59912,0.59981,402979.0
2018-10-01 10:26:00,0.59981,0.6011,0.598,0.59999,417027.6
2018-10-01 10:27:00,0.59999,0.60054,0.59908,0.59922,92915.7
2018-10-01 10:28:00,0.59973,0.6,0.598,0.598,93399.5
2018-10-01 10:29:00,0.598,0.59947,0.598,0.59868,53024.9
2018-10-01 10:30:00,0.59877,0.6005,0.59861,0.59987,140357.8
2018-10-01 10:31:00,0.59986,0.6005,0.59891,0.59915,43953.8
2018-10-01 10:32:00,0.59915,0.59977,0.59861,0.59975,63071.4
2018-10-01 10:33:00,0.59948,0.59991,0.59937,0.59937,54093.2
2018-10-01 10:34:00,0.59915,0.59941,0.59801,0.59895,81836.7
2018-10-01 10:35:00,0.59917,0.5999,0.59895,0.5999,58289.0
2018-10-01 10:36:00,0.59984,0.5999,0.59801,0.59907,104438.6
2018-10-01 10:37:00,0.59905,0.59954,0.59827,0.59908,39333.9
2018-10-01 10:38:00,0.59973,0.5999,0.59928,0.5999,77351.1
2018-10-01 10:39:00,0.59964,0.5999,0.59927,0.5999,67041.3
2018-10-01 10:40:00,0.5999,0.5999,0.59939,0.5994,48263.9
2018-10-01 10:41:00,0.5997,0.6,0.59932,0.6,129467.9
2018-10-01 10:42:00,0.5995,0.6,0.59901,0.59954,161357.4
2018-10-01 10:43:00,0.59995,0.59995,0.59827,0.59909,58483.4
2018-10-01 10:44:00,0.59909,0.59995,0.59854,0.59994,124470.8
2018-10-01 10:45:00,0.59965,0.59993,0.59874,0.59874,21894.5
2018-10-01 10:46:00,0.59874,0.59874,0.59501,0.59566,229196.4
2018-10-01 10:47:00,0.59539,0.59648,0.59504,0.59515,131850.1
2018-10-01 10:48:00,0.59574,0.59798,0.59515,0.59739,189151.7
2018-10-01 10:49:00,0.59785,0.59801,0.59618,0.5966,128654.5
2018-10-01 10:50:00,0.59618,0.5965,0.59421,0.59545,277541.0
2018-10-01 10:51:00,0.59544,0.59682,0.59541,0.59664,415396.3
2018-10-01 10:52:00,0.59664,0.59682,0.595,0.59517,208070.1
2018-10-01 10:53:00,0.59508,0.59675,0.59449,0.596,31829.3
2018-10-01 10:54:00,0.59605,0.59629,0.59413,0.59629,103091.8
2018-10-01 10:55:00,0.59629,0.59669,0.5955,0.596,42828.3
2018-10-01 10:56:00,0.59551,0.596,0.5936,0.59379,92529.0
2018-10-01 10:57:00,0.59398,0.59582,0.5936,0.59555,105655.8
2018-10-01 10:58:00,0.59504,0.59582,0.59489,0.59558,71965.6
2018-10-01 10:59:00,0.59557,0.59557,0.59413,0.59465,65503.2
2018-10-01 11:00:00,0.59443,0.59465,0.59384,0.59464,51067.1
2018-10-01 11:01:00,0.59464,0.59465,0.5936,0.59398,60880.3
2018-10-01 11:02:00,0.594,0.59457,0.5934,0.59432,46044.5
2018-10-01 11:03:00,0.594,0.59582,0.5935,0.59511,97719.7
