Time,Open,High,Low,Close,Volume
2020-10-01 16:53:00,268000.0,268000.0,268000.0,268000.0,0.48507461
2020-10-01 16:55:00,268000.0,268000.0,267900.0,267900.0,1.09401865
2020-10-01 16:57:00,267900.0,267900.0,267900.0,267900.0,0.02308848
2020-10-01 16:58:00,267900.0,268000.0,267700.0,268000.0,45.6527433
2020-10-01 16:59:00,267800.0,268550.0,267700.0,268200.0,32.77853004
2020-10-01 17:00:00,268450.0,270000.0,268450.0,269050.0,215.57469779
2020-10-01 17:01:00,269050.0,269300.0,268250.0,268250.0,70.19039097
2020-10-01 17:02:00,268200.0,268200.0,267600.0,267600.0,42.00723257
2020-10-01 17:03:00,267600.0,267950.0,267550.0,267950.0,18.157
2020-10-01 17:04:00,267850.0,268550.0,267850.0,268550.0,12.8235587
2020-10-01 17:05:00,267850.0,267850.0,267850.0,267850.0,0.30206806
2020-10-01 17:08:00,268000.0,268000.0,268000.0,268000.0,4.21319245
2020-10-01 17:09:00,268050.0,268050.0,268000.0,268050.0,11.0
2020-10-01 17:10:00,268200.0,268250.0,268000.0,268000.0,12.20102324
2020-10-01 17:11:00,268250.0,268250.0,268200.0,268200.0,4.0
2020-10-01 17:12:00,268300.0,268300.0,268250.0,268250.0,27.18425276
2020-10-01 17:13:00,268300.0,268300.0,268250.0,268250.0,12.1618117
2020-10-01 17:14:00,268450.0,268450.0,268450.0,268450.0,3.97951019
2020-10-01 17:15:00,268500.0,268650.0,268250.0,268650.0,21.39017156
2020-10-01 17:17:00,268550.0,269000.0,268450.0,268950.0,62.05827556
2020-10-01 17:19:00,268500.0,268500.0,268500.0,268500.0,30.0
2020-10-01 17:20:00,268900.0,268900.0,268900.0,268900.0,3.86677155
2020-10-01 17:21:00,269150.0,269850.0,269150.0,269400.0,26.55126589
2020-10-01 17:23:00,269750.0,270000.0,269250.0,270000.0,53.43743225
2020-10-01 17:24:00,270000.0,270050.0,269950.0,270000.0,66.27903872
2020-10-01 17:25:00,270000.0,270850.0,270000.0,270650.0,173.75219783
2020-10-01 17:26:00,270850.0,270850.0,270050.0,270050.0,15.07305385
2020-10-01 17:27:00,269950.0,270050.0,269950.0,270050.0,1.91213741
2020-10-01 17:28:00,270250.0,271000.0,270250.0,270950.0,46.34482455
2020-10-01 17:29:00,270950.0,272000.0,270650.0,271700.0,346.84571868
2020-10-01 17:30:00,271200.0,272200.0,270050.0,270050.0,448.32659829
2020-10-01 17:31:00,270100.0,270400.0,270100.0,270200.0,24.96845308
2020-10-01 17:32:00,270150.0,270150.0,270000.0,270000.0,38.4377494
2020-10-01 17:33:00,270050.0,270050.0,270000.0,270000.0,14.10218669
2020-10-01 17:34:00,270000.0,270400.0,270000.0,270400.0,43.22064673
2020-10-01 17:35:00,270150.0,270150.0,270100.0,270100.0,11.9840654
2020-10-01 17:36:00,270100.0,270150.0,270100.0,270100.0,15.94313219
2020-10-01 17:37:00,270100.0,270100.0,270050.0,270050.0,23.40783994
2020-10-01 17:38:00,270050.0,270150.0,269800.0,269800.0,67.88509179
2020-10-01 17:39:00,269800.0,270050.0,269750.0,270050.0,6.48
2020-10-01 17:40:00,270300.0,270300.0,270050.0,270050.0,0.05443951
2020-10-01 17:41:00,270150.0,270200.0,270050.0,270100.0,27.45512356
2020-10-01 17:42:00,270200.0,270300.0,270150.0,270150.0,25.43398012
2020-10-01 17:43:00,270150.0,270600.0,270050.0,270600.0,44.07547161
2020-10-01 17:45:00,270350.0,270350.0,270350.0,270350.0,12.5
2020-10-01 17:47:00,270600.0,270600.0,270450.0,270450.0,0.1069
2020-10-01 17:50:00,270450.0,270450.0,270450.0,270450.0,0.66947335
2020-10-01 17:51:00,270400.0,270400.0,270150.0,270150.0,13.70675647
2020-10-01 17:52:00,270000.0,270000.0,269850.0,269850.0,15.13757428
2020-10-01 17:53:00,269850.0,269850.0,269800.0,269800.0,4.44316602
2020-10-01 17:54:00,269800.0,269800.0,269650.0,269650.0,24.37078235
2020-10-01 17:55:00,269650.0,269650.0,269500.0,269500.0,7.29239828
2020-10-01 17:56:00,269450.0,269500.0,269450.0,269500.0,21.24161647
2020-10-01 17:57:00,269500.0,269500.0,269500.0,269500.0,4.3152
2020-10-01 17:58:00,269500.0,269500.0,269500.0,269500.0,7.40338637
2020-10-01 17:59:00,269500.0,269500.0,269450.0,269450.0,20.46575002
2020-10-01 18:00:00,269400.0,269650.0,269400.0,269650.0,50.15777367
2020-10-01 18:01:00,269400.0,269400.0,269400.0,269400.0,10.38294241
2020-10-01 18:02:00,269650.0,270000.0,269650.0,269700.0,32.05513327
