Time,Open,High,Low,Close,Volume
2020-06-01 09:00:00,2.6722,2.6734,2.6668,2.667,12084.0
2020-06-01 09:01:00,2.667,2.6686,2.6627,2.6673,15531.95
2020-06-01 09:02:00,2.667,2.6716,2.6648,2.6694,13608.33
2020-06-01 09:03:00,2.6695,2.6726,2.6642,2.6651,10647.19
2020-06-01 09:04:00,2.6645,2.6691,2.6643,2.6689,3174.51
2020-06-01 09:05:00,2.6686,2.6713,2.6686,2.6703,3582.21
2020-06-01 09:06:00,2.6706,2.6761,2.6698,2.6761,7307.5
2020-06-01 09:07:00,2.6762,2.6806,2.6762,2.6806,7398.03
2020-06-01 09:08:00,2.6807,2.6858,2.6807,2.6845,5845.26
2020-06-01 09:09:00,2.6853,2.6853,2.6833,2.6833,2176.67
2020-06-01 09:10:00,2.6832,2.6878,2.6832,2.6867,5786.9
2020-06-01 09:11:00,2.6867,2.6871,2.685,2.6863,6067.14
2020-06-01 09:12:00,2.6869,2.6878,2.6855,2.6869,3557.92
2020-06-01 09:13:00,2.6879,2.6924,2.6879,2.6903,6130.81
2020-06-01 09:14:00,2.6911,2.6912,2.6839,2.6845,6724.02
2020-06-01 09:15:00,2.6859,2.6915,2.6859,2.691,6254.77
2020-06-01 09:16:00,2.6917,2.6924,2.6874,2.6896,11048.84
2020-06-01 09:17:00,2.6894,2.6907,2.6882,2.6884,147.48
2020-06-01 09:18:00,2.6886,2.6905,2.6875,2.6905,2314.12
2020-06-01 09:19:00,2.6907,2.6923,2.6865,2.6867,5425.77
2020-06-01 09:20:00,2.6864,2.6896,2.6857,2.6872,4190.57
2020-06-01 09:21:00,2.6869,2.6888,2.6869,2.6875,3778.23
2020-06-01 09:22:00,2.6884,2.691,2.6884,2.6907,919.26
2020-06-01 09:23:00,2.6908,2.6908,2.6891,2.6891,425.01
2020-06-01 09:24:00,2.6901,2.6907,2.6885,2.6899,953.94
2020-06-01 09:25:00,2.6888,2.69,2.6884,2.6888,1550.26
2020-06-01 09:26:00,2.688,2.6881,2.6861,2.6876,1390.43
2020-06-01 09:27:00,2.6873,2.6891,2.6873,2.6891,1349.27
2020-06-01 09:28:00,2.6893,2.691,2.6869,2.6894,6898.78
2020-06-01 09:29:00,2.6896,2.691,2.6896,2.6904,1567.67
2020-06-01 09:30:00,2.6907,2.6928,2.6905,2.6916,6795.49
2020-06-01 09:31:00,2.6921,2.6921,2.6888,2.6888,2311.15
2020-06-01 09:32:00,2.6888,2.6888,2.687,2.6878,837.79
2020-06-01 09:33:00,2.6879,2.6884,2.6856,2.6856,2176.01
2020-06-01 09:34:00,2.6848,2.6852,2.6821,2.6845,3623.84
2020-06-01 09:35:00,2.6842,2.6842,2.6807,2.6818,5683.64
2020-06-01 09:36:00,2.6819,2.6848,2.6818,2.6848,4758.21
2020-06-01 09:37:00,2.6853,2.6853,2.6836,2.6838,1295.92
2020-06-01 09:38:00,2.6835,2.6835,2.6788,2.68,3870.16
2020-06-01 09:39:00,2.68,2.6877,2.68,2.6877,5015.64
2020-06-01 09:40:00,2.6875,2.688,2.6846,2.6859,1576.12
2020-06-01 09:41:00,2.6855,2.6858,2.6827,2.6834,215.95
2020-06-01 09:42:00,2.6834,2.6869,2.6834,2.6869,3860.28
2020-06-01 09:43:00,2.6859,2.6868,2.6852,2.6858,249.05
2020-06-01 09:44:00,2.6851,2.6859,2.6787,2.681,14759.1
2020-06-01 09:45:00,2.6813,2.6816,2.6798,2.68,6416.76
2020-06-01 09:46:00,2.6802,2.6821,2.6802,2.6821,2450.76
2020-06-01 09:47:00,2.682,2.6847,2.682,2.6847,1111.52
2020-06-01 09:48:00,2.6849,2.6887,2.6847,2.6887,8783.73
2020-06-01 09:49:00,2.6892,2.6896,2.6866,2.687,1903.8
2020-06-01 09:50:00,2.6873,2.69,2.6873,2.6897,2682.22
2020-06-01 09:51:00,2.6889,2.6893,2.6872,2.6875,3135.08
2020-06-01 09:52:00,2.6882,2.6882,2.6866,2.6872,724.03
2020-06-01 09:53:00,2.6861,2.6877,2.6841,2.6844,4208.26
2020-06-01 09:54:00,2.6844,2.6851,2.682,2.684,874.0
2020-06-01 09:55:00,2.685,2.6874,2.6844,2.6874,2193.48
2020-06-01 09:56:00,2.6867,2.6867,2.6837,2.6837,4129.46
2020-06-01 09:57:00,2.6849,2.6887,2.6846,2.6887,1313.8
2020-06-01 09:58:00,2.689,2.6899,2.6889,2.6898,571.2
2020-06-01 09:59:00,2.6891,2.6898,2.6883,2.689,1915.02
2020-06-01 10:00:00,2.6889,2.6898,2.6864,2.6877,10433.34
2020-06-01 10:01:00,2.688,2.6889,2.6835,2.6835,2822.74
2020-06-01 10:02:00,2.6846,2.6868,2.6839,2.6863,3313.22
2020-06-01 10:03:00,2.6863,2.6864,2.6845,2.6864,2107.76
2020-06-01 10:04:00,2.686,2.688,2.686,2.688,141.19
