Time,Open,High,Low,Close,Volume
2020-02-01 17:29:00,82990.0,82990.0,82890.0,82890.0,84.44714347
2020-02-01 17:30:00,82890.0,82890.0,82790.0,82790.0,160.74024853
2020-02-01 17:31:00,82780.0,82780.0,82720.0,82760.0,4.51611287
2020-02-01 17:32:00,82830.0,82830.0,82710.0,82710.0,39.54199045
2020-02-01 17:33:00,82710.0,82710.0,82710.0,82710.0,8.4
2020-02-01 17:34:00,82710.0,82730.0,82700.0,82700.0,54.94603792
2020-02-01 17:35:00,82700.0,82700.0,82700.0,82700.0,1.38827153
2020-02-01 17:36:00,82710.0,82770.0,82700.0,82700.0,124.42905838
2020-02-01 17:37:00,82890.0,82890.0,82760.0,82760.0,3.12182652
2020-02-01 17:38:00,82760.0,82760.0,82700.0,82700.0,48.984976
2020-02-01 17:39:00,82700.0,82700.0,82700.0,82700.0,223.70453149
2020-02-01 17:40:00,82700.0,82710.0,82670.0,82670.0,20.55510149
2020-02-01 17:41:00,82670.0,82670.0,82600.0,82600.0,74.6754008
2020-02-01 17:42:00,82600.0,82720.0,82600.0,82720.0,51.81098686
2020-02-01 17:43:00,82660.0,82800.0,82610.0,82800.0,22.26149593
2020-02-01 17:44:00,82890.0,82890.0,82760.0,82760.0,12.9661264
2020-02-01 17:45:00,82770.0,82770.0,82760.0,82760.0,57.81629536
2020-02-01 17:46:00,82760.0,82760.0,82630.0,82750.0,204.44726759
2020-02-01 17:47:00,82740.0,82740.0,82720.0,82720.0,0.3798
2020-02-01 17:48:00,82720.0,82720.0,82720.0,82720.0,2.68924045
2020-02-01 17:49:00,82720.0,82720.0,82720.0,82720.0,0.15994848
2020-02-01 17:50:00,82710.0,82710.0,82700.0,82700.0,5.2047295
2020-02-01 17:51:00,82660.0,82680.0,82630.0,82680.0,4.82799829
2020-02-01 17:52:00,82630.0,82720.0,82590.0,82720.0,72.13613921
2020-02-01 17:53:00,82720.0,82750.0,82720.0,82750.0,5.35458945
2020-02-01 17:54:00,82760.0,82760.0,82620.0,82740.0,56.08934125
2020-02-01 17:55:00,82640.0,82640.0,82620.0,82620.0,35.54360955
2020-02-01 17:56:00,82600.0,82600.0,82580.0,82580.0,62.13980009
2020-02-01 17:57:00,82580.0,82580.0,82420.0,82420.0,376.31831385
2020-02-01 17:58:00,82500.0,82500.0,82400.0,82400.0,48.19095473
2020-02-01 17:59:00,82400.0,82490.0,82290.0,82290.0,296.45921862
2020-02-01 18:00:00,82490.0,82490.0,82480.0,82480.0,21.81862269
2020-02-01 18:01:00,82460.0,82460.0,82420.0,82420.0,0.48520139
2020-02-01 18:02:00,82420.0,82420.0,82260.0,82360.0,311.50099615
2020-02-01 18:03:00,82310.0,82470.0,82310.0,82470.0,15.23017488
2020-02-01 18:04:00,82450.0,82450.0,82450.0,82450.0,2.4965
2020-02-01 18:05:00,82390.0,82390.0,82320.0,82320.0,50.4881228
2020-02-01 18:06:00,82320.0,82360.0,82320.0,82350.0,14.22883497
2020-02-01 18:07:00,82380.0,82410.0,82380.0,82410.0,18.37892641
2020-02-01 18:08:00,82400.0,82400.0,82400.0,82400.0,56.66916649
2020-02-01 18:09:00,82400.0,82420.0,82390.0,82390.0,110.51432064
2020-02-01 18:10:00,82420.0,82420.0,82310.0,82310.0,139.65197234
2020-02-01 18:11:00,82250.0,82310.0,82190.0,82220.0,183.63955335
2020-02-01 18:12:00,82200.0,82240.0,82170.0,82240.0,161.76638125
2020-02-01 18:13:00,82170.0,82180.0,82170.0,82180.0,1.9427625
2020-02-01 18:14:00,82220.0,82220.0,82100.0,82100.0,349.5722736
2020-02-01 18:15:00,82100.0,82170.0,82000.0,82170.0,155.01235356
2020-02-01 18:16:00,82060.0,82090.0,82000.0,82000.0,154.0158243
2020-02-01 18:17:00,82000.0,82200.0,81930.0,82110.0,368.20724202
2020-02-01 18:18:00,82120.0,82300.0,82110.0,82300.0,134.29429276
2020-02-01 18:19:00,82110.0,82270.0,82060.0,82060.0,100.36524231
2020-02-01 18:20:00,82100.0,82110.0,81940.0,82110.0,516.81334448
2020-02-01 18:21:00,82230.0,82230.0,81990.0,82070.0,267.94579057
2020-02-01 18:22:00,82070.0,82210.0,82050.0,82180.0,121.40611649
2020-02-01 18:23:00,82180.0,82190.0,82000.0,82180.0,70.9825415
2020-02-01 18:24:00,82150.0,82180.0,82150.0,82180.0,34.7
2020-02-01 18:25:00,82180.0,82220.0,81820.0,82000.0,227.06110658
2020-02-01 18:26:00,82220.0,82300.0,82220.0,82300.0,81.49952568
2020-02-01 18:27:00,82280.0,82280.0,81970.0,81970.0,42.42064951
2020-02-01 18:28:00,81980.0,81980.0,81980.0,81980.0,0.076
2020-02-01 18:29:00,81980.0,82140.0,81980.0,82140.0,70.53672141
2020-02-01 18:30:00,82140.0,82460.0,82140.0,82460.0,44.13101126
2020-02-01 18:31:00,82470.0,82470.0,82350.0,82350.0,0.09823569
2020-02-01 18:32:00,82350.0,82490.0,82350.0,82490.0,31.15008963
2020-02-01 18:33:00,82500.0,82500.0,82360.0,82370.0,61.29592284
2020-02-01 18:34:00,82370.0,82370.0,82360.0,82360.0,95.35794842
2020-02-01 18:36:00,82390.0,82390.0,82360.0,82390.0,10.88520981
2020-02-01 18:37:00,82470.0,82470.0,82350.0,82350.0,59.06048097
2020-02-01 18:38:00,82350.0,82350.0,82340.0,82340.0,11.2142609
2020-02-01 18:39:00,82340.0,82350.0,82340.0,82350.0,75.92703468
2020-02-01 18:40:00,82350.0,82400.0,82350.0,82400.0,48.01340948
2020-02-01 18:41:00,82420.0,82430.0,82420.0,82430.0,4.84859591
2020-02-01 18:42:00,82490.0,82520.0,82490.0,82520.0,0.254
2020-02-01 18:43:00,82520.0,82570.0,82520.0,82570.0,40.0
2020-02-01 18:44:00,82490.0,82490.0,82490.0,82490.0,0.13968688
