Time,Open,High,Low,Close,Volume
2019-05-01 14:35:00,117.0,117.0,117.0,117.0,4237.2881356
2019-05-01 14:37:00,118.0,118.0,118.0,118.0,5.0
2019-05-01 14:44:00,118.0,118.0,118.0,118.0,27993.77429929
2019-05-01 14:50:00,118.0,118.0,118.0,118.0,1000.0
2019-05-01 14:52:00,118.0,118.0,118.0,118.0,4521.95762711
2019-05-01 14:53:00,118.0,118.0,118.0,118.0,1337.75485138
2019-05-01 14:56:00,118.0,118.0,118.0,118.0,169.49152542
2019-05-01 14:59:00,117.0,118.0,117.0,118.0,2298.57887427
2019-05-01 15:02:00,118.0,118.0,118.0,118.0,3000.0
2019-05-01 15:10:00,118.0,118.0,118.0,118.0,423.3052965
2019-05-01 15:11:00,117.0,117.0,117.0,117.0,9807.184
2019-05-01 15:12:00,117.0,117.0,117.0,117.0,5292.78648795
2019-05-01 15:13:00,117.0,117.0,117.0,117.0,16805.28044979
2019-05-01 15:15:00,118.0,118.0,117.0,117.0,4969.46366101
2019-05-01 15:16:00,117.0,117.0,117.0,117.0,7499.14697375
2019-05-01 15:18:00,117.0,118.0,117.0,118.0,1635.48728813
2019-05-01 15:19:00,117.0,117.0,117.0,117.0,2580.70964517
2019-05-01 15:20:00,117.0,117.0,117.0,117.0,24772.91354322
2019-05-01 15:21:00,117.0,117.0,117.0,117.0,10000.0
2019-05-01 15:24:00,117.0,117.0,117.0,117.0,56.79211676
2019-05-01 15:26:00,117.0,117.0,116.0,116.0,32402.79554667
2019-05-01 15:29:00,116.0,116.0,116.0,116.0,2858.49918568
2019-05-01 15:34:00,116.0,117.0,116.0,117.0,72.37245182
2019-05-01 15:37:00,117.0,117.0,117.0,117.0,7689.30351519
2019-05-01 15:38:00,117.0,117.0,116.0,116.0,38.67138431
2019-05-01 15:39:00,117.0,117.0,117.0,117.0,354.711699
2019-05-01 15:41:00,116.0,116.0,116.0,116.0,5.0
2019-05-01 15:42:00,117.0,117.0,117.0,117.0,4.21848739
2019-05-01 15:43:00,117.0,117.0,117.0,117.0,24788.14619072
2019-05-01 15:44:00,117.0,117.0,117.0,117.0,13543.8
2019-05-01 15:45:00,117.0,117.0,117.0,117.0,4553.994
2019-05-01 15:47:00,116.0,117.0,116.0,117.0,5736.19488067
2019-05-01 15:48:00,117.0,117.0,116.0,116.0,30745.47207629
2019-05-01 15:49:00,117.0,117.0,117.0,117.0,38126.81163737
2019-05-01 15:51:00,117.0,117.0,117.0,117.0,353.111195
2019-05-01 15:54:00,117.0,118.0,117.0,118.0,20989.09159356
2019-05-01 16:02:00,118.0,118.0,118.0,118.0,110.16949152
2019-05-01 16:03:00,117.0,117.0,117.0,117.0,375.0
2019-05-01 16:04:00,117.0,117.0,117.0,117.0,9330.81936306
2019-05-01 16:06:00,117.0,117.0,117.0,117.0,8.50002349
2019-05-01 16:11:00,117.0,117.0,117.0,117.0,5240.3496771
2019-05-01 16:14:00,117.0,118.0,117.0,118.0,22133.61726784
2019-05-01 16:17:00,118.0,118.0,117.0,117.0,1347.75485138
2019-05-01 16:18:00,117.0,117.0,117.0,117.0,3043.05940098
2019-05-01 16:23:00,117.0,117.0,117.0,117.0,13.87319761
2019-05-01 16:24:00,117.0,117.0,117.0,117.0,260137.98363975
2019-05-01 16:26:00,117.0,117.0,117.0,117.0,78496.70462207
2019-05-01 16:30:00,117.0,117.0,117.0,117.0,56222.22222222
2019-05-01 16:31:00,117.0,117.0,117.0,117.0,100000.0
2019-05-01 16:32:00,117.0,117.0,117.0,117.0,175000.0
2019-05-01 16:33:00,117.0,117.0,117.0,117.0,25157.0
2019-05-01 16:35:00,117.0,117.0,117.0,117.0,1000.0
2019-05-01 16:36:00,117.0,117.0,117.0,117.0,17802.48796494
2019-05-01 16:37:00,117.0,117.0,116.0,116.0,959.79014042
2019-05-01 16:39:00,116.0,116.0,116.0,116.0,395950.55213994
2019-05-01 16:41:00,117.0,117.0,117.0,117.0,5.0
2019-05-01 16:50:00,117.0,117.0,116.0,116.0,1304.31909693
2019-05-01 16:54:00,117.0,117.0,116.0,116.0,10.0
2019-05-01 16:55:00,117.0,117.0,117.0,117.0,5.0
2019-05-01 16:57:00,116.0,116.0,116.0,116.0,10200.27911357
2019-05-01 16:59:00,117.0,117.0,116.0,116.0,2789.36029482
2019-05-01 17:00:00,117.0,117.0,117.0,117.0,543.29958773
2019-05-01 17:07:00,117.0,117.0,117.0,117.0,273.085995
2019-05-01 17:08:00,117.0,117.0,117.0,117.0,7719.35975296
2019-05-01 17:09:00,117.0,117.0,116.0,117.0,40244.39631524
2019-05-01 17:10:00,117.0,117.0,117.0,117.0,4412.59284952
2019-05-01 17:14:00,117.0,117.0,117.0,117.0,8785.44479892
