Time,Open,High,Low,Close,Volume
2019-09-01 10:56:00,78370.0,78370.0,78370.0,78370.0,1.93854494
2019-09-01 11:01:00,78490.0,78490.0,78430.0,78430.0,4.48544285
2019-09-01 11:02:00,78430.0,78430.0,78430.0,78430.0,8.119802
2019-09-01 11:05:00,78490.0,78490.0,78490.0,78490.0,0.05
2019-09-01 11:09:00,78430.0,78430.0,78430.0,78430.0,4.0
2019-09-01 11:10:00,78430.0,78430.0,78430.0,78430.0,17.263002
2019-09-01 11:11:00,78430.0,78430.0,78430.0,78430.0,23.68666572
2019-09-01 11:12:00,78430.0,78430.0,78430.0,78430.0,2.857
2019-09-01 11:13:00,78430.0,78430.0,78340.0,78340.0,32.89359998
2019-09-01 11:14:00,78340.0,78340.0,78340.0,78340.0,0.01939127
2019-09-01 11:15:00,78350.0,78350.0,78340.0,78340.0,5.0
2019-09-01 11:16:00,78340.0,78380.0,78300.0,78370.0,31.2541373
2019-09-01 11:17:00,78340.0,78340.0,78300.0,78300.0,50.221
2019-09-01 11:20:00,78300.0,78300.0,78300.0,78300.0,3.11795791
2019-09-01 11:22:00,78370.0,78370.0,78370.0,78370.0,0.2517751
2019-09-01 11:26:00,78300.0,78300.0,78300.0,78300.0,1.31742946
2019-09-01 11:28:00,78300.0,78300.0,78300.0,78300.0,3.31361263
2019-09-01 11:33:00,78300.0,78300.0,78300.0,78300.0,10.5284
2019-09-01 11:37:00,78300.0,78350.0,78250.0,78250.0,10.03395173
2019-09-01 11:42:00,78250.0,78250.0,78250.0,78250.0,0.6595142
2019-09-01 11:43:00,78240.0,78240.0,78240.0,78240.0,0.18887045
2019-09-01 11:44:00,78210.0,78210.0,78210.0,78210.0,0.08094448
2019-09-01 11:46:00,78210.0,78210.0,78210.0,78210.0,1.1021044
2019-09-01 11:47:00,78210.0,78210.0,78210.0,78210.0,8.81695112
2019-09-01 11:49:00,78170.0,78170.0,78170.0,78170.0,0.07644285
2019-09-01 11:52:00,78170.0,78170.0,78170.0,78170.0,5.04466952
2019-09-01 11:53:00,78170.0,78170.0,78170.0,78170.0,1.90869258
2019-09-01 11:54:00,78160.0,78160.0,78150.0,78150.0,14.25205911
2019-09-01 11:56:00,78120.0,78120.0,78070.0,78070.0,8.98870457
2019-09-01 11:57:00,78070.0,78070.0,78070.0,78070.0,0.32
2019-09-01 12:00:00,78220.0,78220.0,78220.0,78220.0,0.00447455
2019-09-01 12:05:00,78220.0,78220.0,78220.0,78220.0,0.33000672
2019-09-01 12:10:00,78220.0,78220.0,78220.0,78220.0,0.284
2019-09-01 12:11:00,78220.0,78220.0,78220.0,78220.0,2.432
2019-09-01 12:12:00,78220.0,78220.0,78160.0,78220.0,2.36449543
2019-09-01 12:13:00,78340.0,78340.0,78340.0,78340.0,0.446
2019-09-01 12:14:00,78360.0,78360.0,78360.0,78360.0,46.8
2019-09-01 12:22:00,78360.0,78360.0,78360.0,78360.0,0.12761613
2019-09-01 12:28:00,78380.0,78380.0,78380.0,78380.0,1.141
2019-09-01 12:32:00,78380.0,78470.0,78380.0,78470.0,2.38711016
2019-09-01 12:34:00,78330.0,78330.0,78330.0,78330.0,7.581
