Time,Open,High,Low,Close,Volume
2021-01-01 09:00:00,124.22,124.52,124.18,124.49,717.52646
2021-01-01 09:01:00,124.5,124.87,124.48,124.85,994.98378
2021-01-01 09:02:00,124.85,124.85,124.57,124.64,330.24848
2021-01-01 09:03:00,124.59,124.68,124.5,124.59,195.9445
2021-01-01 09:04:00,124.59,124.69,124.51,124.55,766.15134
2021-01-01 09:05:00,124.52,124.52,124.35,124.35,727.90832
2021-01-01 09:06:00,124.34,124.5,124.33,124.38,199.61484
2021-01-01 09:07:00,124.4,124.45,124.31,124.39,153.55806
2021-01-01 09:08:00,124.34,124.34,123.95,124.03,1161.24159
2021-01-01 09:09:00,124.04,124.21,123.71,123.87,1354.91412
2021-01-01 09:10:00,123.89,124.02,123.77,123.78,342.37207
2021-01-01 09:11:00,123.79,123.84,123.58,123.76,956.62414
2021-01-01 09:12:00,123.77,123.97,123.66,123.8,1284.69112
2021-01-01 09:13:00,123.82,123.82,123.33,123.39,1906.15461
2021-01-01 09:14:00,123.39,123.65,123.18,123.52,2784.36774
2021-01-01 09:15:00,123.49,123.53,123.33,123.52,809.29164
2021-01-01 09:16:00,123.51,123.69,123.37,123.63,700.63081
2021-01-01 09:17:00,123.62,123.62,123.38,123.42,833.19848
2021-01-01 09:18:00,123.42,123.48,123.34,123.48,1423.16546
2021-01-01 09:19:00,123.48,123.64,123.47,123.47,278.62852
2021-01-01 09:20:00,123.46,123.48,123.08,123.18,1384.68721
2021-01-01 09:21:00,123.15,123.29,123.12,123.29,411.37401
2021-01-01 09:22:00,123.29,123.3,123.2,123.24,659.60349
2021-01-01 09:23:00,123.27,123.51,123.27,123.47,511.88419
2021-01-01 09:24:00,123.47,123.48,123.27,123.37,599.02546
2021-01-01 09:25:00,123.37,123.53,123.31,123.49,529.63416
2021-01-01 09:26:00,123.49,123.52,123.23,123.34,343.74005
2021-01-01 09:27:00,123.32,123.32,123.15,123.21,846.0173
2021-01-01 09:28:00,123.21,123.22,122.95,122.99,999.63063
2021-01-01 09:29:00,122.99,123.23,122.89,123.15,567.35546
2021-01-01 09:30:00,123.15,123.39,123.15,123.39,500.91463
2021-01-01 09:31:00,123.39,123.43,123.2,123.2,385.79702
2021-01-01 09:32:00,123.19,123.24,123.04,123.09,524.93131
2021-01-01 09:33:00,123.09,123.24,123.0,123.05,1318.34485
2021-01-01 09:34:00,123.05,123.13,122.9,123.02,1208.99338
2021-01-01 09:35:00,123.03,123.43,123.03,123.43,467.79334
2021-01-01 09:36:00,123.43,123.51,123.36,123.4,1436.53308
2021-01-01 09:37:00,123.4,123.4,123.22,123.29,287.62085
2021-01-01 09:38:00,123.31,123.39,123.29,123.34,307.32502
2021-01-01 09:39:00,123.34,123.4,123.28,123.37,156.82411
2021-01-01 09:40:00,123.38,123.6,123.38,123.57,427.24275
2021-01-01 09:41:00,123.54,123.56,123.4,123.41,292.5967
2021-01-01 09:42:00,123.41,123.57,123.4,123.47,286.05999
2021-01-01 09:43:00,123.44,123.47,123.4,123.44,201.73503
2021-01-01 09:44:00,123.42,123.47,123.35,123.37,195.12046
2021-01-01 09:45:00,123.37,123.37,123.2,123.25,1458.16906
2021-01-01 09:46:00,123.27,123.38,123.25,123.31,487.22483
2021-01-01 09:47:00,123.3,123.48,123.26,123.38,966.64273
2021-01-01 09:48:00,123.37,123.5,123.32,123.45,504.03525
2021-01-01 09:49:00,123.45,123.49,123.38,123.46,322.8265
2021-01-01 09:50:00,123.47,123.69,123.47,123.57,722.50856
2021-01-01 09:51:00,123.58,123.65,123.54,123.59,253.74871
2021-01-01 09:52:00,123.61,123.88,123.6,123.84,436.36912
2021-01-01 09:53:00,123.84,123.95,123.77,123.83,903.61736
2021-01-01 09:54:00,123.79,123.87,123.75,123.76,365.4138
2021-01-01 09:55:00,123.75,123.79,123.59,123.74,295.6185
2021-01-01 09:56:00,123.76,123.95,123.76,123.95,1085.46509
2021-01-01 09:57:00,123.96,124.13,123.94,123.95,1159.06088
2021-01-01 09:58:00,123.94,123.95,123.82,123.9,432.24887
2021-01-01 09:59:00,123.9,123.9,123.76,123.87,390.4728
2021-01-01 10:00:00,123.88,124.14,123.88,124.06,377.41064
2021-01-01 10:01:00,124.06,124.06,123.93,124.05,985.82027
2021-01-01 10:02:00,124.05,124.37,124.05,124.21,1318.60319
2021-01-01 10:03:00,124.21,124.74,124.17,124.66,1173.92029
2021-01-01 10:04:00,124.66,125.57,124.6,125.57,4619.9241
2021-01-01 10:05:00,125.57,126.65,125.55,126.6,8306.50781
2021-01-01 10:06:00,126.59,126.59,125.9,126.14,3737.40757
2021-01-01 10:07:00,126.16,126.58,126.04,126.04,2661.66746
2021-01-01 10:08:00,126.08,126.44,125.89,126.39,2717.13967
2021-01-01 10:09:00,126.38,126.54,126.19,126.4,1504.84907
2021-01-01 10:10:00,126.39,126.55,126.28,126.4,1557.92755
2021-01-01 10:11:00,126.41,126.56,125.92,126.08,2252.56743
2021-01-01 10:12:00,126.08,126.12,125.84,125.95,2318.75568
2021-01-01 10:13:00,125.95,126.48,125.95,126.44,1301.83656
