Time,Open,High,Low,Close,Volume
2018-11-01 09:00:00,0.45418,0.4545,0.45397,0.4545,11890.4
2018-11-01 09:01:00,0.45464,0.45554,0.45462,0.45527,46938.1
2018-11-01 09:02:00,0.45524,0.45524,0.45466,0.45498,7870.3
2018-11-01 09:03:00,0.45426,0.45426,0.45388,0.45388,14757.8
2018-11-01 09:04:00,0.4544,0.45441,0.4544,0.45441,800.9
2018-11-01 09:05:00,0.45416,0.45436,0.45397,0.45436,14310.6
2018-11-01 09:06:00,0.4543,0.45436,0.45429,0.4543,3317.7
2018-11-01 09:07:00,0.45429,0.45429,0.45399,0.45429,11522.3
2018-11-01 09:08:00,0.45428,0.4543,0.45397,0.45397,14865.4
2018-11-01 09:09:00,0.45396,0.45474,0.45391,0.45474,23533.0
2018-11-01 09:10:00,0.45474,0.45474,0.45471,0.45471,4516.8
2018-11-01 09:11:00,0.45457,0.45457,0.45457,0.45457,1393.5
2018-11-01 09:12:00,0.45424,0.45459,0.45424,0.45459,13387.6
2018-11-01 09:13:00,0.45455,0.45478,0.45455,0.45459,49036.3
2018-11-01 09:14:00,0.45429,0.45459,0.45389,0.45459,20179.8
2018-11-01 09:15:00,0.45406,0.45434,0.45368,0.45428,5053.2
2018-11-01 09:16:00,0.45428,0.45428,0.45428,0.45428,344.0
2018-11-01 09:17:00,0.45433,0.45434,0.45433,0.45434,3291.6
2018-11-01 09:18:00,0.45396,0.45426,0.4539,0.45424,4366.0
2018-11-01 09:19:00,0.45392,0.45423,0.45387,0.45388,17187.5
2018-11-01 09:20:00,0.45415,0.45415,0.45388,0.4539,12010.2
2018-11-01 09:21:00,0.4539,0.45415,0.4539,0.45415,10057.5
2018-11-01 09:22:00,0.45413,0.45414,0.45209,0.45251,72686.9
2018-11-01 09:23:00,0.45234,0.45309,0.45152,0.45309,67354.0
2018-11-01 09:24:00,0.45258,0.45293,0.4525,0.45293,10554.8
2018-11-01 09:25:00,0.453,0.453,0.45266,0.45266,24351.7
2018-11-01 09:26:00,0.45283,0.45283,0.45266,0.45266,4818.5
2018-11-01 09:27:00,0.45299,0.45369,0.45299,0.45316,58055.3
2018-11-01 09:28:00,0.45312,0.45329,0.45312,0.45314,12427.4
2018-11-01 09:29:00,0.45313,0.45314,0.45264,0.45264,37901.6
2018-11-01 09:30:00,0.45285,0.45304,0.4527,0.4527,33151.1
2018-11-01 09:31:00,0.45266,0.45287,0.4485,0.45075,649882.1
2018-11-01 09:32:00,0.45075,0.4515,0.45047,0.4515,75646.9
2018-11-01 09:33:00,0.45149,0.4515,0.4511,0.45137,25009.3
2018-11-01 09:34:00,0.45137,0.45151,0.45111,0.45111,14499.0
2018-11-01 09:35:00,0.45111,0.45156,0.45111,0.45156,24340.3
2018-11-01 09:36:00,0.45121,0.45155,0.45121,0.45124,6673.8
2018-11-01 09:37:00,0.45126,0.45149,0.45126,0.45149,12971.1
2018-11-01 09:38:00,0.4514,0.45149,0.4514,0.45149,3932.3
2018-11-01 09:39:00,0.4515,0.45191,0.45149,0.45191,28224.9
2018-11-01 09:40:00,0.45197,0.45267,0.45189,0.45212,23662.9
2018-11-01 09:41:00,0.45212,0.45335,0.45212,0.45234,59196.9
2018-11-01 09:42:00,0.45233,0.4528,0.45166,0.45166,26908.2
2018-11-01 09:43:00,0.45165,0.45226,0.45159,0.4518,18812.9
2018-11-01 09:44:00,0.45225,0.45225,0.4518,0.45182,14556.4
2018-11-01 09:45:00,0.45183,0.45183,0.4516,0.4516,25946.9
2018-11-01 09:46:00,0.45163,0.4518,0.45163,0.4518,3654.9
2018-11-01 09:47:00,0.45172,0.4518,0.45165,0.45179,14525.6
2018-11-01 09:48:00,0.45179,0.45256,0.45179,0.45194,29409.0
2018-11-01 09:49:00,0.45195,0.45228,0.45184,0.45184,14674.9
2018-11-01 09:50:00,0.45194,0.45232,0.45194,0.45232,600.6
2018-11-01 09:51:00,0.45199,0.45232,0.45199,0.45232,8122.3
2018-11-01 09:52:00,0.45234,0.45272,0.45234,0.45272,24597.5
2018-11-01 09:53:00,0.45272,0.45431,0.45267,0.45314,107749.2
2018-11-01 09:54:00,0.45317,0.45317,0.4526,0.45304,41881.1
2018-11-01 09:55:00,0.45304,0.45331,0.45251,0.45252,27203.5
2018-11-01 09:56:00,0.45251,0.45292,0.45251,0.45292,17248.2
2018-11-01 09:57:00,0.45291,0.45291,0.45251,0.45291,15943.4
2018-11-01 09:58:00,0.45296,0.45296,0.45296,0.45296,9850.0
2018-11-01 09:59:00,0.45297,0.45298,0.45274,0.45291,27611.1
2018-11-01 10:00:00,0.45307,0.45307,0.45307,0.45307,5464.7
2018-11-01 10:01:00,0.45307,0.45307,0.4524,0.4524,8515.8
2018-11-01 10:02:00,0.45284,0.45284,0.45197,0.4526,21299.7
2018-11-01 10:03:00,0.45237,0.45237,0.45201,0.45201,1058.8
2018-11-01 10:04:00,0.45236,0.45237,0.45206,0.45235,28373.9
2018-11-01 10:05:00,0.45234,0.45235,0.4522,0.45232,15803.8
2018-11-01 10:06:00,0.45213,0.45321,0.45213,0.45318,13702.2
2018-11-01 10:07:00,0.45244,0.45314,0.45244,0.45254,1368.6
2018-11-01 10:08:00,0.45288,0.45297,0.45262,0.45262,6104.8
2018-11-01 10:09:00,0.45261,0.45267,0.45218,0.45226,17346.7
2018-11-01 10:10:00,0.45236,0.45236,0.45233,0.45233,722.0
2018-11-01 10:11:00,0.45245,0.45287,0.45212,0.45212,15932.1
2018-11-01 10:12:00,0.45234,0.45267,0.45234,0.45246,3928.5
2018-11-01 10:13:00,0.45248,0.45248,0.45219,0.45243,5877.6
2018-11-01 10:14:00,0.4522,0.45235,0.4522,0.45235,3155.8
2018-11-01 10:15:00,0.45229,0.45235,0.45221,0.45235,22269.2
2018-11-01 10:16:00,0.4522,0.45233,0.45213,0.45213,34238.7
2018-11-01 10:17:00,0.45233,0.45233,0.45213,0.45233,7202.5
2018-11-01 10:18:00,0.45213,0.45269,0.45213,0.45269,21386.0
2018-11-01 10:19:00,0.45288,0.45319,0.45278,0.45319,31522.3
2018-11-01 10:20:00,0.45287,0.45287,0.45287,0.45287,446.9
