Time,Open,High,Low,Close,Volume
2020-03-01 09:00:00,3.5105,3.5258,3.5053,3.5235,16424.42
2020-03-01 09:01:00,3.5218,3.5235,3.5147,3.5207,5607.17
2020-03-01 09:02:00,3.5219,3.5337,3.52,3.5223,9044.04
2020-03-01 09:03:00,3.5202,3.5307,3.5202,3.5292,3776.25
2020-03-01 09:04:00,3.5261,3.5284,3.5234,3.5283,2414.03
2020-03-01 09:05:00,3.5298,3.5298,3.5254,3.5254,4204.72
2020-03-01 09:06:00,3.525,3.5453,3.525,3.5425,14277.79
2020-03-01 09:07:00,3.5432,3.5432,3.5346,3.5399,3387.36
2020-03-01 09:08:00,3.5427,3.5611,3.5417,3.5575,19225.45
2020-03-01 09:09:00,3.5571,3.5622,3.55,3.5575,17698.01
2020-03-01 09:10:00,3.5576,3.5602,3.5515,3.5564,19736.95
2020-03-01 09:11:00,3.556,3.5565,3.5494,3.5498,2047.27
2020-03-01 09:12:00,3.55,3.5511,3.5431,3.5477,4230.56
2020-03-01 09:13:00,3.5478,3.5478,3.5428,3.5456,4597.2
2020-03-01 09:14:00,3.5455,3.5459,3.544,3.5444,350.08
2020-03-01 09:15:00,3.5443,3.5535,3.5426,3.5524,992.96
2020-03-01 09:16:00,3.5504,3.5533,3.5464,3.552,1985.74
2020-03-01 09:17:00,3.5533,3.5543,3.5501,3.5532,1675.2
2020-03-01 09:18:00,3.5527,3.555,3.5522,3.554,1798.39
2020-03-01 09:19:00,3.5534,3.5609,3.5534,3.5585,2925.78
2020-03-01 09:20:00,3.5579,3.5591,3.5543,3.5543,596.61
2020-03-01 09:21:00,3.5537,3.5537,3.549,3.549,1147.16
2020-03-01 09:22:00,3.5486,3.5494,3.5477,3.5486,750.9
2020-03-01 09:23:00,3.5481,3.55,3.5473,3.5475,1141.99
2020-03-01 09:24:00,3.5474,3.5478,3.5462,3.5462,42.26
2020-03-01 09:25:00,3.5456,3.5525,3.5456,3.5525,1045.48
2020-03-01 09:26:00,3.5529,3.5572,3.5477,3.5567,6692.03
2020-03-01 09:27:00,3.5571,3.5616,3.5563,3.5596,7565.14
2020-03-01 09:28:00,3.5601,3.5605,3.5566,3.557,8233.06
2020-03-01 09:29:00,3.5582,3.5601,3.5558,3.5568,1428.79
2020-03-01 09:30:00,3.5567,3.5569,3.5413,3.5506,20745.36
2020-03-01 09:31:00,3.5506,3.5506,3.5402,3.5405,9988.8
2020-03-01 09:32:00,3.5421,3.5421,3.5327,3.5341,5385.63
2020-03-01 09:33:00,3.5362,3.5403,3.5362,3.5375,5282.64
2020-03-01 09:34:00,3.5342,3.5374,3.5318,3.5337,894.05
2020-03-01 09:35:00,3.5346,3.5385,3.5315,3.5315,1053.33
2020-03-01 09:36:00,3.5313,3.5313,3.52,3.5214,8358.16
2020-03-01 09:37:00,3.519,3.5209,3.5137,3.5168,3445.16
2020-03-01 09:38:00,3.5173,3.525,3.5172,3.5226,3904.31
2020-03-01 09:39:00,3.5229,3.5229,3.5174,3.521,1673.39
2020-03-01 09:40:00,3.5203,3.5234,3.5203,3.5234,649.53
2020-03-01 09:41:00,3.5229,3.5271,3.5229,3.5264,124.64
2020-03-01 09:42:00,3.5261,3.5263,3.5161,3.5189,4877.72
2020-03-01 09:43:00,3.5202,3.521,3.5159,3.5159,3138.47
2020-03-01 09:44:00,3.517,3.5225,3.5163,3.5206,3418.65
2020-03-01 09:45:00,3.5217,3.5243,3.516,3.516,3420.0
2020-03-01 09:46:00,3.5151,3.5208,3.5112,3.5158,6931.83
2020-03-01 09:47:00,3.5141,3.5232,3.5141,3.5172,5467.77
2020-03-01 09:48:00,3.5173,3.518,3.515,3.5177,1821.77
2020-03-01 09:49:00,3.5192,3.5214,3.5192,3.5198,945.08
2020-03-01 09:50:00,3.5194,3.5202,3.5173,3.5173,3255.52
2020-03-01 09:51:00,3.5173,3.523,3.5159,3.523,2774.69
2020-03-01 09:52:00,3.523,3.5301,3.523,3.5268,2351.38
2020-03-01 09:53:00,3.5285,3.5285,3.5196,3.5216,3589.82
2020-03-01 09:54:00,3.5238,3.5238,3.5212,3.5212,525.76
2020-03-01 09:55:00,3.5196,3.5219,3.5175,3.5191,6027.97
2020-03-01 09:56:00,3.5184,3.5204,3.5145,3.5146,6436.51
2020-03-01 09:57:00,3.5152,3.5173,3.5138,3.5141,2677.38
2020-03-01 09:58:00,3.5141,3.5161,3.5128,3.5147,3655.52
2020-03-01 09:59:00,3.5129,3.5204,3.5123,3.519,5541.62
2020-03-01 10:00:00,3.5187,3.5187,3.5083,3.5106,9511.87
2020-03-01 10:01:00,3.5123,3.5129,3.5013,3.5035,13506.11
2020-03-01 10:02:00,3.5032,3.512,3.5032,3.5087,9199.32
2020-03-01 10:03:00,3.509,3.509,3.4942,3.5011,42235.54
2020-03-01 10:04:00,3.5011,3.5109,3.5009,3.509,13011.13
2020-03-01 10:05:00,3.5111,3.5129,3.5083,3.5103,2933.96
2020-03-01 10:06:00,3.512,3.5143,3.5057,3.5083,3169.29
2020-03-01 10:07:00,3.5077,3.5171,3.5077,3.5171,6629.24
2020-03-01 10:08:00,3.5185,3.5233,3.5148,3.5155,8234.87
2020-03-01 10:09:00,3.5154,3.519,3.5089,3.5089,8877.79
2020-03-01 10:10:00,3.5074,3.514,3.5018,3.5078,9261.12
2020-03-01 10:11:00,3.5047,3.5078,3.5,3.5031,7388.92
2020-03-01 10:12:00,3.5025,3.5036,3.4936,3.4984,11192.62
2020-03-01 10:13:00,3.499,3.5042,3.495,3.4986,12547.96
2020-03-01 10:14:00,3.4978,3.5002,3.4929,3.4968,15849.03
2020-03-01 10:15:00,3.498,3.5137,3.497,3.5116,26143.21
2020-03-01 10:16:00,3.5122,3.5144,3.5078,3.5108,4967.07
2020-03-01 10:17:00,3.5104,3.5164,3.5104,3.5164,2049.28
2020-03-01 10:18:00,3.5153,3.5178,3.5116,3.5145,10241.74
2020-03-01 10:19:00,3.516,3.5207,3.5146,3.52,5982.0
2020-03-01 10:20:00,3.5186,3.525,3.5186,3.525,4190.17
2020-03-01 10:21:00,3.5258,3.5342,3.5257,3.5309,10793.78
2020-03-01 10:22:00,3.5311,3.5343,3.53,3.5314,10360.17
2020-03-01 10:23:00,3.5332,3.5348,3.5277,3.5283,8865.91
2020-03-01 10:24:00,3.5282,3.5324,3.5241,3.5297,10467.33
2020-03-01 10:25:00,3.5277,3.528,3.5213,3.5213,7686.51
2020-03-01 10:26:00,3.5224,3.5245,3.5211,3.5227,2389.13
2020-03-01 10:27:00,3.5215,3.53,3.5215,3.5274,8017.97
2020-03-01 10:28:00,3.5277,3.5339,3.5252,3.5298,10324.6
2020-03-01 10:29:00,3.5292,3.5322,3.5222,3.5273,5982.67
2020-03-01 10:30:00,3.5264,3.5271,3.5195,3.5195,4901.45
2020-03-01 10:31:00,3.5196,3.5266,3.5163,3.5218,4004.07
2020-03-01 10:32:00,3.5232,3.5232,3.514,3.5148,11146.86
2020-03-01 10:33:00,3.515,3.5239,3.5149,3.5237,7376.21
2020-03-01 10:34:00,3.5222,3.5278,3.5222,3.5278,4060.83
2020-03-01 10:35:00,3.5281,3.5372,3.5281,3.5371,12099.97
2020-03-01 10:36:00,3.5378,3.5523,3.5344,3.5466,28379.68
2020-03-01 10:37:00,3.5466,3.5573,3.5424,3.5527,11516.45
2020-03-01 10:38:00,3.5525,3.5557,3.548,3.5525,11997.57
2020-03-01 10:39:00,3.5512,3.5663,3.5505,3.5658,12630.71
2020-03-01 10:40:00,3.5661,3.5661,3.5545,3.5586,13206.27
2020-03-01 10:41:00,3.5564,3.5632,3.5564,3.5599,6787.08
2020-03-01 10:42:00,3.5595,3.5607,3.555,3.5571,21585.79
2020-03-01 10:43:00,3.5563,3.5607,3.5563,3.5588,5092.59
2020-03-01 10:44:00,3.5595,3.5696,3.5587,3.5676,10834.12
2020-03-01 10:45:00,3.5671,3.5763,3.5656,3.5753,10868.68
2020-03-01 10:46:00,3.5741,3.58,3.5722,3.58,7685.67
2020-03-01 10:47:00,3.58,3.5848,3.5752,3.5752,13920.97
2020-03-01 10:48:00,3.5746,3.5824,3.5689,3.5776,12932.67
2020-03-01 10:49:00,3.5773,3.5778,3.5739,3.5745,8122.09
2020-03-01 10:50:00,3.5742,3.5807,3.5715,3.5775,7640.32
2020-03-01 10:51:00,3.5761,3.5761,3.5706,3.5728,4083.51
2020-03-01 10:52:00,3.5714,3.5747,3.5701,3.5702,6316.43
2020-03-01 10:53:00,3.5717,3.5785,3.5717,3.5785,9126.16
2020-03-01 10:54:00,3.5798,3.5838,3.5797,3.5824,1062.31
2020-03-01 10:55:00,3.5838,3.593,3.5829,3.5839,16082.99
2020-03-01 10:56:00,3.5875,3.5997,3.5858,3.5913,13787.1
2020-03-01 10:57:00,3.5926,3.5979,3.5869,3.5967,22001.09
2020-03-01 10:58:00,3.5963,3.5981,3.59,3.59,12020.61
2020-03-01 10:59:00,3.5899,3.6086,3.5899,3.6023,30181.83
2020-03-01 11:00:00,3.6028,3.6148,3.6026,3.6139,26837.87
2020-03-01 11:01:00,3.614,3.6248,3.6064,3.6109,46721.33
2020-03-01 11:02:00,3.6094,3.6121,3.6022,3.603,11400.28
2020-03-01 11:03:00,3.602,3.6042,3.5972,3.5977,12732.79
2020-03-01 11:04:00,3.5977,3.6007,3.5941,3.6007,5620.28
2020-03-01 11:05:00,3.602,3.6073,3.5906,3.5906,16259.53
2020-03-01 11:06:00,3.5914,3.5971,3.5877,3.5893,12576.07
2020-03-01 11:07:00,3.5885,3.5975,3.5855,3.5956,7966.88
2020-03-01 11:08:00,3.5939,3.5965,3.5915,3.5954,2944.95
2020-03-01 11:09:00,3.5961,3.6121,3.5944,3.607,28608.79
2020-03-01 11:10:00,3.6073,3.6165,3.6072,3.6112,15850.94
2020-03-01 11:11:00,3.6102,3.6102,3.6001,3.6001,8567.32
2020-03-01 11:12:00,3.601,3.6022,3.5954,3.5954,5217.62
2020-03-01 11:13:00,3.5959,3.5992,3.5936,3.5974,9759.44
2020-03-01 11:14:00,3.5981,3.6006,3.595,3.6006,4801.87
2020-03-01 11:15:00,3.6011,3.6146,3.6006,3.6099,24497.81
2020-03-01 11:16:00,3.6106,3.6152,3.6044,3.6102,27977.59
2020-03-01 11:17:00,3.6085,3.6134,3.6071,3.6071,8333.98
2020-03-01 11:18:00,3.6038,3.6085,3.6015,3.6029,14931.87
2020-03-01 11:19:00,3.6015,3.6015,3.593,3.5935,18941.36
2020-03-01 11:20:00,3.5937,3.601,3.5929,3.5929,4062.56
2020-03-01 11:21:00,3.5928,3.5934,3.59,3.5913,1967.38
2020-03-01 11:22:00,3.5898,3.5951,3.5866,3.5945,5344.61
2020-03-01 11:23:00,3.5941,3.596,3.5911,3.5932,3298.45
2020-03-01 11:24:00,3.5934,3.5981,3.5894,3.5914,8961.25
2020-03-01 11:25:00,3.5924,3.5962,3.5911,3.5911,4637.42
2020-03-01 11:26:00,3.5921,3.5985,3.5896,3.5984,6402.3
2020-03-01 11:27:00,3.5973,3.6082,3.5973,3.6017,29800.72
2020-03-01 11:28:00,3.6014,3.61,3.6014,3.6063,3801.71
2020-03-01 11:29:00,3.6071,3.6122,3.6049,3.6049,8189.86
2020-03-01 11:30:00,3.6053,3.6132,3.6053,3.6097,5901.26
2020-03-01 11:31:00,3.6083,3.6087,3.6042,3.6046,8865.21
2020-03-01 11:32:00,3.6053,3.6054,3.5997,3.6036,4941.08
2020-03-01 11:33:00,3.6045,3.6045,3.5979,3.5979,1758.67
2020-03-01 11:34:00,3.5979,3.5981,3.5952,3.5974,2044.51
2020-03-01 11:35:00,3.5979,3.5985,3.5888,3.5892,2917.81
2020-03-01 11:36:00,3.5887,3.5935,3.5887,3.5895,3862.77
2020-03-01 11:37:00,3.5905,3.5922,3.5875,3.5898,3511.57
2020-03-01 11:38:00,3.5891,3.598,3.5891,3.5943,2307.04
2020-03-01 11:39:00,3.5934,3.5988,3.5926,3.5947,6230.55
2020-03-01 11:40:00,3.5965,3.5966,3.5935,3.5939,1215.02
2020-03-01 11:41:00,3.5948,3.5953,3.5919,3.5936,3181.56
2020-03-01 11:42:00,3.5929,3.5935,3.5876,3.5914,1266.12
2020-03-01 11:43:00,3.5912,3.5963,3.5911,3.5963,3336.91
2020-03-01 11:44:00,3.5965,3.5982,3.5937,3.5965,1123.66
2020-03-01 11:45:00,3.5965,3.5994,3.5934,3.599,1035.41
2020-03-01 11:46:00,3.5988,3.6043,3.5987,3.6023,3431.93
2020-03-01 11:47:00,3.6022,3.6049,3.5993,3.6047,4150.43
2020-03-01 11:48:00,3.6044,3.6049,3.6007,3.6022,3791.51
2020-03-01 11:49:00,3.6029,3.6036,3.5995,3.6009,5074.38
2020-03-01 11:50:00,3.5992,3.6004,3.5974,3.6004,3171.41
2020-03-01 11:51:00,3.6011,3.6038,3.5992,3.6005,2852.2
2020-03-01 11:52:00,3.5999,3.6004,3.593,3.5936,3495.46
2020-03-01 11:53:00,3.5937,3.5961,3.5904,3.5947,4182.88
2020-03-01 11:54:00,3.594,3.5975,3.594,3.5949,1366.95
2020-03-01 11:55:00,3.5943,3.597,3.5929,3.5959,398.72
2020-03-01 11:56:00,3.5969,3.6,3.5969,3.6,1237.24
2020-03-01 11:57:00,3.6,3.6,3.5958,3.5964,677.86
2020-03-01 11:58:00,3.5951,3.5981,3.5948,3.5948,1265.59
2020-03-01 11:59:00,3.5948,3.5969,3.5917,3.5965,5842.26
2020-03-01 12:00:00,3.5957,3.5978,3.5949,3.5957,2521.04
2020-03-01 12:01:00,3.5947,3.5996,3.5947,3.5968,5214.24
2020-03-01 12:02:00,3.599,3.5992,3.5919,3.5948,6203.29
2020-03-01 12:03:00,3.5951,3.597,3.595,3.595,9098.12
2020-03-01 12:04:00,3.5951,3.5966,3.595,3.595,552.32
2020-03-01 12:05:00,3.595,3.5952,3.5926,3.5935,2342.05
2020-03-01 12:06:00,3.5928,3.5929,3.59,3.5914,5223.22
2020-03-01 12:07:00,3.5902,3.6025,3.5899,3.6024,4851.44
2020-03-01 12:08:00,3.6019,3.6041,3.5976,3.6,24076.74
2020-03-01 12:09:00,3.5993,3.6092,3.5976,3.6064,13558.04
2020-03-01 12:10:00,3.6052,3.6058,3.6043,3.6047,4750.4
2020-03-01 12:11:00,3.6054,3.6057,3.6009,3.6033,2516.79
2020-03-01 12:12:00,3.604,3.6064,3.603,3.603,701.79
2020-03-01 12:13:00,3.6015,3.6018,3.5991,3.5998,2071.32
2020-03-01 12:14:00,3.5992,3.6024,3.5992,3.6007,150.72
2020-03-01 12:15:00,3.5991,3.605,3.5991,3.6042,2241.65
2020-03-01 12:16:00,3.604,3.6058,3.601,3.601,1964.38
2020-03-01 12:17:00,3.6034,3.6067,3.6034,3.6066,567.99
2020-03-01 12:18:00,3.6067,3.6086,3.6067,3.6081,743.69
2020-03-01 12:19:00,3.6085,3.6086,3.6064,3.6074,31.63
2020-03-01 12:20:00,3.6089,3.6107,3.6082,3.6099,1274.11
2020-03-01 12:21:00,3.6104,3.6134,3.6095,3.6134,4272.45
2020-03-01 12:22:00,3.6136,3.6151,3.6072,3.6097,12165.73
2020-03-01 12:23:00,3.6099,3.6135,3.6074,3.6076,11902.36
2020-03-01 12:24:00,3.6081,3.6105,3.6076,3.6076,817.52
2020-03-01 12:25:00,3.6077,3.6077,3.6032,3.6062,4200.2
2020-03-01 12:26:00,3.6047,3.6094,3.6047,3.6085,1753.07
2020-03-01 12:27:00,3.6078,3.6078,3.6044,3.6044,237.16
2020-03-01 12:28:00,3.6048,3.6098,3.6048,3.6097,2183.86
2020-03-01 12:29:00,3.6093,3.6121,3.6093,3.6111,2087.34
2020-03-01 12:30:00,3.6122,3.6128,3.6043,3.6043,8163.11
2020-03-01 12:31:00,3.6048,3.61,3.6031,3.61,2878.38
